since,relative_seconds,rtt
107.620,107.620,20.32
107.630,107.630,19.76
107.640,107.640,16.71
107.650,107.650,19.79
107.660,107.660,16.67
107.670,107.670,31.04
107.680,107.680,20.51
107.690,107.690,23.12
107.701,107.701,16.64
107.710,107.710,22.99
107.720,107.720,21.21
107.730,107.730,18.42
107.740,107.740,19.95
107.750,107.750,26.64
107.759,107.759,24.65
107.770,107.770,22.45
107.780,107.780,16.48
107.790,107.790,18.35
107.800,107.800,20.61
107.810,107.810,18.76
107.820,107.820,16.66
107.830,107.830,23.05
107.840,107.840,21.07
107.850,107.850,22.45
107.860,107.860,20.42
107.870,107.870,22.10
107.880,107.880,25.83
107.890,107.890,22.47
107.900,107.900,20.48
107.910,107.910,19.01
107.920,107.920,20.65
107.930,107.930,23.35
107.940,107.940,20.70
107.950,107.950,18.70
107.960,107.960,20.67
107.970,107.970,18.46
107.980,107.980,16.51
107.990,107.990,18.22
108.000,108.000,20.21
108.010,108.010,18.14
108.020,108.020,17.33
108.030,108.030,23.57
108.040,108.040,16.59
108.050,108.050,18.96
108.060,108.060,16.54
108.070,108.070,18.79
108.080,108.080,17.56
108.090,108.090,18.81
108.100,108.100,16.88
108.110,108.110,18.79
108.120,108.120,17.09
108.130,108.130,19.13
108.140,108.140,16.84
108.150,108.150,18.77
108.160,108.160,16.54
108.170,108.170,22.63
108.180,108.180,20.27
108.190,108.190,19.84
108.200,108.200,17.16
108.210,108.210,19.22
108.220,108.220,17.31
108.230,108.230,19.72
108.240,108.240,16.77
108.250,108.250,19.27
108.260,108.260,18.85
108.270,108.270,23.41
108.280,108.280,17.83
108.290,108.290,20.38
108.300,108.300,17.00
108.310,108.310,19.84
108.320,108.320,25.45
108.330,108.330,18.58
108.340,108.340,20.87
108.350,108.350,18.99
108.360,108.360,20.90
108.370,108.370,23.87
108.380,108.380,20.69
108.389,108.389,23.33
108.400,108.400,20.72
108.410,108.410,19.25
108.420,108.420,16.80
108.430,108.430,19.73
108.440,108.440,16.81
108.450,108.450,19.14
108.460,108.460,16.98
108.470,108.470,27.19
108.480,108.480,24.76
108.490,108.490,22.64
108.500,108.500,20.47
108.510,108.510,18.63
108.520,108.520,16.65
108.530,108.530,18.80
108.540,108.540,21.06
108.550,108.550,23.18
108.560,108.560,20.90
108.570,108.570,26.30
108.580,108.580,16.35
108.590,108.590,18.09
108.600,108.600,16.36
108.610,108.610,18.90
108.620,108.620,16.52
108.630,108.630,18.37
108.640,108.640,16.60
108.650,108.650,22.63
108.660,108.660,20.51
108.670,108.670,18.57
108.680,108.680,24.99
108.690,108.690,26.94
108.700,108.700,16.87
108.710,108.710,22.97
108.720,108.720,20.48
108.730,108.730,23.47
108.740,108.740,20.39
108.750,108.750,22.75
108.760,108.760,20.51
108.770,108.770,18.65
108.780,108.780,20.12
108.790,108.790,19.91
108.800,108.800,17.35
108.810,108.810,22.97
108.820,108.820,20.83
108.830,108.830,19.62
108.840,108.840,16.37
108.850,108.850,27.18
108.860,108.860,16.72
108.870,108.870,23.20
108.880,108.880,30.26
108.890,108.890,28.31
108.900,108.900,18.28
108.910,108.910,23.07
108.920,108.920,26.22
108.930,108.930,23.82
108.940,108.940,17.23
108.950,108.950,19.27
108.960,108.960,18.07
108.970,108.970,24.82
108.980,108.980,29.37
108.990,108.990,19.34
109.000,109.000,17.17
109.010,109.010,19.05
109.020,109.020,25.29
109.030,109.030,19.01
109.040,109.040,16.81
109.050,109.050,22.35
109.060,109.060,16.13
109.070,109.070,18.46
109.080,109.080,16.78
109.089,109.089,18.99
109.100,109.100,20.97
109.110,109.110,19.12
109.120,109.120,18.04
109.130,109.130,27.50
109.140,109.140,20.08
109.150,109.150,18.99
109.160,109.160,17.53
109.170,109.170,23.66
109.180,109.180,16.61
109.190,109.190,22.56
109.200,109.200,20.51
109.210,109.210,22.64
109.220,109.220,24.85
109.230,109.230,27.53
109.240,109.240,17.63
109.250,109.250,22.79
109.260,109.260,32.59
109.270,109.270,30.72
109.280,109.280,24.83
109.290,109.290,22.76
109.300,109.300,20.88
109.310,109.310,26.26
109.320,109.320,20.38
109.330,109.330,18.75
109.340,109.340,16.31
109.350,109.350,22.40
109.360,109.360,28.33
109.370,109.370,30.79
109.380,109.380,20.78
109.390,109.390,19.50
109.400,109.400,17.36
109.410,109.410,22.92
109.420,109.420,20.58
109.430,109.430,18.57
109.440,109.440,16.42
109.450,109.450,22.70
109.460,109.460,20.17
109.470,109.470,18.58
109.480,109.480,20.14
109.490,109.490,19.26
109.500,109.500,17.50
109.510,109.510,18.31
109.520,109.520,17.54
109.530,109.530,19.47
109.540,109.540,20.63
109.550,109.550,22.80
109.560,109.560,20.73
109.570,109.570,18.42
109.580,109.580,16.75
109.590,109.590,18.62
109.600,109.600,18.17
109.610,109.610,19.26
109.620,109.620,17.75
109.630,109.630,19.48
109.640,109.640,16.52
109.650,109.650,22.81
109.660,109.660,20.97
109.670,109.670,18.90
109.680,109.680,17.23
109.690,109.690,19.07
109.700,109.700,18.13
109.710,109.710,19.32
109.720,109.720,17.01
109.730,109.730,19.61
109.740,109.740,21.25
109.750,109.750,19.45
109.760,109.760,17.40
109.770,109.770,18.93
109.780,109.780,17.55
109.790,109.790,19.74
109.800,109.800,20.97
109.810,109.810,19.33
109.820,109.820,17.37
109.830,109.830,24.21
109.840,109.840,24.43
109.850,109.850,23.05
109.860,109.860,20.84
109.870,109.870,27.58
109.881,109.881,16.53
109.890,109.890,23.33
109.900,109.900,20.98
109.909,109.909,24.94
109.920,109.920,20.97
109.930,109.930,20.41
109.940,109.940,17.11
109.950,109.950,34.78
109.960,109.960,24.57
109.970,109.970,22.66
109.980,109.980,24.81
109.990,109.990,26.53
110.000,110.000,24.67
110.010,110.010,18.55
110.019,110.019,20.87
110.030,110.030,18.73
110.040,110.040,16.64
110.050,110.050,22.63
110.060,110.060,20.37
110.070,110.070,22.36
110.080,110.080,20.30
110.090,110.090,18.33
110.100,110.100,17.40
110.110,110.110,19.47
110.120,110.120,16.48
110.130,110.130,18.84
110.140,110.140,17.72
110.150,110.150,18.33
110.160,110.160,20.56
110.170,110.170,23.31
110.180,110.180,17.30
110.190,110.190,19.33
110.200,110.200,16.58
110.210,110.210,18.55
110.220,110.220,16.59
110.230,110.230,18.60
110.240,110.240,17.92
110.250,110.250,23.85
110.260,110.260,20.06
110.270,110.270,26.60
110.280,110.280,16.23
110.290,110.290,19.80
110.300,110.300,20.66
110.310,110.310,18.87
110.320,110.320,17.14
110.330,110.330,22.83
110.340,110.340,21.20
110.350,110.350,27.38
110.360,110.360,25.92
110.370,110.370,19.03
110.380,110.380,24.92
110.390,110.390,23.06
110.400,110.400,21.21
110.410,110.410,19.10
110.420,110.420,17.00
110.430,110.430,22.87
110.440,110.440,25.36
110.450,110.450,23.32
110.460,110.460,21.17
110.470,110.470,18.76
110.480,110.480,25.04
110.490,110.490,23.03
110.500,110.500,21.10
110.510,110.510,19.90
110.520,110.520,17.47
110.530,110.530,20.76
110.540,110.540,18.60
110.550,110.550,23.49
110.560,110.560,29.55
110.570,110.570,27.86
110.580,110.580,33.55
110.590,110.590,23.55
110.600,110.600,16.83
110.610,110.610,23.02
110.620,110.620,21.54
110.630,110.630,18.63
110.640,110.640,17.36
110.650,110.650,23.57
110.660,110.660,20.60
110.670,110.670,30.25
110.681,110.681,19.87
110.690,110.690,18.30
110.700,110.700,16.65
110.710,110.710,23.11
110.720,110.720,20.88
110.730,110.730,26.52
110.740,110.740,24.41
110.750,110.750,18.45
110.760,110.760,16.48
110.770,110.770,30.65
110.780,110.780,20.66
110.790,110.790,18.62
110.800,110.800,16.54
110.810,110.810,23.19
110.820,110.820,24.63
110.830,110.830,22.82
110.840,110.840,21.02
110.850,110.850,19.66
110.860,110.860,16.76
110.870,110.870,18.68
110.880,110.880,16.26
110.890,110.890,18.28
110.900,110.900,17.33
110.910,110.910,18.74
110.920,110.920,16.40
110.930,110.930,19.77
110.940,110.940,17.56
110.950,110.950,18.43
110.960,110.960,17.02
110.970,110.970,22.49
110.980,110.980,24.72
110.990,110.990,24.10
111.000,111.000,21.05
111.010,111.010,20.38
111.020,111.020,17.43
111.030,111.030,19.05
111.040,111.040,30.14
111.050,111.050,19.74
111.060,111.060,21.12
111.070,111.070,18.94
111.080,111.080,25.01
111.090,111.090,22.72
111.100,111.100,20.30
111.110,111.110,19.44
111.121,111.121,16.19
111.130,111.130,28.05
111.140,111.140,18.36
111.150,111.150,22.67
111.160,111.160,16.65
111.170,111.170,18.77
111.180,111.180,24.63
111.190,111.190,30.59
111.200,111.200,25.24
111.210,111.210,24.29
111.220,111.220,17.21
111.230,111.230,19.78
111.240,111.240,17.48
111.250,111.250,23.51
111.260,111.260,29.16
111.270,111.270,28.28
111.280,111.280,29.78
111.290,111.290,20.05
111.300,111.300,18.16
111.310,111.310,22.97
111.320,111.320,20.50
111.330,111.330,19.39
111.340,111.340,28.74
111.350,111.350,27.61
111.360,111.360,21.27
111.370,111.370,19.87
111.380,111.380,16.95
111.390,111.390,19.73
111.400,111.400,16.93
111.410,111.410,22.62
111.420,111.420,24.58
111.430,111.430,22.46
111.440,111.440,20.94
111.450,111.450,18.87
111.460,111.460,16.59
111.470,111.470,22.93
111.479,111.479,21.04
111.490,111.490,18.92
111.500,111.500,25.04
111.510,111.510,18.28
111.520,111.520,16.26
111.530,111.530,18.29
111.540,111.540,16.09
111.550,111.550,18.08
111.560,111.560,16.41
111.570,111.570,30.43
111.580,111.580,25.21
111.590,111.590,26.80
111.600,111.600,16.85
111.610,111.610,19.48
111.620,111.620,16.70
111.630,111.630,19.11
111.640,111.640,20.71
111.650,111.650,27.43
111.660,111.660,20.83
111.670,111.670,19.88
111.680,111.680,26.12
111.690,111.690,19.43
111.709,111.709,19.86
111.720,111.720,16.82
111.730,111.730,22.90
111.740,111.740,18.68
111.750,111.750,22.87
111.760,111.760,20.33
111.770,111.770,18.49
111.780,111.780,16.37
111.790,111.790,19.38
111.800,111.800,28.84
111.810,111.810,30.99
111.820,111.820,21.15
111.830,111.830,19.32
111.840,111.840,17.81
111.850,111.850,23.57
111.860,111.860,20.61
111.870,111.870,19.52
111.880,111.880,16.95
111.890,111.890,27.76
111.900,111.900,17.82
111.910,111.910,22.94
111.920,111.920,20.82
111.930,111.930,19.49
111.940,111.940,16.96
111.950,111.950,23.39
111.960,111.960,20.61
111.970,111.970,24.47
111.980,111.980,21.29
111.990,111.990,19.84
112.000,112.000,18.77
112.010,112.010,27.14
112.020,112.020,25.43
112.030,112.030,19.45
112.040,112.040,17.18
112.050,112.050,19.07
112.060,112.060,18.03
112.070,112.070,24.30
112.080,112.080,37.48
112.090,112.090,27.20
112.100,112.100,25.61
112.110,112.110,20.01
112.120,112.120,16.79
112.130,112.130,18.85
112.140,112.140,20.77
112.150,112.150,27.90
112.160,112.160,25.64
112.170,112.170,30.98
112.180,112.180,21.34
112.190,112.190,23.00
112.200,112.200,17.77
112.210,112.210,19.28
112.220,112.220,16.89
112.230,112.230,23.27
112.240,112.240,21.31
112.250,112.250,19.11
112.260,112.260,16.76
112.270,112.270,26.71
112.280,112.280,16.78
112.290,112.290,22.98
112.300,112.300,20.17
112.310,112.310,27.04
112.320,112.320,24.95
112.330,112.330,22.86
112.340,112.340,24.64
112.350,112.350,18.64
112.360,112.360,20.88
112.370,112.370,26.88
112.380,112.380,24.37
112.390,112.390,22.30
112.400,112.400,20.29
112.410,112.410,22.37
112.420,112.420,20.42
112.430,112.430,18.62
112.440,112.440,16.09
112.450,112.450,23.29
112.460,112.460,29.93
112.470,112.470,27.11
112.480,112.480,17.05
112.490,112.490,22.66
112.500,112.500,20.48
112.510,112.510,18.25
112.520,112.520,20.49
112.530,112.530,19.31
112.540,112.540,17.49
112.550,112.550,18.13
112.560,112.560,17.83
112.570,112.570,30.95
112.580,112.580,20.68
112.590,112.590,19.77
112.600,112.600,17.27
112.610,112.610,23.75
112.620,112.620,16.76
112.630,112.630,18.81
112.640,112.640,17.11
112.650,112.650,23.82
112.660,112.660,16.91
112.670,112.670,23.11
112.680,112.680,20.54
112.690,112.690,18.88
112.700,112.700,16.66
112.710,112.710,19.07
112.720,112.720,16.58
112.730,112.730,19.13
112.740,112.740,20.37
112.750,112.750,18.69
112.760,112.760,17.66
112.770,112.770,23.04
112.780,112.780,20.93
112.790,112.790,19.23
112.800,112.800,17.34
112.810,112.810,27.50
112.820,112.820,17.76
112.830,112.830,23.17
112.840,112.840,20.95
112.850,112.850,18.76
112.860,112.860,18.01
112.870,112.870,23.37
112.880,112.880,30.52
112.890,112.890,20.04
112.900,112.900,20.66
112.910,112.910,19.49
112.920,112.920,16.96
112.930,112.930,19.38
112.940,112.940,18.31
112.950,112.950,19.02
112.960,112.960,18.16
112.970,112.970,18.80
112.980,112.980,21.56
112.990,112.990,20.06
113.000,113.000,17.98
113.010,113.010,19.88
113.020,113.020,17.57
113.030,113.030,18.96
113.040,113.040,17.09
113.050,113.050,18.58
113.060,113.060,16.41
113.070,113.070,18.56
113.080,113.080,20.42
113.090,113.090,18.47
113.100,113.100,20.91
113.110,113.110,22.96
113.120,113.120,16.60
113.130,113.130,18.57
113.140,113.140,17.48
113.150,113.150,18.61
113.160,113.160,16.72
113.170,113.170,18.55
113.180,113.180,20.64
113.190,113.190,23.34
113.200,113.200,16.54
113.210,113.210,18.93
113.220,113.220,17.26
113.230,113.230,19.40
113.240,113.240,17.38
113.250,113.250,18.95
113.260,113.260,17.27
113.270,113.270,19.55
113.280,113.280,25.30
113.290,113.290,23.41
113.300,113.300,20.93
113.310,113.310,20.00
113.320,113.320,17.93
113.330,113.330,19.26
113.340,113.340,16.21
113.350,113.350,18.54
113.360,113.360,17.77
113.370,113.370,19.14
113.380,113.380,17.87
113.390,113.390,19.43
113.400,113.400,17.61
113.410,113.410,27.88
113.421,113.421,20.14
113.430,113.430,22.82
113.440,113.440,16.77
113.450,113.450,18.69
113.460,113.460,17.12
113.470,113.470,24.14
113.480,113.480,20.99
113.490,113.490,22.57
113.500,113.500,20.47
113.510,113.510,19.50
113.520,113.520,16.55
113.529,113.529,19.87
113.540,113.540,18.15
113.550,113.550,19.31
113.560,113.560,17.08
113.570,113.570,20.81
113.580,113.580,18.80
113.590,113.590,23.30
113.600,113.600,20.95
113.610,113.610,20.76
113.620,113.620,26.03
113.630,113.630,23.83
113.640,113.640,17.36
113.650,113.650,23.52
113.660,113.660,20.49
113.670,113.670,28.88
113.680,113.680,18.26
113.690,113.690,24.70
113.700,113.700,20.93
113.710,113.710,23.94
113.720,113.720,20.73
113.730,113.730,21.26
113.740,113.740,17.10
113.750,113.750,19.26
113.760,113.760,17.19
113.770,113.770,20.02
113.780,113.780,24.53
113.790,113.790,26.51
113.800,113.800,24.48
113.810,113.810,22.50
113.820,113.820,28.45
113.829,113.829,26.86
113.839,113.839,16.91
113.850,113.850,22.77
113.860,113.860,21.13
113.870,113.870,23.07
113.880,113.880,21.00
113.890,113.890,18.89
113.900,113.900,17.11
113.910,113.910,30.34
113.920,113.920,28.18
113.930,113.930,23.12
113.940,113.940,24.23
113.950,113.950,18.21
113.960,113.960,16.40
113.970,113.970,23.25
113.980,113.980,36.74
113.990,113.990,26.56
114.000,114.000,24.79
114.010,114.010,18.80
114.020,114.020,16.43
114.030,114.030,22.38
114.040,114.040,20.58
114.050,114.050,26.93
114.060,114.060,24.92
114.070,114.070,30.96
114.080,114.080,20.39
114.090,114.090,22.07
114.100,114.100,20.22
114.110,114.110,18.73
114.120,114.120,17.14
114.130,114.130,24.80
114.140,114.140,21.67
114.150,114.150,28.36
114.160,114.160,17.95
114.170,114.170,26.71
114.180,114.180,16.85
114.190,114.190,23.29
114.200,114.200,21.14
114.210,114.210,18.88
114.220,114.220,20.91
114.229,114.229,20.59
114.240,114.240,20.73
114.250,114.250,18.90
114.260,114.260,17.01
114.270,114.270,19.18
114.280,114.280,18.78
114.290,114.290,24.96
114.300,114.300,22.02
114.310,114.310,23.05
114.320,114.320,20.74
114.330,114.330,18.97
114.340,114.340,25.24
114.350,114.350,23.18
114.360,114.360,28.40
114.370,114.370,27.45
114.380,114.380,29.58
114.390,114.390,19.77
114.400,114.400,16.90
114.410,114.410,23.49
114.420,114.420,20.74
114.430,114.430,19.76
114.440,114.440,21.05
114.450,114.450,18.96
114.460,114.460,24.93
114.470,114.470,19.25
114.480,114.480,16.90
114.490,114.490,18.65
114.500,114.500,16.65
114.510,114.510,31.00
114.520,114.520,24.61
114.530,114.530,22.69
114.540,114.540,16.69
114.550,114.550,22.64
114.560,114.560,16.59
114.570,114.570,22.37
114.580,114.580,21.11
114.590,114.590,23.12
114.600,114.600,16.71
114.610,114.610,22.42
114.620,114.620,20.28
114.630,114.630,19.60
114.640,114.640,17.30
114.650,114.650,19.24
114.660,114.660,16.68
114.670,114.670,22.78
114.680,114.680,28.77
114.690,114.690,26.92
114.700,114.700,20.57
114.710,114.710,19.25
114.720,114.720,17.05
114.730,114.730,19.05
114.740,114.740,17.12
114.750,114.750,19.40
114.760,114.760,24.61
114.770,114.770,19.28
114.780,114.780,17.69
114.790,114.790,19.58
114.800,114.800,16.65
114.810,114.810,19.84
114.820,114.820,18.12
114.830,114.830,24.72
114.840,114.840,17.57
114.850,114.850,19.27
114.860,114.860,21.03
114.870,114.870,27.72
114.880,114.880,17.64
114.890,114.890,19.79
114.900,114.900,16.81
114.910,114.910,19.47
114.920,114.920,17.64
114.930,114.930,19.80
114.940,114.940,17.58
114.950,114.950,27.85
114.960,114.960,17.31
114.970,114.970,23.92
114.980,114.980,17.94
114.990,114.990,22.60
115.000,115.000,20.64
115.010,115.010,23.23
115.020,115.020,18.03
115.030,115.030,19.17
115.040,115.040,18.30
115.050,115.050,20.23
115.060,115.060,16.33
115.070,115.070,30.83
115.080,115.080,20.59
115.090,115.090,19.21
115.100,115.100,17.80
115.110,115.110,23.15
115.120,115.120,20.87
115.130,115.130,18.93
115.140,115.140,16.97
115.150,115.150,23.01
115.160,115.160,25.23
115.170,115.170,18.81
115.180,115.180,20.22
115.190,115.190,18.71
115.200,115.200,16.68
115.210,115.210,22.45
115.229,115.229,22.79
115.240,115.240,20.28
115.250,115.250,26.46
115.260,115.260,24.82
115.270,115.270,23.02
115.280,115.280,29.13
115.290,115.290,27.04
115.300,115.300,24.82
115.310,115.310,18.91
115.320,115.320,17.18
115.330,115.330,22.80
115.340,115.340,20.62
115.350,115.350,19.59
115.360,115.360,24.68
115.370,115.370,23.49
115.380,115.380,20.77
115.390,115.390,23.08
115.400,115.400,21.09
115.410,115.410,19.64
115.420,115.420,17.62
115.430,115.430,19.34
115.440,115.440,20.67
115.450,115.450,18.46
115.460,115.460,16.46
115.470,115.470,18.77
115.480,115.480,16.50
115.490,115.490,23.02
115.500,115.500,24.61
115.510,115.510,18.99
115.520,115.520,17.19
115.530,115.530,23.01
115.540,115.540,20.28
115.550,115.550,18.96
115.560,115.560,17.41
115.570,115.570,19.02
115.580,115.580,17.86
115.590,115.590,23.35
115.600,115.600,20.86
115.610,115.610,22.92
115.620,115.620,18.18
115.630,115.630,19.35
115.640,115.640,18.09
115.650,115.650,18.99
115.660,115.660,18.49
115.670,115.670,20.20
115.680,115.680,17.52
115.690,115.690,19.70
115.700,115.700,17.13
115.710,115.710,19.30
115.720,115.720,17.87
115.730,115.730,19.25
115.740,115.740,17.95
115.750,115.750,18.75
115.760,115.760,17.05
115.770,115.770,22.73
115.780,115.780,17.99
115.790,115.790,19.16
115.800,115.800,17.09
115.819,115.819,21.87
115.830,115.830,27.31
115.840,115.840,30.42
115.850,115.850,20.24
115.860,115.860,26.76
115.870,115.870,24.22
115.880,115.880,25.10
115.890,115.890,20.20
115.900,115.900,17.51
115.910,115.910,36.77
115.920,115.920,26.47
115.930,115.930,23.13
115.940,115.940,21.51
115.950,115.950,28.03
115.960,115.960,18.01
115.970,115.970,19.82
115.980,115.980,21.03
115.990,115.990,19.50
116.000,116.000,16.85
116.010,116.010,23.15
116.020,116.020,17.38
116.030,116.030,18.40
116.040,116.040,16.15
116.050,116.050,22.43
116.059,116.059,20.64
116.070,116.070,26.56
116.080,116.080,16.54
116.090,116.090,18.57
116.100,116.100,16.80
116.110,116.110,19.03
116.120,116.120,20.46
116.130,116.130,23.45
116.140,116.140,20.74
116.150,116.150,19.46
116.160,116.160,16.90
116.170,116.170,22.24
116.180,116.180,16.15
116.190,116.190,18.94
116.200,116.200,16.66
116.210,116.210,19.92
116.220,116.220,17.22
116.230,116.230,18.98
116.240,116.240,16.89
116.250,116.250,23.90
116.260,116.260,17.77
116.270,116.270,23.03
116.280,116.280,16.80
116.290,116.290,22.43
116.300,116.300,20.14
116.310,116.310,18.60
116.320,116.320,17.42
116.330,116.330,18.80
116.340,116.340,20.77
116.350,116.350,18.79
116.360,116.360,17.25
116.370,116.370,30.53
116.380,116.380,20.99
116.390,116.390,22.68
116.400,116.400,16.84
116.410,116.410,18.62
116.420,116.420,16.76
116.430,116.430,18.88
116.440,116.440,20.92
116.450,116.450,18.95
116.460,116.460,17.56
116.470,116.470,20.15
116.480,116.480,18.10
116.490,116.490,20.15
116.500,116.500,17.33
116.510,116.510,19.23
116.520,116.520,18.06
116.540,116.540,18.07
116.550,116.550,20.02
116.560,116.560,16.69
116.570,116.570,19.27
116.580,116.580,16.90
116.590,116.590,18.71
116.600,116.600,17.24
116.610,116.610,19.08
116.620,116.620,18.35
116.630,116.630,24.90
116.640,116.640,21.49
116.650,116.650,19.83
116.660,116.660,18.14
116.670,116.670,30.88
116.680,116.680,20.83
116.690,116.690,19.92
116.700,116.700,21.61
116.710,116.710,19.96
116.720,116.720,16.88
116.730,116.730,19.08
116.740,116.740,20.88
116.750,116.750,18.56
116.760,116.760,20.21
116.770,116.770,18.64
116.780,116.780,24.74
116.790,116.790,26.78
116.800,116.800,17.07
116.810,116.810,18.84
116.820,116.820,16.80
116.830,116.830,26.80
116.840,116.840,16.83
116.850,116.850,22.96
116.860,116.860,20.57
116.870,116.870,22.69
116.880,116.880,16.80
116.890,116.890,31.05
116.900,116.900,24.48
116.910,116.910,22.52
116.920,116.920,20.31
116.930,116.930,18.72
116.940,116.940,24.34
116.950,116.950,18.31
116.960,116.960,20.16
116.970,116.970,27.19
116.980,116.980,17.30
116.990,116.990,18.24
117.000,117.000,16.59
117.010,117.010,23.28
117.020,117.020,20.70
117.030,117.030,18.39
117.040,117.040,17.17
117.050,117.050,23.35
117.060,117.060,25.76
117.070,117.070,24.04
117.080,117.080,21.13
117.090,117.090,19.18
117.100,117.100,17.70
117.110,117.110,19.68
117.120,117.120,17.66
117.130,117.130,18.96
117.140,117.140,20.61
117.150,117.150,18.80
117.160,117.160,17.32
117.170,117.170,27.61
117.181,117.181,17.22
117.190,117.190,19.08
117.200,117.200,16.69
117.210,117.210,27.75
117.220,117.220,25.18
117.230,117.230,23.06
117.240,117.240,21.21
117.250,117.250,19.67
117.260,117.260,18.10
117.270,117.270,35.58
117.280,117.280,25.42
117.290,117.290,23.18
117.300,117.300,20.85
117.310,117.310,19.37
117.320,117.320,18.50
117.330,117.330,23.04
117.340,117.340,29.50
117.350,117.350,19.67
117.360,117.360,20.71
117.370,117.370,20.00
117.380,117.380,17.65
117.390,117.390,23.31
117.400,117.400,16.93
117.410,117.410,19.48
117.420,117.420,26.55
117.430,117.430,24.71
117.440,117.440,17.46
117.450,117.450,21.14
117.459,117.459,21.44
117.470,117.470,19.30
117.480,117.480,17.56
117.489,117.489,24.31
117.500,117.500,21.07
117.510,117.510,23.21
117.520,117.520,20.61
117.530,117.530,18.56
117.540,117.540,16.36
117.550,117.550,22.58
117.560,117.560,20.53
117.570,117.570,34.44
117.580,117.580,24.51
117.590,117.590,18.55
117.600,117.600,16.94
117.610,117.610,22.82
117.620,117.620,16.54
117.630,117.630,19.28
117.640,117.640,25.32
117.650,117.650,23.49
117.660,117.660,20.74
117.670,117.670,23.46
117.680,117.680,16.78
117.690,117.690,18.75
117.700,117.700,17.58
117.710,117.710,23.81
117.720,117.720,28.51
117.730,117.730,27.41
117.740,117.740,20.18
117.750,117.750,18.79
117.759,117.759,17.20
117.770,117.770,23.65
117.780,117.780,21.71
117.790,117.790,27.44
117.800,117.800,25.21
117.810,117.810,23.73
117.820,117.820,17.99
117.830,117.830,20.16
117.840,117.840,16.95
117.850,117.850,19.98
117.860,117.860,18.12
117.870,117.870,24.02
117.880,117.880,29.75
117.890,117.890,23.89
117.900,117.900,21.71
117.910,117.910,25.12
117.920,117.920,17.45
117.930,117.930,19.93
117.940,117.940,18.83
117.950,117.950,19.91
117.960,117.960,18.05
117.970,117.970,23.61
117.980,117.980,21.36
117.990,117.990,19.66
118.000,118.000,17.39
118.010,118.010,23.68
118.020,118.020,20.42
118.030,118.030,19.35
118.040,118.040,18.44
118.050,118.050,20.29
118.060,118.060,17.47
118.070,118.070,19.86
118.080,118.080,16.88
118.090,118.090,20.31
118.100,118.100,18.19
118.110,118.110,18.94
118.120,118.120,18.24
118.130,118.130,19.27
118.140,118.140,18.04
118.150,118.150,19.88
118.160,118.160,17.21
118.170,118.170,19.95
118.180,118.180,17.27
118.190,118.190,23.24
118.200,118.200,21.34
118.210,118.210,24.21
118.220,118.220,21.01
118.230,118.230,19.70
118.240,118.240,17.11
118.250,118.250,23.09
118.260,118.260,20.82
118.270,118.270,19.25
118.280,118.280,21.10
118.290,118.290,27.04
118.300,118.300,24.65
118.310,118.310,22.31
118.320,118.320,20.39
118.330,118.330,27.02
118.340,118.340,28.77
118.350,118.350,22.60
118.360,118.360,16.80
118.370,118.370,23.23
118.380,118.380,37.07
118.390,118.390,27.08
118.400,118.400,24.83
118.410,118.410,23.06
118.420,118.420,16.86
118.430,118.430,18.36
118.440,118.440,20.44
118.450,118.450,18.79
118.460,118.460,16.97
118.470,118.470,22.65
118.480,118.480,16.88
118.490,118.490,18.66
118.500,118.500,16.74
118.510,118.510,27.51
118.520,118.520,17.35
118.530,118.530,23.37
118.540,118.540,20.47
118.550,118.550,19.12
118.560,118.560,16.70
118.570,118.570,22.60
118.580,118.580,20.66
118.590,118.590,18.81
118.600,118.600,17.17
118.610,118.610,19.25
118.620,118.620,18.85
118.640,118.640,17.20
118.650,118.650,19.81
118.660,118.660,17.37
118.670,118.670,19.02
118.680,118.680,17.14
118.690,118.690,23.33
118.700,118.700,21.07
118.710,118.710,19.34
118.720,118.720,17.08
118.730,118.730,23.34
118.740,118.740,17.65
118.750,118.750,18.72
118.760,118.760,16.72
118.770,118.770,19.93
118.780,118.780,16.94
118.790,118.790,23.24
118.810,118.810,19.52
118.820,118.820,18.22
118.830,118.830,18.65
118.840,118.840,18.29
118.850,118.850,22.95
118.860,118.860,29.77
118.870,118.870,31.21
118.880,118.880,20.72
118.890,118.890,18.87
118.900,118.900,16.41
118.910,118.910,22.91
118.920,118.920,29.14
118.930,118.930,27.32
118.940,118.940,26.42
118.950,118.950,23.62
118.960,118.960,25.20
118.970,118.970,20.03
118.980,118.980,21.14
118.990,118.990,19.08
119.000,119.000,18.40
119.010,119.010,22.85
119.020,119.020,21.25
119.030,119.030,22.83
119.040,119.040,20.74
119.050,119.050,19.06
119.060,119.060,16.77
119.070,119.070,18.51
119.080,119.080,16.49
119.090,119.090,18.55
119.100,119.100,16.70
119.110,119.110,22.66
119.120,119.120,16.61
119.130,119.130,18.62
119.140,119.140,16.68
119.150,119.150,18.86
119.160,119.160,16.86
119.170,119.170,35.32
119.180,119.180,25.26
119.190,119.190,22.64
119.200,119.200,16.71
119.210,119.210,18.57
119.220,119.220,17.07
119.230,119.230,24.06
119.240,119.240,29.27
119.250,119.250,26.69
119.260,119.260,20.56
119.270,119.270,18.58
119.280,119.280,16.71
119.290,119.290,18.93
119.300,119.300,16.61
119.310,119.310,18.72
119.320,119.320,24.47
