since,relative_seconds,rtt
173.970,173.970,39.36
173.980,173.980,29.00
173.990,173.990,34.91
174.000,174.000,35.63
174.010,174.010,32.10
174.021,174.021,38.37
174.030,174.030,29.03
174.040,174.040,34.31
174.050,174.050,40.26
174.060,174.060,39.37
174.070,174.070,45.72
174.080,174.080,35.77
174.090,174.090,25.89
174.100,174.100,32.27
174.110,174.110,29.80
174.120,174.120,43.57
174.130,174.130,33.67
174.140,174.140,41.60
174.150,174.150,31.24
174.160,174.160,29.39
174.170,174.170,36.21
174.181,174.181,33.91
174.190,174.190,24.77
174.200,174.200,36.99
174.210,174.210,27.55
174.220,174.220,24.96
174.230,174.230,39.91
174.240,174.240,30.38
174.250,174.250,37.66
174.260,174.260,35.93
174.270,174.270,40.46
174.280,174.280,30.57
174.290,174.290,28.92
174.300,174.300,28.14
174.310,174.310,34.32
174.320,174.320,39.80
174.330,174.330,30.05
174.340,174.340,36.78
174.350,174.350,27.21
174.360,174.360,24.44
174.370,174.370,30.83
174.380,174.380,36.73
174.390,174.390,35.28
174.400,174.400,25.02
174.410,174.410,23.09
174.420,174.420,29.21
174.439,174.439,25.54
174.450,174.450,24.50
174.460,174.460,46.12
174.470,174.470,36.16
174.480,174.480,41.79
174.490,174.490,31.76
174.500,174.500,38.10
174.510,174.510,28.08
174.520,174.520,35.09
174.530,174.530,25.05
174.540,174.540,31.77
174.550,174.550,30.25
174.560,174.560,28.29
174.570,174.570,25.11
174.580,174.580,30.87
174.590,174.590,30.55
174.610,174.610,26.95
174.620,174.620,24.43
174.630,174.630,39.69
174.640,174.640,29.78
174.650,174.650,35.74
174.660,174.660,25.95
174.670,174.670,24.58
174.680,174.680,30.32
174.690,174.690,36.89
174.700,174.700,43.28
174.710,174.710,49.10
174.720,174.720,56.19
174.730,174.730,54.45
174.740,174.740,44.64
174.750,174.750,41.70
174.760,174.760,31.79
174.770,174.770,29.80
174.780,174.780,37.11
174.790,174.790,27.11
174.800,174.800,23.31
174.810,174.810,31.39
174.820,174.820,45.75
174.830,174.830,35.24
174.840,174.840,33.57
174.850,174.850,30.03
174.860,174.860,38.29
174.870,174.870,28.14
174.880,174.880,26.00
174.890,174.890,32.28
174.900,174.900,30.70
174.910,174.910,30.00
174.920,174.920,34.93
174.930,174.930,24.37
174.940,174.940,30.25
174.950,174.950,28.03
174.960,174.960,28.33
174.970,174.970,26.93
174.980,174.980,31.61
174.990,174.990,37.82
175.000,175.000,27.73
175.010,175.010,26.65
175.020,175.020,40.93
175.030,175.030,30.83
175.040,175.040,37.16
175.050,175.050,27.39
175.060,175.060,26.02
175.070,175.070,39.07
175.080,175.080,29.13
175.090,175.090,35.33
175.101,175.101,34.55
175.110,175.110,40.22
175.120,175.120,46.04
175.130,175.130,43.81
175.140,175.140,33.80
175.150,175.150,23.35
175.160,175.160,29.62
175.170,175.170,27.82
175.180,175.180,27.21
175.190,175.190,25.41
175.200,175.200,31.04
175.210,175.210,37.14
175.220,175.220,35.04
175.230,175.230,41.32
175.240,175.240,31.31
175.250,175.250,30.28
175.260,175.260,36.78
175.270,175.270,42.43
175.280,175.280,49.86
175.290,175.290,39.90
175.300,175.300,37.84
175.310,175.310,44.75
175.320,175.320,34.91
175.330,175.330,24.86
175.340,175.340,29.97
175.350,175.350,37.15
175.360,175.360,34.50
175.370,175.370,40.00
175.380,175.380,38.64
175.390,175.390,28.70
175.400,175.400,27.18
175.410,175.410,33.56
175.420,175.420,39.53
175.430,175.430,61.72
175.440,175.440,51.84
175.450,175.450,67.68
175.460,175.460,57.71
175.470,175.470,47.63
175.481,175.481,44.67
175.490,175.490,35.33
175.501,175.501,24.71
175.510,175.510,40.31
175.520,175.520,30.31
175.530,175.530,45.29
175.540,175.540,50.97
175.550,175.550,41.42
175.560,175.560,39.60
175.570,175.570,52.97
175.580,175.580,42.70
175.590,175.590,32.56
175.600,175.600,49.10
175.610,175.610,38.84
175.620,175.620,51.60
175.630,175.630,41.77
175.640,175.640,49.64
175.650,175.650,55.03
175.660,175.660,45.07
175.670,175.670,34.98
175.680,175.680,40.96
175.690,175.690,55.22
175.700,175.700,45.65
175.710,175.710,35.67
175.720,175.720,40.80
175.730,175.730,47.31
175.740,175.740,54.47
175.750,175.750,44.71
175.760,175.760,58.24
175.770,175.770,48.57
175.780,175.780,38.61
175.790,175.790,28.10
175.800,175.800,34.00
175.810,175.810,57.19
175.820,175.820,47.55
175.830,175.830,61.25
175.840,175.840,51.17
175.850,175.850,41.40
175.860,175.860,31.38
175.870,175.870,37.18
175.880,175.880,60.72
175.890,175.890,50.62
175.900,175.900,40.70
175.910,175.910,55.30
175.920,175.920,45.36
175.930,175.930,35.42
175.940,175.940,25.11
175.950,175.950,32.57
175.960,175.960,37.92
175.970,175.970,44.13
175.980,175.980,59.34
175.990,175.990,49.40
176.000,176.000,39.14
176.010,176.010,45.04
176.020,176.020,34.81
176.030,176.030,40.31
176.040,176.040,30.37
176.050,176.050,29.73
176.060,176.060,36.35
176.070,176.070,42.07
176.080,176.080,32.05
176.091,176.091,37.19
176.100,176.100,43.46
176.110,176.110,41.44
176.120,176.120,50.06
176.130,176.130,40.22
176.140,176.140,30.31
176.150,176.150,35.77
176.160,176.160,25.85
176.170,176.170,30.79
176.180,176.180,36.99
176.190,176.190,44.35
176.200,176.200,57.76
176.210,176.210,48.08
176.220,176.220,38.26
176.230,176.230,44.38
176.240,176.240,34.29
176.250,176.250,40.44
176.260,176.260,38.67
176.270,176.270,46.63
176.280,176.280,37.07
176.290,176.290,26.64
176.300,176.300,32.01
176.310,176.310,38.91
176.320,176.320,28.62
176.330,176.330,41.20
176.340,176.340,48.56
176.350,176.350,38.77
176.360,176.360,37.96
176.370,176.370,35.03
176.380,176.380,25.12
176.390,176.390,32.25
176.400,176.400,37.80
176.410,176.410,27.94
176.420,176.420,26.35
176.430,176.430,41.47
176.440,176.440,31.22
176.450,176.450,28.87
176.460,176.460,27.20
176.470,176.470,33.34
176.480,176.480,30.61
176.490,176.490,28.80
176.500,176.500,29.50
176.510,176.510,35.88
176.520,176.520,39.68
176.530,176.530,30.08
176.540,176.540,36.01
176.550,176.550,26.75
176.560,176.560,25.16
176.571,176.571,30.54
176.580,176.580,29.43
176.590,176.590,28.91
176.600,176.600,33.10
176.610,176.610,23.33
176.620,176.620,37.03
176.630,176.630,27.23
176.640,176.640,25.38
176.650,176.650,31.86
176.660,176.660,30.33
176.670,176.670,28.29
176.680,176.680,33.87
176.690,176.690,32.00
176.700,176.700,29.99
176.710,176.710,28.06
176.720,176.720,27.77
176.730,176.730,33.10
176.740,176.740,31.19
176.750,176.750,29.06
176.760,176.760,27.26
176.770,176.770,25.20
176.780,176.780,23.36
176.790,176.790,30.54
176.800,176.800,28.59
176.810,176.810,26.79
176.820,176.820,32.37
176.830,176.830,22.41
176.840,176.840,29.76
176.850,176.850,35.67
176.860,176.860,25.69
176.870,176.870,23.81
176.880,176.880,29.74
176.890,176.890,36.21
176.900,176.900,26.13
176.910,176.910,32.65
176.920,176.920,38.00
176.930,176.930,28.04
176.940,176.940,28.42
176.950,176.950,25.94
176.960,176.960,23.87
176.970,176.970,30.48
176.980,176.980,27.21
176.990,176.990,33.59
177.000,177.000,23.61
177.010,177.010,31.29
177.020,177.020,29.51
177.031,177.031,26.70
177.040,177.040,33.71
177.050,177.050,23.38
177.060,177.060,29.25
177.070,177.070,27.47
177.081,177.081,24.66
177.090,177.090,25.50
177.101,177.101,30.33
177.110,177.110,28.46
177.121,177.121,26.68
177.130,177.130,24.32
177.140,177.140,30.88
177.150,177.150,29.56
177.160,177.160,36.10
177.170,177.170,26.66
177.180,177.180,31.89
177.191,177.191,29.47
177.200,177.200,28.00
177.210,177.210,26.32
177.220,177.220,23.61
177.230,177.230,47.15
177.240,177.240,37.64
177.250,177.250,27.44
177.260,177.260,33.17
177.270,177.270,39.48
177.281,177.281,28.71
177.290,177.290,27.59
177.300,177.300,25.28
177.310,177.310,25.01
177.320,177.320,38.37
177.330,177.330,28.87
177.340,177.340,34.43
177.350,177.350,32.99
177.360,177.360,39.58
177.370,177.370,37.96
177.380,177.380,36.02
177.390,177.390,26.50
177.400,177.400,40.04
177.410,177.410,29.66
177.420,177.420,43.36
177.430,177.430,33.10
177.440,177.440,31.21
177.450,177.450,30.48
177.460,177.460,44.67
177.470,177.470,42.49
177.480,177.480,32.55
177.490,177.490,30.49
177.500,177.500,28.52
177.510,177.510,26.80
177.520,177.520,24.43
177.530,177.530,23.66
177.540,177.540,29.87
177.550,177.550,28.78
177.560,177.560,26.03
177.570,177.570,24.42
177.580,177.580,30.27
177.590,177.590,27.60
177.600,177.600,34.94
177.610,177.610,25.07
177.620,177.620,48.62
177.630,177.630,38.54
177.640,177.640,28.49
177.650,177.650,27.39
177.660,177.660,31.72
177.670,177.670,30.60
177.680,177.680,29.88
177.690,177.690,27.99
177.700,177.700,32.54
177.710,177.710,22.99
177.720,177.720,28.55
177.730,177.730,35.90
177.740,177.740,25.95
177.750,177.750,31.71
177.760,177.760,29.83
177.770,177.770,37.01
177.780,177.780,26.75
177.790,177.790,24.90
177.800,177.800,30.28
177.810,177.810,30.17
177.820,177.820,29.23
177.830,177.830,34.41
177.840,177.840,39.76
177.850,177.850,30.06
177.860,177.860,36.74
177.870,177.870,26.70
177.880,177.880,32.50
177.890,177.890,30.99
177.900,177.900,37.27
177.910,177.910,27.37
177.920,177.920,32.77
177.930,177.930,22.58
177.940,177.940,29.67
177.950,177.950,35.75
177.960,177.960,25.74
177.970,177.970,24.75
177.980,177.980,30.00
177.990,177.990,37.37
178.000,178.000,27.51
178.010,178.010,25.26
178.020,178.020,24.55
178.030,178.030,29.93
178.040,178.040,28.05
178.050,178.050,35.37
178.060,178.060,25.58
178.070,178.070,30.30
178.080,178.080,36.69
178.090,178.090,26.69
178.100,178.100,31.32
178.111,178.111,30.08
178.120,178.120,36.69
178.131,178.131,34.24
178.140,178.140,24.30
178.150,178.150,29.93
178.160,178.160,28.32
178.170,178.170,26.42
178.180,178.180,24.83
178.190,178.190,24.10
178.200,178.200,29.96
178.210,178.210,28.12
178.220,178.220,42.97
178.230,178.230,33.04
178.240,178.240,38.84
178.250,178.250,37.60
178.260,178.260,43.48
178.270,178.270,33.55
178.280,178.280,31.65
178.290,178.290,38.79
178.300,178.300,34.81
178.310,178.310,25.07
178.320,178.320,30.93
178.330,178.330,30.53
178.340,178.340,36.77
178.350,178.350,26.76
178.360,178.360,33.07
178.370,178.370,38.95
178.380,178.380,36.68
178.390,178.390,45.58
178.400,178.400,35.19
178.410,178.410,49.87
178.420,178.420,39.88
178.430,178.430,29.97
178.440,178.440,51.08
178.450,178.450,58.40
178.460,178.460,48.22
178.470,178.470,38.07
178.480,178.480,36.73
178.490,178.490,26.77
178.500,178.500,32.11
178.510,178.510,29.30
178.520,178.520,45.36
178.530,178.530,35.07
178.540,178.540,40.92
178.550,178.550,55.78
178.560,178.560,45.88
178.570,178.570,44.39
178.580,178.580,34.13
178.590,178.590,39.40
178.600,178.600,38.40
178.610,178.610,44.66
178.620,178.620,34.44
178.630,178.630,57.14
178.640,178.640,46.79
178.651,178.651,45.19
178.661,178.661,59.17
178.670,178.670,49.36
178.680,178.680,39.40
178.690,178.690,39.62
178.700,178.700,29.70
178.710,178.710,34.95
178.720,178.720,39.99
178.730,178.730,37.66
178.740,178.740,27.57
178.750,178.750,34.16
178.760,178.760,31.81
178.771,178.771,30.46
178.780,178.780,45.36
178.790,178.790,35.68
178.800,178.800,25.77
178.810,178.810,31.35
178.820,178.820,44.49
178.830,178.830,34.63
178.840,178.840,24.79
178.850,178.850,32.91
178.860,178.860,38.76
178.870,178.870,28.73
178.880,178.880,25.85
178.890,178.890,39.90
178.900,178.900,47.43
178.910,178.910,53.31
178.920,178.920,51.12
178.930,178.930,41.16
178.940,178.940,31.14
178.950,178.950,45.91
178.960,178.960,51.75
178.970,178.970,41.65
178.980,178.980,40.62
178.990,178.990,54.56
179.000,179.000,44.63
179.010,179.010,34.61
179.020,179.020,24.74
179.030,179.030,31.45
179.040,179.040,54.26
179.050,179.050,44.16
179.060,179.060,58.66
179.070,179.070,48.68
179.080,179.080,38.81
179.090,179.090,28.38
179.100,179.100,34.67
179.110,179.110,57.29
179.120,179.120,47.30
179.130,179.130,61.41
179.140,179.140,51.86
179.150,179.150,41.64
179.160,179.160,31.99
179.170,179.170,37.90
179.180,179.180,43.41
179.190,179.190,50.34
179.200,179.200,40.54
179.210,179.210,56.02
179.220,179.220,46.34
179.230,179.230,51.32
179.241,179.241,40.58
179.250,179.250,31.02
179.260,179.260,37.64
179.270,179.270,44.63
179.280,179.280,34.23
179.290,179.290,31.75
179.300,179.300,38.29
179.310,179.310,28.40
179.320,179.320,35.37
179.330,179.330,58.98
179.340,179.340,48.72
179.350,179.350,47.14
179.360,179.360,44.76
179.370,179.370,35.01
179.380,179.380,32.04
179.390,179.390,39.45
179.400,179.400,29.41
179.411,179.411,34.73
179.420,179.420,49.60
179.430,179.430,49.33
179.440,179.440,39.08
179.450,179.450,29.03
179.460,179.460,25.32
179.470,179.470,25.26
179.480,179.480,37.49
179.490,179.490,27.46
179.501,179.501,26.44
179.510,179.510,24.86
179.521,179.521,30.35
179.530,179.530,37.59
179.540,179.540,27.08
179.550,179.550,32.05
179.560,179.560,30.58
179.570,179.570,28.27
179.580,179.580,29.55
179.590,179.590,25.73
179.600,179.600,31.50
179.610,179.610,29.71
179.621,179.621,35.33
179.630,179.630,26.03
179.640,179.640,23.76
179.650,179.650,30.95
179.660,179.660,36.75
179.670,179.670,26.62
179.680,179.680,24.40
179.690,179.690,30.11
179.700,179.700,28.47
179.710,179.710,26.44
179.720,179.720,24.87
179.730,179.730,39.94
179.740,179.740,29.79
179.750,179.750,28.11
179.760,179.760,34.14
179.770,179.770,24.33
179.780,179.780,48.39
179.790,179.790,45.80
179.800,179.800,35.81
179.810,179.810,33.24
179.820,179.820,77.15
179.830,179.830,99.74
179.840,179.840,100.88
179.850,179.850,91.15
179.860,179.860,80.96
179.870,179.870,70.94
179.880,179.880,65.55
179.930,179.930,23.11
179.940,179.940,20.71
179.950,179.950,23.17
179.960,179.960,24.75
179.970,179.970,22.96
179.980,179.980,33.09
179.990,179.990,23.10
180.010,180.010,27.32
180.020,180.020,25.16
180.030,180.030,23.95
180.040,180.040,21.21
180.050,180.050,23.84
180.060,180.060,26.76
180.070,180.070,28.93
180.080,180.080,25.20
180.090,180.090,31.41
180.100,180.100,20.86
180.110,180.110,27.62
180.120,180.120,24.92
180.130,180.130,23.14
180.140,180.140,20.60
180.150,180.150,23.06
180.160,180.160,21.63
180.170,180.170,28.94
180.180,180.180,25.29
180.190,180.190,23.85
180.200,180.200,30.50
180.210,180.210,27.24
180.221,180.221,25.65
180.230,180.230,27.96
180.240,180.240,26.40
180.250,180.250,23.73
180.260,180.260,21.38
180.270,180.270,28.07
180.280,180.280,25.07
180.290,180.290,24.30
180.300,180.300,21.23
180.310,180.310,23.30
180.321,180.321,28.62
180.330,180.330,27.11
180.341,180.341,24.87
180.350,180.350,23.32
180.360,180.360,20.89
180.370,180.370,26.93
180.380,180.380,20.98
180.390,180.390,23.03
180.400,180.400,24.67
180.410,180.410,22.10
180.420,180.420,19.95
180.430,180.430,25.83
180.440,180.440,24.36
180.450,180.450,22.05
180.460,180.460,20.03
180.470,180.470,21.90
180.480,180.480,19.94
180.490,180.490,26.14
180.500,180.500,24.05
180.510,180.510,25.91
180.520,180.520,23.96
180.530,180.530,30.65
180.540,180.540,20.73
180.550,180.550,26.16
180.560,180.560,23.78
180.570,180.570,25.77
180.580,180.580,24.00
180.590,180.590,25.85
180.600,180.600,24.84
180.610,180.610,26.99
180.620,180.620,25.93
180.630,180.630,35.31
180.640,180.640,25.10
180.650,180.650,24.35
180.660,180.660,21.76
180.670,180.670,24.05
180.680,180.680,21.34
180.690,180.690,26.77
180.700,180.700,20.20
180.710,180.710,27.40
180.720,180.720,21.09
180.730,180.730,31.14
180.740,180.740,21.55
180.750,180.750,23.57
180.760,180.760,20.63
180.770,180.770,23.96
180.780,180.780,20.80
180.790,180.790,23.08
180.800,180.800,21.08
180.810,180.810,27.45
180.820,180.820,25.58
180.830,180.830,23.33
180.840,180.840,26.43
180.851,180.851,23.79
180.860,180.860,21.40
180.870,180.870,27.33
180.880,180.880,25.20
180.891,180.891,22.28
180.900,180.900,21.04
180.910,180.910,23.61
180.920,180.920,21.18
180.930,180.930,27.53
180.940,180.940,25.52
180.950,180.950,23.06
180.960,180.960,20.62
180.970,180.970,27.04
180.980,180.980,21.21
180.990,180.990,28.38
181.000,181.000,20.75
181.010,181.010,24.57
181.020,181.020,29.52
181.031,181.031,27.88
181.040,181.040,26.57
181.050,181.050,22.98
181.060,181.060,21.18
181.070,181.070,24.45
181.080,181.080,21.21
181.090,181.090,28.78
181.100,181.100,25.94
181.110,181.110,23.30
181.120,181.120,21.41
181.130,181.130,23.20
181.140,181.140,21.01
181.150,181.150,22.93
181.160,181.160,20.71
181.170,181.170,22.79
181.180,181.180,21.01
181.190,181.190,23.14
181.200,181.200,25.14
181.210,181.210,23.01
181.220,181.220,25.12
181.230,181.230,30.86
181.240,181.240,20.85
181.250,181.250,26.95
181.260,181.260,24.96
181.270,181.270,22.88
181.280,181.280,20.88
181.290,181.290,23.08
181.300,181.300,20.91
181.310,181.310,26.90
181.320,181.320,25.34
181.330,181.330,22.67
181.340,181.340,20.89
181.350,181.350,27.44
181.360,181.360,24.65
181.370,181.370,27.71
181.380,181.380,26.38
181.390,181.390,23.50
181.400,181.400,21.05
181.410,181.410,26.68
181.420,181.420,26.11
181.430,181.430,23.42
181.440,181.440,25.12
181.450,181.450,23.20
181.460,181.460,21.30
181.470,181.470,27.53
181.480,181.480,25.27
181.490,181.490,23.59
181.500,181.500,21.11
181.510,181.510,24.40
181.520,181.520,21.02
181.530,181.530,23.32
181.540,181.540,21.20
181.550,181.550,23.99
181.560,181.560,20.84
181.570,181.570,23.27
181.580,181.580,21.64
181.590,181.590,29.01
181.600,181.600,21.08
181.610,181.610,24.86
181.620,181.620,21.06
181.630,181.630,22.97
181.640,181.640,24.87
181.650,181.650,23.19
181.660,181.660,20.75
181.670,181.670,22.29
181.680,181.680,21.18
181.690,181.690,26.93
181.701,181.701,34.32
181.710,181.710,30.95
181.720,181.720,29.78
181.730,181.730,34.82
181.740,181.740,25.02
181.750,181.750,22.37
181.760,181.760,20.78
181.770,181.770,22.75
181.780,181.780,20.70
181.790,181.790,27.24
181.800,181.800,25.55
181.810,181.810,30.87
181.820,181.820,24.13
181.830,181.830,22.44
181.840,181.840,20.07
181.850,181.850,22.39
181.860,181.860,20.32
181.870,181.870,21.88
181.880,181.880,20.15
181.890,181.890,26.72
181.900,181.900,19.93
181.910,181.910,25.90
181.920,181.920,20.26
181.930,181.930,21.99
181.940,181.940,19.90
181.950,181.950,23.60
181.960,181.960,24.44
181.970,181.970,22.01
181.980,181.980,24.17
181.990,181.990,26.03
182.000,182.000,24.23
182.010,182.010,22.05
182.020,182.020,20.10
182.030,182.030,22.10
182.040,182.040,29.00
182.050,182.050,22.86
182.060,182.060,21.17
182.070,182.070,22.49
182.080,182.080,19.81
182.090,182.090,22.54
182.100,182.100,20.33
182.111,182.111,25.85
182.120,182.120,23.91
182.130,182.130,21.65
182.140,182.140,20.16
182.150,182.150,22.22
182.160,182.160,20.22
182.170,182.170,23.44
182.180,182.180,25.38
182.190,182.190,23.16
182.200,182.200,20.32
182.210,182.210,22.33
182.220,182.220,19.82
182.230,182.230,22.09
182.240,182.240,20.26
182.250,182.250,22.56
182.260,182.260,20.87
182.270,182.270,22.81
182.280,182.280,20.46
182.290,182.290,22.47
182.301,182.301,25.07
182.310,182.310,23.06
182.320,182.320,20.60
182.330,182.330,27.39
182.340,182.340,26.13
182.350,182.350,24.46
182.361,182.361,19.91
182.370,182.370,24.02
182.381,182.381,29.18
182.390,182.390,27.50
182.400,182.400,25.18
182.410,182.410,22.84
182.420,182.420,20.64
182.430,182.430,22.39
182.440,182.440,21.52
182.450,182.450,23.28
182.460,182.460,20.41
182.470,182.470,24.05
182.481,182.481,29.08
182.490,182.490,27.89
182.500,182.500,25.04
182.510,182.510,23.30
182.520,182.520,20.46
182.530,182.530,22.49
182.540,182.540,21.47
182.550,182.550,22.67
182.560,182.560,24.86
182.570,182.570,24.50
182.580,182.580,20.55
182.590,182.590,24.13
182.600,182.600,20.79
182.610,182.610,23.13
182.620,182.620,26.54
182.630,182.630,22.64
182.640,182.640,21.05
182.650,182.650,23.06
182.661,182.661,20.00
182.670,182.670,26.50
182.680,182.680,24.52
182.690,182.690,26.11
182.700,182.700,24.33
182.710,182.710,22.18
182.720,182.720,32.74
182.730,182.730,34.42
182.740,182.740,24.42
182.750,182.750,22.44
182.760,182.760,20.33
182.770,182.770,22.14
182.780,182.780,25.59
182.790,182.790,23.19
182.800,182.800,28.64
182.810,182.810,22.34
182.820,182.820,28.31
182.830,182.830,22.36
182.840,182.840,20.14
182.850,182.850,22.32
182.860,182.860,20.30
182.870,182.870,26.70
182.880,182.880,24.96
182.890,182.890,27.05
182.900,182.900,24.96
182.910,182.910,23.65
182.920,182.920,29.56
182.930,182.930,27.61
182.940,182.940,25.60
182.950,182.950,23.22
182.960,182.960,20.72
182.970,182.970,24.26
182.980,182.980,20.72
182.990,182.990,27.28
183.000,183.000,20.49
183.010,183.010,22.41
183.020,183.020,28.88
183.031,183.031,22.41
183.040,183.040,20.40
183.050,183.050,23.12
183.060,183.060,20.73
183.070,183.070,23.31
183.080,183.080,21.44
183.090,183.090,27.89
183.100,183.100,25.23
183.110,183.110,22.31
183.121,183.121,23.96
183.130,183.130,22.19
183.140,183.140,20.51
183.150,183.150,22.31
183.160,183.160,20.59
183.170,183.170,22.56
183.180,183.180,20.54
183.190,183.190,22.59
183.200,183.200,24.10
183.210,183.210,22.88
183.220,183.220,25.53
183.230,183.230,22.01
183.240,183.240,20.33
183.250,183.250,22.24
183.260,183.260,24.39
183.270,183.270,27.43
183.280,183.280,24.06
183.290,183.290,30.16
183.300,183.300,29.45
183.310,183.310,26.15
183.320,183.320,25.04
183.330,183.330,30.08
183.340,183.340,24.83
183.350,183.350,22.90
183.360,183.360,20.10
183.370,183.370,26.13
183.380,183.380,24.05
183.390,183.390,30.53
183.400,183.400,28.46
183.410,183.410,26.79
183.420,183.420,20.77
183.430,183.430,42.34
183.440,183.440,32.33
183.450,183.450,30.01
183.460,183.460,28.24
183.470,183.470,26.03
183.480,183.480,25.22
183.490,183.490,26.07
183.500,183.500,23.82
183.510,183.510,29.90
183.520,183.520,28.76
183.530,183.530,34.77
183.540,183.540,32.05
183.550,183.550,30.06
183.560,183.560,28.37
183.570,183.570,23.23
183.580,183.580,20.52
183.590,183.590,21.83
183.600,183.600,23.86
183.610,183.610,21.99
183.620,183.620,29.64
183.630,183.630,28.28
183.640,183.640,25.96
183.650,183.650,28.02
183.660,183.660,21.05
183.670,183.670,22.36
183.680,183.680,19.84
183.690,183.690,27.17
183.700,183.700,20.89
183.710,183.710,30.66
183.720,183.720,20.32
183.730,183.730,22.28
183.740,183.740,20.31
183.750,183.750,22.02
183.760,183.760,23.69
183.770,183.770,22.19
183.780,183.780,24.18
183.790,183.790,27.09
183.800,183.800,20.00
183.810,183.810,22.65
183.820,183.820,20.44
183.830,183.830,22.61
183.840,183.840,20.05
183.851,183.851,22.47
183.860,183.860,20.49
183.871,183.871,22.26
183.880,183.880,20.23
183.890,183.890,23.18
183.900,183.900,20.17
183.910,183.910,22.25
183.920,183.920,25.19
183.930,183.930,21.96
183.940,183.940,28.06
183.950,183.950,23.00
183.960,183.960,24.41
183.970,183.970,22.16
183.980,183.980,20.00
183.990,183.990,22.69
184.000,184.000,20.76
184.010,184.010,22.34
184.020,184.020,30.04
184.030,184.030,22.26
184.040,184.040,20.53
184.050,184.050,22.19
184.060,184.060,20.25
184.070,184.070,21.89
184.080,184.080,24.17
184.090,184.090,22.27
184.100,184.100,25.81
184.110,184.110,22.48
184.120,184.120,20.41
184.130,184.130,26.08
184.140,184.140,24.00
184.150,184.150,21.88
184.160,184.160,24.03
184.170,184.170,26.12
184.180,184.180,19.90
184.190,184.190,21.83
184.200,184.200,19.96
184.210,184.210,21.92
184.220,184.220,20.10
184.230,184.230,27.31
184.240,184.240,33.38
184.250,184.250,25.93
184.260,184.260,19.95
184.270,184.270,22.16
184.280,184.280,19.85
184.290,184.290,26.38
184.300,184.300,24.71
184.310,184.310,25.80
184.320,184.320,28.14
184.330,184.330,25.97
184.340,184.340,19.81
184.350,184.350,21.83
184.360,184.360,24.29
184.370,184.370,22.28
184.380,184.380,28.20
184.390,184.390,21.69
184.400,184.400,25.40
184.410,184.410,22.45
184.420,184.420,19.74
184.430,184.430,22.40
184.440,184.440,20.32
184.450,184.450,26.81
184.460,184.460,24.38
184.470,184.470,30.61
184.480,184.480,25.42
184.490,184.490,26.71
184.501,184.501,19.70
184.511,184.511,27.58
184.520,184.520,32.53
184.530,184.530,26.94
184.540,184.540,24.75
184.550,184.550,26.44
184.560,184.560,20.32
184.570,184.570,21.99
184.580,184.580,19.47
184.590,184.590,21.87
184.600,184.600,20.34
184.610,184.610,26.11
184.620,184.620,19.85
184.630,184.630,25.91
184.640,184.640,20.12
184.650,184.650,26.08
184.660,184.660,20.02
184.670,184.670,21.96
184.680,184.680,20.96
184.690,184.690,23.04
184.700,184.700,19.89
184.710,184.710,21.76
184.720,184.720,19.97
184.730,184.730,26.34
184.740,184.740,24.98
184.750,184.750,23.15
184.760,184.760,20.31
184.770,184.770,27.30
184.780,184.780,24.21
184.790,184.790,26.18
184.800,184.800,24.35
184.810,184.810,26.21
184.820,184.820,24.86
184.830,184.830,22.31
184.840,184.840,24.05
184.850,184.850,22.15
184.860,184.860,20.15
184.870,184.870,22.11
184.880,184.880,19.71
184.890,184.890,25.88
184.900,184.900,24.01
184.910,184.910,37.97
184.920,184.920,27.97
184.930,184.930,26.04
184.940,184.940,19.88
184.950,184.950,33.99
184.960,184.960,35.94
184.970,184.970,25.91
184.980,184.980,28.61
184.990,184.990,26.94
185.000,185.000,23.98
185.010,185.010,26.10
185.020,185.020,23.66
185.030,185.030,21.86
185.040,185.040,24.22
185.050,185.050,26.86
185.060,185.060,24.42
185.070,185.070,30.24
185.080,185.080,29.67
185.090,185.090,30.26
185.100,185.100,29.01
185.110,185.110,26.02
185.120,185.120,32.08
185.130,185.130,29.77
185.140,185.140,20.07
185.150,185.150,26.66
185.160,185.160,24.44
185.170,185.170,26.12
185.180,185.180,24.12
185.190,185.190,22.16
185.200,185.200,19.81
185.210,185.210,26.99
185.220,185.220,24.25
185.230,185.230,30.13
185.240,185.240,25.60
185.250,185.250,22.19
185.260,185.260,20.20
185.270,185.270,27.77
185.280,185.280,25.79
185.290,185.290,26.45
185.300,185.300,28.43
185.310,185.310,27.42
185.320,185.320,19.93
185.330,185.330,27.29
185.340,185.340,25.87
185.350,185.350,30.21
185.360,185.360,29.52
185.370,185.370,27.14
185.381,185.381,25.52
185.390,185.390,26.60
185.400,185.400,24.70
185.410,185.410,22.29
185.420,185.420,29.11
185.430,185.430,35.98
185.440,185.440,26.17
185.450,185.450,30.48
185.460,185.460,29.87
185.470,185.470,22.94
185.481,185.481,28.50
185.490,185.490,22.33
185.500,185.500,25.66
185.510,185.510,22.62
185.520,185.520,29.16
185.530,185.530,34.47
185.540,185.540,28.42
185.550,185.550,27.58
185.560,185.560,25.46
185.570,185.570,31.19
185.580,185.580,29.11
185.590,185.590,27.40
185.600,185.600,26.85
185.610,185.610,31.76
185.620,185.620,25.98
185.630,185.630,31.73
185.640,185.640,21.86
185.650,185.650,27.43
185.660,185.660,25.08
185.670,185.670,30.82
185.680,185.680,24.79
