since,relative_seconds,rtt
190.340,190.340,20.14
190.350,190.350,18.83
190.360,190.360,16.98
190.370,190.370,18.77
190.380,190.380,19.80
190.390,190.390,18.30
190.400,190.400,20.88
190.410,190.410,18.24
190.420,190.420,19.99
190.430,190.430,18.55
190.440,190.440,19.82
190.450,190.450,22.00
190.460,190.460,15.94
190.471,190.471,18.70
190.480,190.480,24.02
190.490,190.490,21.75
190.500,190.500,23.80
190.510,190.510,18.14
190.520,190.520,17.12
190.530,190.530,17.97
190.540,190.540,16.02
190.550,190.550,19.18
190.560,190.560,20.06
190.570,190.570,18.43
190.580,190.580,19.71
190.590,190.590,22.20
190.600,190.600,16.13
190.611,190.611,19.09
190.620,190.620,16.37
190.630,190.630,27.29
190.640,190.640,17.11
190.650,190.650,17.95
190.660,190.660,17.21
190.670,190.670,22.41
190.680,190.680,17.58
190.690,190.690,18.37
190.700,190.700,25.28
190.710,190.710,22.09
190.720,190.720,19.79
190.730,190.730,17.46
190.740,190.740,16.03
190.750,190.750,17.58
190.760,190.760,15.67
190.770,190.770,21.77
190.780,190.780,28.07
190.790,190.790,25.69
190.800,190.800,27.79
190.810,190.810,17.71
190.820,190.820,19.87
190.830,190.830,17.91
190.840,190.840,15.51
190.850,190.850,21.85
190.860,190.860,15.83
190.870,190.870,21.57
190.880,190.880,16.61
190.890,190.890,22.13
190.900,190.900,15.91
190.910,190.910,17.64
190.920,190.920,19.63
190.930,190.930,22.14
190.940,190.940,20.32
190.950,190.950,29.68
190.960,190.960,23.99
190.970,190.970,21.66
190.980,190.980,15.88
190.990,190.990,18.80
191.000,191.000,20.18
191.010,191.010,18.62
191.020,191.020,17.05
191.030,191.030,17.82
191.040,191.040,16.64
191.050,191.050,21.68
191.060,191.060,19.67
191.070,191.070,18.48
191.080,191.080,16.26
191.090,191.090,21.71
191.100,191.100,20.07
191.110,191.110,22.43
191.120,191.120,16.95
191.130,191.130,18.30
191.140,191.140,17.11
191.150,191.150,22.30
191.160,191.160,19.99
191.170,191.170,19.01
191.180,191.180,20.22
191.190,191.190,18.19
191.200,191.200,24.91
191.210,191.210,19.31
191.220,191.220,17.34
191.230,191.230,18.32
191.240,191.240,16.72
191.250,191.250,18.18
191.261,191.261,24.61
191.270,191.270,26.90
191.280,191.280,16.80
191.290,191.290,18.20
191.300,191.300,15.59
191.310,191.310,22.10
191.320,191.320,20.55
191.330,191.330,18.26
191.340,191.340,20.44
191.350,191.350,19.67
191.360,191.360,17.33
191.370,191.370,19.61
191.380,191.380,19.94
191.390,191.390,19.59
191.400,191.400,25.27
191.410,191.410,18.14
191.420,191.420,16.00
191.430,191.430,22.58
191.440,191.440,20.38
191.450,191.450,18.38
191.460,191.460,16.88
191.470,191.470,22.29
191.480,191.480,20.49
191.490,191.490,17.81
191.500,191.500,19.86
191.510,191.510,17.46
191.520,191.520,15.73
191.530,191.530,21.78
191.540,191.540,19.83
191.550,191.550,17.85
191.560,191.560,16.02
191.570,191.570,17.80
191.580,191.580,15.66
191.590,191.590,17.78
191.600,191.600,15.65
191.610,191.610,17.72
191.620,191.620,16.11
191.630,191.630,21.92
191.640,191.640,23.70
191.650,191.650,17.61
191.660,191.660,16.81
191.670,191.670,18.44
191.680,191.680,19.56
191.690,191.690,21.96
191.700,191.700,20.28
191.710,191.710,19.24
191.720,191.720,15.94
191.730,191.730,26.70
191.740,191.740,16.76
191.750,191.750,18.32
191.760,191.760,19.77
191.770,191.770,25.97
191.780,191.780,25.04
191.790,191.790,18.76
191.800,191.800,16.52
191.810,191.810,21.78
191.820,191.820,15.98
191.830,191.830,18.51
191.840,191.840,15.74
191.850,191.850,21.76
191.860,191.860,19.76
191.870,191.870,21.99
191.880,191.880,20.05
191.890,191.890,19.48
191.900,191.900,17.10
191.910,191.910,18.79
191.921,191.921,27.95
191.930,191.930,18.14
191.941,191.941,19.68
191.950,191.950,18.49
191.961,191.961,16.17
191.970,191.970,18.59
191.980,191.980,24.11
191.990,191.990,18.33
192.000,192.000,16.11
192.010,192.010,22.16
192.020,192.020,16.71
192.030,192.030,17.91
192.040,192.040,17.33
192.050,192.050,18.50
192.060,192.060,16.44
192.070,192.070,22.39
192.080,192.080,20.07
192.090,192.090,19.07
192.100,192.100,20.21
192.110,192.110,22.15
192.120,192.120,16.58
192.130,192.130,17.91
192.140,192.140,17.56
192.150,192.150,18.97
192.160,192.160,17.09
192.170,192.170,18.82
192.180,192.180,16.57
192.190,192.190,18.42
192.200,192.200,19.82
192.210,192.210,21.57
192.220,192.220,15.60
192.230,192.230,17.67
192.240,192.240,20.24
192.250,192.250,17.66
192.260,192.260,15.84
192.270,192.270,17.83
192.280,192.280,16.06
192.290,192.290,17.80
192.300,192.300,15.66
192.310,192.310,18.30
192.320,192.320,16.13
192.330,192.330,17.67
192.340,192.340,15.86
192.350,192.350,17.78
192.360,192.360,16.03
192.370,192.370,18.47
192.380,192.380,16.24
192.390,192.390,17.73
192.400,192.400,16.26
192.410,192.410,24.08
192.420,192.420,20.36
192.430,192.430,19.45
192.440,192.440,16.05
192.450,192.450,22.48
192.460,192.460,19.85
192.470,192.470,17.28
192.480,192.480,15.38
192.490,192.490,17.66
192.500,192.500,16.48
192.510,192.510,21.70
192.520,192.520,28.05
192.530,192.530,18.11
192.540,192.540,17.07
192.550,192.550,17.78
192.560,192.560,15.95
192.570,192.570,18.52
192.580,192.580,19.79
192.590,192.590,18.99
192.600,192.600,15.99
192.610,192.610,21.78
192.620,192.620,20.29
192.630,192.630,22.28
192.640,192.640,20.61
192.650,192.650,18.67
192.660,192.660,17.24
192.670,192.670,19.26
192.680,192.680,29.66
192.690,192.690,19.80
192.700,192.700,20.36
192.710,192.710,18.32
192.720,192.720,24.04
192.730,192.730,22.78
192.740,192.740,20.41
192.750,192.750,19.50
192.760,192.760,16.23
192.770,192.770,19.72
192.780,192.780,20.28
192.790,192.790,22.03
192.800,192.800,17.37
192.811,192.811,17.60
192.821,192.821,18.06
192.830,192.830,20.27
192.840,192.840,21.86
192.850,192.850,20.14
192.861,192.861,20.47
192.870,192.870,26.88
192.880,192.880,16.75
192.890,192.890,22.10
192.900,192.900,21.08
192.910,192.910,19.34
192.920,192.920,17.46
192.930,192.930,27.53
192.940,192.940,17.16
192.950,192.950,18.21
192.960,192.960,20.58
192.970,192.970,19.54
192.980,192.980,25.69
192.990,192.990,23.07
193.000,193.000,21.04
193.010,193.010,22.85
193.020,193.020,20.16
193.030,193.030,17.75
193.040,193.040,15.68
193.060,193.060,20.01
193.070,193.070,17.79
193.080,193.080,15.81
193.090,193.090,18.05
193.100,193.100,20.00
193.110,193.110,17.66
193.120,193.120,15.82
193.130,193.130,19.66
193.140,193.140,17.04
193.150,193.150,22.67
193.160,193.160,16.75
193.170,193.170,23.63
193.180,193.180,20.85
193.190,193.190,17.94
193.200,193.200,16.77
193.210,193.210,22.21
193.220,193.220,20.10
193.230,193.230,18.69
193.240,193.240,16.66
193.250,193.250,19.47
193.260,193.260,17.33
193.271,193.271,21.85
193.280,193.280,20.29
193.290,193.290,19.65
193.300,193.300,16.97
193.310,193.310,18.45
193.320,193.320,17.62
193.340,193.340,17.02
193.350,193.350,18.18
193.360,193.360,24.14
193.370,193.370,22.32
193.380,193.380,20.52
193.390,193.390,21.83
193.400,193.400,19.77
193.410,193.410,18.23
193.420,193.420,17.64
193.430,193.430,18.10
193.440,193.440,19.72
193.450,193.450,19.66
193.460,193.460,17.36
193.470,193.470,18.88
193.480,193.480,24.32
193.490,193.490,18.89
193.500,193.500,17.60
193.510,193.510,18.20
193.520,193.520,17.20
193.530,193.530,22.90
193.540,193.540,17.50
193.550,193.550,22.29
193.560,193.560,19.71
193.570,193.570,18.44
193.580,193.580,16.06
193.590,193.590,22.52
193.600,193.600,20.33
193.610,193.610,18.20
193.620,193.620,20.54
193.630,193.630,18.64
193.640,193.640,17.39
193.650,193.650,18.96
193.660,193.660,20.28
193.670,193.670,19.05
193.680,193.680,24.37
193.690,193.690,19.30
193.709,193.709,23.19
193.720,193.720,16.88
193.730,193.730,17.49
193.740,193.740,15.55
193.750,193.750,21.55
193.760,193.760,19.82
193.770,193.770,21.75
193.780,193.780,19.92
193.790,193.790,17.80
193.800,193.800,15.82
193.810,193.810,21.78
193.820,193.820,20.03
193.830,193.830,17.78
193.840,193.840,16.04
193.850,193.850,17.91
193.860,193.860,15.64
193.870,193.870,18.43
193.880,193.880,15.74
193.890,193.890,17.71
193.900,193.900,15.85
193.910,193.910,21.94
193.920,193.920,16.59
193.930,193.930,18.73
193.940,193.940,15.74
193.950,193.950,17.84
193.960,193.960,15.67
193.970,193.970,21.71
193.990,193.990,21.92
194.000,194.000,19.88
194.010,194.010,17.78
194.020,194.020,15.89
194.030,194.030,18.76
194.040,194.040,16.67
194.050,194.050,17.56
194.060,194.060,15.60
194.070,194.070,17.84
194.080,194.080,19.68
194.090,194.090,21.87
194.100,194.100,19.83
194.110,194.110,17.78
194.120,194.120,15.96
194.130,194.130,21.61
194.140,194.140,19.80
194.150,194.150,21.65
194.160,194.160,15.76
194.170,194.170,17.65
194.180,194.180,15.67
194.190,194.190,21.75
194.200,194.200,19.70
194.210,194.210,25.45
194.220,194.220,19.75
194.230,194.230,17.80
194.240,194.240,15.93
194.250,194.250,21.88
194.260,194.260,20.22
194.270,194.270,17.65
194.280,194.280,16.81
194.290,194.290,21.55
194.300,194.300,16.26
194.310,194.310,18.01
194.320,194.320,16.33
194.330,194.330,21.76
194.340,194.340,16.27
194.350,194.350,18.58
194.360,194.360,20.01
194.370,194.370,19.74
194.380,194.380,20.66
194.390,194.390,19.24
194.400,194.400,16.80
194.410,194.410,22.69
194.420,194.420,20.61
194.430,194.430,18.72
194.440,194.440,16.92
194.450,194.450,17.90
194.460,194.460,17.58
194.470,194.470,22.45
194.480,194.480,19.99
194.490,194.490,18.24
194.500,194.500,16.00
194.510,194.510,21.69
194.520,194.520,19.57
194.530,194.530,17.76
194.540,194.540,20.02
194.550,194.550,17.87
194.560,194.560,15.88
194.570,194.570,21.80
194.580,194.580,19.88
194.590,194.590,25.63
194.600,194.600,15.75
194.610,194.610,17.61
194.620,194.620,15.91
194.630,194.630,17.73
194.640,194.640,15.73
194.650,194.650,17.65
194.660,194.660,15.58
194.670,194.670,22.09
194.680,194.680,16.80
194.690,194.690,21.53
194.700,194.700,15.55
194.710,194.710,17.56
194.720,194.720,15.85
194.730,194.730,22.13
194.740,194.740,19.92
194.750,194.750,17.64
194.760,194.760,20.24
194.770,194.770,17.88
194.780,194.780,19.58
194.790,194.790,18.62
194.800,194.800,20.07
194.810,194.810,18.00
194.820,194.820,16.65
194.830,194.830,17.37
194.840,194.840,16.43
194.850,194.850,21.79
194.860,194.860,28.58
194.870,194.870,18.34
194.880,194.880,15.91
194.890,194.890,21.81
194.900,194.900,24.41
194.910,194.910,22.63
194.920,194.920,20.92
194.930,194.930,19.19
194.940,194.940,17.18
194.950,194.950,19.15
194.960,194.960,20.33
194.970,194.970,25.99
194.980,194.980,20.04
194.991,194.991,17.68
195.000,195.000,16.50
195.010,195.010,22.37
195.020,195.020,19.71
195.030,195.030,18.13
195.040,195.040,16.43
195.050,195.050,22.04
195.060,195.060,16.80
195.070,195.070,22.06
195.080,195.080,19.80
195.090,195.090,18.57
195.100,195.100,16.37
195.110,195.110,22.26
195.120,195.120,20.08
195.131,195.131,18.83
195.140,195.140,20.18
195.150,195.150,18.35
195.160,195.160,16.84
195.170,195.170,18.38
195.180,195.180,16.03
195.190,195.190,18.54
195.200,195.200,16.49
195.210,195.210,27.39
195.220,195.220,17.55
195.230,195.230,21.68
195.240,195.240,19.66
195.250,195.250,17.53
195.260,195.260,16.00
195.270,195.270,21.79
195.280,195.280,19.69
195.290,195.290,21.93
195.300,195.300,20.02
195.310,195.310,17.92
195.320,195.320,15.92
195.330,195.330,21.78
195.340,195.340,19.85
195.350,195.350,18.46
195.360,195.360,15.91
195.370,195.370,17.74
195.380,195.380,24.34
195.390,195.390,22.47
195.401,195.401,20.02
195.410,195.410,18.21
195.420,195.420,16.27
195.430,195.430,22.07
195.440,195.440,24.21
195.451,195.451,21.36
195.460,195.460,19.57
195.470,195.470,17.77
195.480,195.480,23.77
195.490,195.490,21.60
195.500,195.500,20.08
195.510,195.510,17.98
195.520,195.520,20.41
195.530,195.530,21.45
195.540,195.540,16.45
195.550,195.550,17.67
195.560,195.560,16.09
195.570,195.570,17.49
195.580,195.580,24.74
195.590,195.590,19.14
195.600,195.600,15.77
195.610,195.610,22.03
195.620,195.620,20.29
195.630,195.630,18.12
195.640,195.640,17.40
195.650,195.650,22.40
195.660,195.660,20.16
195.670,195.670,22.15
195.680,195.680,20.20
195.690,195.690,19.75
195.700,195.700,17.19
195.710,195.710,22.39
195.720,195.720,20.17
195.731,195.731,18.48
195.740,195.740,17.15
195.750,195.750,18.80
195.760,195.760,16.59
195.770,195.770,18.92
195.780,195.780,20.72
195.790,195.790,18.52
195.801,195.801,23.88
195.810,195.810,22.16
195.820,195.820,16.52
195.830,195.830,21.72
195.840,195.840,16.26
195.850,195.850,18.30
195.860,195.860,16.43
195.870,195.870,22.24
195.880,195.880,20.35
195.890,195.890,18.98
195.900,195.900,19.93
195.910,195.910,26.40
195.920,195.920,16.34
195.930,195.930,22.01
195.940,195.940,19.97
195.950,195.950,17.92
195.960,195.960,16.06
195.970,195.970,18.71
195.980,195.980,16.93
195.990,195.990,22.00
196.000,196.000,19.94
196.010,196.010,17.94
196.020,196.020,15.71
196.030,196.030,21.68
196.040,196.040,15.56
196.050,196.050,22.48
196.060,196.060,20.49
196.070,196.070,18.40
196.080,196.080,16.92
196.090,196.090,22.15
196.100,196.100,20.42
196.110,196.110,18.43
196.120,196.120,16.56
196.130,196.130,26.25
196.140,196.140,23.93
196.150,196.150,21.70
196.160,196.160,19.81
196.170,196.170,18.47
196.180,196.180,17.10
196.190,196.190,21.68
196.200,196.200,15.51
196.210,196.210,21.92
196.220,196.220,19.93
196.230,196.230,19.02
196.240,196.240,15.52
196.250,196.250,21.64
196.260,196.260,20.12
196.270,196.270,18.26
196.280,196.280,20.54
196.290,196.290,18.29
196.300,196.300,15.92
196.310,196.310,26.83
196.320,196.320,28.42
196.330,196.330,18.48
196.340,196.340,16.74
196.350,196.350,34.50
196.360,196.360,24.49
196.370,196.370,22.02
196.381,196.381,19.66
196.390,196.390,18.91
196.400,196.400,16.49
196.410,196.410,22.55
196.420,196.420,23.95
196.430,196.430,22.49
196.440,196.440,20.73
196.450,196.450,19.25
196.460,196.460,16.24
196.470,196.470,22.03
196.480,196.480,20.16
196.490,196.490,18.34
196.500,196.500,16.97
196.510,196.510,19.41
196.520,196.520,16.47
196.530,196.530,22.69
196.540,196.540,20.18
196.550,196.550,18.79
196.560,196.560,19.64
196.570,196.570,22.53
196.580,196.580,24.21
196.590,196.590,22.13
196.600,196.600,20.50
196.610,196.610,19.09
196.620,196.620,16.45
196.630,196.630,21.94
196.641,196.641,28.23
196.650,196.650,18.56
196.660,196.660,20.62
196.670,196.670,22.08
196.680,196.680,17.97
196.691,196.691,18.29
196.700,196.700,16.54
196.710,196.710,22.35
196.720,196.720,23.82
196.730,196.730,26.03
196.740,196.740,23.58
196.750,196.750,22.11
196.760,196.760,15.73
196.770,196.770,17.77
196.780,196.780,15.83
196.790,196.790,21.84
196.800,196.800,19.69
196.810,196.810,21.74
196.820,196.820,19.78
196.830,196.830,17.74
196.840,196.840,15.72
196.850,196.850,21.81
196.860,196.860,20.04
196.870,196.870,18.57
196.880,196.880,15.72
196.890,196.890,26.89
196.900,196.900,17.03
196.910,196.910,19.57
196.920,196.920,17.50
196.930,196.930,18.34
196.940,196.940,16.03
196.950,196.950,21.80
196.960,196.960,23.49
196.970,196.970,17.82
196.980,196.980,15.84
196.990,196.990,22.00
197.000,197.000,16.80
197.010,197.010,21.51
197.020,197.020,20.04
197.030,197.030,19.02
197.040,197.040,20.01
197.050,197.050,17.71
197.060,197.060,15.89
197.070,197.070,21.61
197.080,197.080,19.84
197.090,197.090,18.03
197.100,197.100,16.18
197.110,197.110,18.29
197.120,197.120,17.53
197.130,197.130,17.96
197.140,197.140,17.35
197.150,197.150,18.41
197.160,197.160,16.24
197.170,197.170,22.30
197.180,197.180,20.60
197.190,197.190,22.73
197.200,197.200,20.28
197.210,197.210,27.70
197.220,197.220,24.50
197.230,197.230,22.15
197.241,197.241,19.53
197.250,197.250,18.60
197.260,197.260,16.18
197.270,197.270,18.27
197.280,197.280,16.76
197.290,197.290,29.98
197.300,197.300,20.15
197.310,197.310,17.80
197.320,197.320,24.26
197.330,197.330,22.05
197.340,197.340,17.42
197.351,197.351,25.92
197.360,197.360,25.27
197.370,197.370,18.22
197.380,197.380,17.61
197.390,197.390,22.79
197.409,197.409,23.61
197.420,197.420,19.98
197.430,197.430,19.67
197.440,197.440,19.64
197.450,197.450,22.27
197.460,197.460,20.41
197.470,197.470,18.58
197.480,197.480,17.83
197.500,197.500,16.72
197.510,197.510,18.21
197.520,197.520,15.56
197.530,197.530,21.67
197.540,197.540,19.57
197.550,197.550,21.67
197.560,197.560,19.94
197.570,197.570,22.87
197.580,197.580,25.02
197.590,197.590,18.70
197.600,197.600,16.59
197.610,197.610,18.33
197.620,197.620,21.01
197.630,197.630,27.25
197.640,197.640,17.15
197.650,197.650,17.64
197.660,197.660,16.69
197.670,197.670,22.83
197.680,197.680,20.42
197.690,197.690,18.97
197.700,197.700,16.43
197.710,197.710,21.38
197.720,197.720,15.70
197.730,197.730,21.81
197.740,197.740,19.86
197.750,197.750,19.86
197.760,197.760,16.07
197.770,197.770,21.98
197.780,197.780,19.69
197.790,197.790,23.04
197.800,197.800,20.28
197.810,197.810,19.16
197.820,197.820,16.15
197.830,197.830,19.01
197.840,197.840,16.70
197.850,197.850,18.78
197.860,197.860,25.02
197.870,197.870,19.92
197.880,197.880,17.90
197.890,197.890,23.14
197.901,197.901,20.28
197.910,197.910,20.35
197.920,197.920,17.47
197.930,197.930,21.87
197.940,197.940,20.62
197.950,197.950,22.85
197.960,197.960,20.23
197.970,197.970,19.65
197.980,197.980,17.50
197.990,197.990,23.04
198.000,198.000,21.16
198.010,198.010,25.51
198.020,198.020,19.56
198.030,198.030,18.06
198.040,198.040,16.05
198.050,198.050,18.03
198.060,198.060,19.84
198.070,198.070,18.49
198.080,198.080,16.26
198.090,198.090,21.86
198.100,198.100,16.84
198.110,198.110,22.98
198.120,198.120,20.61
198.130,198.130,18.89
198.150,198.150,23.09
198.160,198.160,20.31
198.170,198.170,19.70
198.180,198.180,21.38
198.190,198.190,23.28
198.201,198.201,16.66
198.210,198.210,19.42
198.220,198.220,20.95
198.230,198.230,18.08
198.240,198.240,15.98
198.250,198.250,17.75
198.260,198.260,16.46
198.270,198.270,21.77
198.280,198.280,19.99
198.290,198.290,17.74
198.300,198.300,15.71
198.310,198.310,21.79
198.320,198.320,19.67
198.330,198.330,17.57
198.340,198.340,19.66
198.350,198.350,17.70
198.360,198.360,15.78
198.370,198.370,21.95
198.380,198.380,20.29
198.390,198.390,19.91
198.400,198.400,17.42
198.410,198.410,18.83
198.420,198.420,15.96
198.430,198.430,21.86
198.440,198.440,16.09
198.450,198.450,17.48
198.460,198.460,15.58
198.470,198.470,21.76
198.480,198.480,15.67
198.490,198.490,21.80
198.500,198.500,19.93
198.510,198.510,17.71
198.520,198.520,16.61
198.530,198.530,21.70
198.540,198.540,20.04
198.550,198.550,18.29
198.560,198.560,15.81
198.570,198.570,18.12
198.580,198.580,17.73
198.590,198.590,22.27
198.600,198.600,20.40
198.610,198.610,19.43
198.620,198.620,16.69
198.640,198.640,25.09
198.650,198.650,18.12
198.660,198.660,16.12
198.670,198.670,22.36
198.680,198.680,25.57
198.690,198.690,21.81
198.700,198.700,20.43
198.710,198.710,18.90
198.720,198.720,20.15
198.730,198.730,18.35
198.740,198.740,16.13
198.750,198.750,22.21
198.760,198.760,20.28
198.770,198.770,17.95
198.781,198.781,19.72
198.790,198.790,18.45
198.800,198.800,16.03
198.810,198.810,17.89
198.820,198.820,19.83
198.830,198.830,19.45
198.840,198.840,16.55
198.850,198.850,22.13
198.860,198.860,15.84
198.870,198.870,19.15
198.880,198.880,16.06
198.890,198.890,27.04
198.900,198.900,17.25
198.910,198.910,17.50
198.920,198.920,20.46
198.930,198.930,19.21
198.940,198.940,19.72
198.950,198.950,26.27
198.960,198.960,16.20
198.971,198.971,21.49
198.980,198.980,16.25
198.990,198.990,18.08
199.000,199.000,23.82
199.010,199.010,17.79
199.020,199.020,15.81
199.030,199.030,21.80
199.040,199.040,19.87
199.050,199.050,17.90
199.060,199.060,15.89
199.070,199.070,21.91
199.080,199.080,19.85
199.090,199.090,21.78
199.100,199.100,15.82
199.110,199.110,17.74
199.120,199.120,15.88
199.130,199.130,21.88
199.140,199.140,20.29
199.150,199.150,17.62
199.160,199.160,15.71
199.170,199.170,19.11
199.180,199.180,16.52
199.190,199.190,21.86
199.200,199.200,19.85
199.210,199.210,17.91
199.220,199.220,25.18
199.230,199.230,21.69
199.240,199.240,15.71
199.250,199.250,21.70
199.260,199.260,28.56
199.270,199.270,18.54
199.280,199.280,16.87
199.290,199.290,22.51
199.300,199.300,21.07
199.310,199.310,18.31
199.321,199.321,19.78
199.330,199.330,19.03
199.340,199.340,16.17
199.350,199.350,22.05
199.360,199.360,16.16
199.370,199.370,17.60
199.380,199.380,19.44
199.390,199.390,17.75
199.400,199.400,20.12
199.410,199.410,21.93
199.420,199.420,19.87
199.430,199.430,18.70
199.440,199.440,15.98
199.450,199.450,18.07
199.460,199.460,20.09
199.470,199.470,22.26
199.480,199.480,19.78
199.490,199.490,18.13
199.500,199.500,17.18
199.510,199.510,18.96
199.520,199.520,20.41
199.530,199.530,19.63
199.540,199.540,16.34
199.550,199.550,19.67
199.560,199.560,17.50
199.570,199.570,23.27
199.580,199.580,20.36
199.590,199.590,18.31
199.600,199.600,16.62
199.610,199.610,21.74
199.620,199.620,15.71
199.630,199.630,22.02
199.640,199.640,19.76
199.650,199.650,18.38
199.660,199.660,16.32
199.670,199.670,21.56
199.680,199.680,19.66
199.690,199.690,19.44
199.700,199.700,20.32
199.710,199.710,19.16
199.720,199.720,16.71
199.730,199.730,18.13
199.740,199.740,16.10
199.750,199.750,27.45
199.760,199.760,24.80
199.770,199.770,18.03
199.780,199.780,17.21
199.790,199.790,22.39
199.800,199.800,20.71
199.810,199.810,18.91
199.820,199.820,16.52
199.830,199.830,22.78
199.840,199.840,24.12
199.850,199.850,21.87
199.860,199.860,20.06
199.870,199.870,18.88
199.880,199.880,16.92
199.890,199.890,18.45
199.900,199.900,20.07
199.910,199.910,17.98
199.920,199.920,19.30
199.930,199.930,17.81
199.940,199.940,15.94
199.950,199.950,17.79
199.960,199.960,15.79
199.970,199.970,17.95
199.980,199.980,23.85
199.990,199.990,21.84
200.000,200.000,15.73
200.010,200.010,21.81
200.020,200.020,19.80
200.030,200.030,17.64
200.040,200.040,15.78
200.050,200.050,21.35
200.060,200.060,19.81
200.070,200.070,17.25
200.080,200.080,19.79
200.090,200.090,17.85
200.100,200.100,15.79
200.110,200.110,19.09
200.120,200.120,15.78
200.130,200.130,18.61
200.140,200.140,24.61
200.150,200.150,17.70
200.160,200.160,16.32
200.170,200.170,18.28
200.180,200.180,19.89
200.190,200.190,19.37
200.200,200.200,16.29
200.210,200.210,22.30
200.220,200.220,25.06
200.231,200.231,21.97
200.240,200.240,20.17
200.250,200.250,19.50
200.260,200.260,17.35
200.270,200.270,22.51
200.280,200.280,16.12
200.290,200.290,18.30
200.300,200.300,16.61
200.310,200.310,18.29
200.320,200.320,17.02
200.330,200.330,22.51
200.340,200.340,20.09
200.350,200.350,26.07
200.360,200.360,16.32
200.370,200.370,21.82
200.380,200.380,31.91
200.390,200.390,22.78
200.400,200.400,17.21
200.410,200.410,18.91
200.420,200.420,17.13
200.430,200.430,22.29
200.440,200.440,20.68
200.450,200.450,18.65
200.460,200.460,20.39
200.470,200.470,18.27
200.480,200.480,16.10
200.490,200.490,22.41
200.500,200.500,20.25
200.510,200.510,19.73
200.520,200.520,16.56
200.530,200.530,19.29
200.540,200.540,16.48
200.550,200.550,22.25
200.560,200.560,20.82
200.570,200.570,18.24
200.580,200.580,16.39
200.590,200.590,21.89
200.600,200.600,23.86
200.610,200.610,21.44
200.620,200.620,19.74
200.630,200.630,17.89
200.640,200.640,15.63
200.650,200.650,21.82
200.660,200.660,19.71
200.670,200.670,17.82
200.680,200.680,15.85
200.690,200.690,17.89
200.700,200.700,15.74
200.710,200.710,17.89
200.720,200.720,15.73
200.730,200.730,17.85
200.740,200.740,15.93
200.750,200.750,22.43
200.760,200.760,15.80
200.770,200.770,17.47
200.780,200.780,15.72
200.790,200.790,17.91
200.800,200.800,16.22
200.810,200.810,18.95
200.820,200.820,19.93
200.830,200.830,18.72
200.840,200.840,19.91
200.850,200.850,17.68
200.860,200.860,15.72
200.870,200.870,17.71
200.880,200.880,17.40
200.890,200.890,19.33
200.900,200.900,16.42
200.910,200.910,17.93
200.920,200.920,16.40
200.930,200.930,22.21
200.940,200.940,20.48
200.950,200.950,18.00
200.960,200.960,25.00
200.970,200.970,22.45
200.981,200.981,24.10
200.990,200.990,21.94
201.001,201.001,20.15
201.011,201.011,18.55
201.020,201.020,17.44
201.030,201.030,22.76
201.040,201.040,29.09
201.050,201.050,19.65
201.061,201.061,19.78
201.070,201.070,18.07
201.080,201.080,16.39
201.090,201.090,22.10
201.100,201.100,16.59
201.111,201.111,18.01
201.120,201.120,18.05
201.130,201.130,23.01
201.140,201.140,16.29
201.150,201.150,22.49
201.160,201.160,16.42
201.170,201.170,18.60
201.180,201.180,16.73
201.190,201.190,22.60
201.200,201.200,32.61
201.211,201.211,22.20
201.220,201.220,20.01
201.230,201.230,18.98
201.240,201.240,20.15
201.250,201.250,18.43
201.260,201.260,17.72
201.270,201.270,27.29
201.281,201.281,16.90
201.290,201.290,18.63
201.310,201.310,22.21
201.320,201.320,20.00
201.330,201.330,17.91
201.340,201.340,15.90
201.350,201.350,21.88
201.360,201.360,19.83
201.370,201.370,21.80
201.380,201.380,15.79
201.390,201.390,17.81
201.400,201.400,19.82
201.410,201.410,17.76
201.420,201.420,20.03
201.430,201.430,25.96
201.440,201.440,16.08
201.450,201.450,17.78
201.460,201.460,15.78
201.470,201.470,22.87
201.480,201.480,15.34
201.490,201.490,18.65
201.500,201.500,15.64
201.510,201.510,17.51
201.520,201.520,15.64
201.530,201.530,18.65
201.540,201.540,15.95
201.550,201.550,21.86
201.560,201.560,16.91
201.570,201.570,21.87
201.580,201.580,19.66
201.590,201.590,18.45
201.600,201.600,16.09
201.610,201.610,18.71
201.620,201.620,16.10
201.630,201.630,21.83
201.640,201.640,16.21
201.650,201.650,17.95
201.660,201.660,16.58
201.670,201.670,18.40
201.681,201.681,19.76
201.690,201.690,18.63
201.700,201.700,15.86
201.710,201.710,18.30
201.720,201.720,24.40
201.730,201.730,22.22
201.740,201.740,19.89
201.751,201.751,21.82
201.760,201.760,20.09
201.770,201.770,17.99
201.780,201.780,16.66
201.790,201.790,22.22
201.801,201.801,20.01
201.810,201.810,18.35
201.820,201.820,16.39
201.830,201.830,18.88
201.840,201.840,20.17
201.850,201.850,18.30
201.860,201.860,16.31
201.870,201.870,27.45
201.880,201.880,17.80
201.890,201.890,22.40
201.901,201.901,16.78
201.910,201.910,18.43
201.920,201.920,20.15
201.930,201.930,18.92
201.940,201.940,16.67
201.950,201.950,22.05
201.961,201.961,20.17
201.970,201.970,19.45
201.980,201.980,16.75
201.990,201.990,19.29
202.000,202.000,17.73
202.010,202.010,22.81
202.020,202.020,20.22
202.030,202.030,17.65
202.040,202.040,15.68
202.050,202.050,17.79
202.060,202.060,15.64
202.070,202.070,21.97
