since,relative_seconds,rtt
144.600,144.600,24.21
144.610,144.610,29.82
144.620,144.620,24.69
144.630,144.630,22.48
144.640,144.640,20.48
144.650,144.650,22.34
144.660,144.660,19.90
144.670,144.670,23.09
144.680,144.680,19.95
144.690,144.690,22.89
144.700,144.700,19.89
144.710,144.710,26.55
144.720,144.720,20.49
144.730,144.730,22.65
144.740,144.740,20.14
144.750,144.750,22.73
144.760,144.760,31.68
144.769,144.769,22.39
144.780,144.780,28.06
144.789,144.789,22.33
144.800,144.800,24.32
144.810,144.810,22.24
144.820,144.820,28.14
144.830,144.830,25.98
144.840,144.840,28.16
144.850,144.850,22.00
144.860,144.860,24.33
144.870,144.870,26.14
144.880,144.880,16.17
144.890,144.890,35.20
144.900,144.900,28.50
144.910,144.910,18.09
144.920,144.920,19.82
144.930,144.930,30.39
144.940,144.940,25.71
144.950,144.950,30.26
144.960,144.960,24.58
144.980,144.980,24.91
144.990,144.990,26.46
145.000,145.000,25.72
145.020,145.020,29.72
145.030,145.030,27.40
145.040,145.040,28.17
145.050,145.050,30.16
145.060,145.060,31.59
145.070,145.070,30.19
145.080,145.080,24.34
145.090,145.090,26.66
145.100,145.100,27.63
145.110,145.110,26.04
145.120,145.120,20.15
145.130,145.130,23.17
145.140,145.140,20.06
145.150,145.150,22.38
145.160,145.160,20.51
145.170,145.170,22.38
145.180,145.180,20.56
145.190,145.190,30.34
145.200,145.200,28.69
145.210,145.210,27.08
145.220,145.220,20.76
145.230,145.230,22.58
145.240,145.240,17.12
145.250,145.250,18.98
145.260,145.260,20.68
145.269,145.269,20.00
145.280,145.280,25.40
145.290,145.290,35.54
145.300,145.300,37.57
145.310,145.310,28.01
145.320,145.320,24.62
145.330,145.330,26.18
145.340,145.340,23.85
145.350,145.350,29.31
145.360,145.360,20.09
145.370,145.370,21.76
145.380,145.380,19.73
145.390,145.390,22.08
145.400,145.400,20.26
145.410,145.410,18.02
145.420,145.420,23.78
145.430,145.430,26.99
145.440,145.440,82.55
145.450,145.450,72.37
145.460,145.460,62.60
145.470,145.470,92.11
145.480,145.480,81.81
145.490,145.490,71.58
145.500,145.500,61.76
145.510,145.510,52.07
145.550,145.550,36.43
145.560,145.560,26.41
145.580,145.580,41.39
145.590,145.590,31.11
145.600,145.600,21.01
145.610,145.610,39.07
145.620,145.620,29.27
145.630,145.630,19.33
145.640,145.640,29.60
145.650,145.650,19.65
145.660,145.660,25.35
145.670,145.670,15.41
145.680,145.680,25.23
145.690,145.690,27.72
145.700,145.700,17.79
145.710,145.710,19.37
145.720,145.720,25.32
145.730,145.730,36.32
145.740,145.740,26.26
145.750,145.750,23.24
145.760,145.760,33.35
145.770,145.770,31.09
145.780,145.780,25.38
145.790,145.790,28.32
145.800,145.800,21.42
145.810,145.810,20.11
145.820,145.820,21.30
145.830,145.830,16.60
145.840,145.840,17.64
145.850,145.850,15.51
145.860,145.860,21.00
145.870,145.870,15.08
145.880,145.880,17.09
145.890,145.890,23.27
145.900,145.900,29.54
145.910,145.910,23.11
145.920,145.920,21.03
145.930,145.930,19.36
145.940,145.940,25.16
145.950,145.950,23.16
145.960,145.960,33.50
145.970,145.970,44.08
145.980,145.980,41.17
145.990,145.990,44.00
146.000,146.000,46.91
146.010,146.010,36.68
146.020,146.020,37.93
146.030,146.030,39.84
146.040,146.040,41.46
146.050,146.050,40.88
146.060,146.060,38.17
146.070,146.070,31.59
146.080,146.080,38.56
146.090,146.090,28.28
146.100,146.100,25.98
146.110,146.110,32.66
146.120,146.120,30.82
146.130,146.130,24.20
146.140,146.140,25.94
146.151,146.151,27.23
146.160,146.160,17.74
146.170,146.170,20.11
146.180,146.180,25.57
146.190,146.190,31.52
146.200,146.200,26.28
146.210,146.210,27.58
146.220,146.220,34.89
146.230,146.230,31.16
146.240,146.240,34.62
146.250,146.250,27.85
146.260,146.260,26.28
146.270,146.270,28.54
146.279,146.279,30.01
146.290,146.290,31.08
146.300,146.300,29.07
146.310,146.310,23.47
146.320,146.320,25.24
146.330,146.330,23.55
146.340,146.340,21.73
146.350,146.350,15.28
146.360,146.360,17.32
146.370,146.370,15.30
146.380,146.380,17.28
146.390,146.390,19.35
146.400,146.400,25.31
146.410,146.410,19.38
146.420,146.420,32.97
146.430,146.430,31.27
146.440,146.440,37.28
146.450,146.450,36.23
146.460,146.460,38.17
146.470,146.470,31.34
146.480,146.480,35.01
146.490,146.490,27.55
146.500,146.500,29.41
146.510,146.510,19.54
146.520,146.520,29.35
146.530,146.530,23.38
146.540,146.540,21.82
146.550,146.550,19.17
146.560,146.560,17.14
146.570,146.570,19.26
146.580,146.580,17.32
146.590,146.590,19.22
146.600,146.600,21.21
146.610,146.610,15.24
146.620,146.620,17.10
146.630,146.630,15.41
146.640,146.640,25.41
146.650,146.650,23.75
146.660,146.660,21.48
146.670,146.670,20.23
146.680,146.680,33.44
146.690,146.690,23.74
146.700,146.700,18.46
146.710,146.710,24.63
146.720,146.720,26.51
146.730,146.730,20.17
146.740,146.740,17.89
146.750,146.750,16.72
146.760,146.760,20.97
146.770,146.770,30.92
146.780,146.780,25.41
146.790,146.790,23.40
146.800,146.800,18.41
146.810,146.810,23.38
146.820,146.820,17.55
146.830,146.830,19.54
146.840,146.840,25.65
146.850,146.850,27.50
146.860,146.860,25.59
146.870,146.870,19.38
146.880,146.880,26.16
146.890,146.890,28.09
146.900,146.900,38.26
146.910,146.910,37.07
146.920,146.920,30.13
146.930,146.930,31.45
146.940,146.940,29.88
146.950,146.950,20.21
146.960,146.960,26.77
146.970,146.970,19.91
146.980,146.980,21.60
146.990,146.990,24.96
147.000,147.000,18.03
147.010,147.010,19.87
147.020,147.020,21.76
147.030,147.030,24.90
147.040,147.040,26.31
147.050,147.050,25.57
147.060,147.060,21.85
147.070,147.070,18.92
147.080,147.080,17.61
147.089,147.089,23.82
147.100,147.100,25.34
147.110,147.110,23.21
147.120,147.120,25.77
147.130,147.130,27.28
147.140,147.140,29.33
147.150,147.150,27.20
147.160,147.160,29.89
147.170,147.170,23.23
147.180,147.180,25.63
147.190,147.190,23.60
147.200,147.200,22.08
147.210,147.210,20.19
147.220,147.220,29.97
147.230,147.230,23.63
147.240,147.240,33.24
147.250,147.250,31.57
147.260,147.260,29.60
147.270,147.270,23.30
147.280,147.280,29.37
147.290,147.290,28.13
147.300,147.300,34.85
147.310,147.310,31.46
147.320,147.320,30.18
147.330,147.330,28.10
147.340,147.340,34.63
147.350,147.350,32.16
147.360,147.360,39.10
147.370,147.370,32.04
147.380,147.380,25.32
147.390,147.390,27.55
147.400,147.400,25.96
147.410,147.410,16.14
147.420,147.420,21.61
147.430,147.430,28.42
147.440,147.440,21.09
147.450,147.450,20.48
147.460,147.460,21.23
147.470,147.470,23.45
147.480,147.480,25.92
147.490,147.490,19.46
147.500,147.500,33.98
147.510,147.510,31.95
147.520,147.520,21.63
147.530,147.530,25.14
147.540,147.540,26.71
147.550,147.550,27.77
147.560,147.560,26.46
147.570,147.570,35.77
147.580,147.580,39.42
147.590,147.590,35.10
147.600,147.600,34.57
147.610,147.610,25.10
147.620,147.620,26.07
147.630,147.630,24.60
147.640,147.640,21.58
147.650,147.650,20.35
147.660,147.660,17.39
147.670,147.670,27.62
147.680,147.680,29.62
147.690,147.690,19.54
147.700,147.700,25.56
147.710,147.710,25.15
147.720,147.720,29.99
147.730,147.730,36.40
147.740,147.740,39.54
147.750,147.750,31.34
147.760,147.760,34.43
147.770,147.770,39.42
147.780,147.780,33.59
147.790,147.790,39.12
147.800,147.800,37.27
147.810,147.810,31.38
147.820,147.820,41.10
147.830,147.830,35.48
147.839,147.839,33.52
147.850,147.850,31.22
147.860,147.860,29.32
147.870,147.870,19.34
147.880,147.880,21.36
147.890,147.890,19.34
147.900,147.900,17.19
147.910,147.910,15.34
147.920,147.920,21.25
147.930,147.930,23.79
147.940,147.940,25.12
147.950,147.950,30.86
147.960,147.960,40.99
147.970,147.970,44.04
147.980,147.980,34.01
147.990,147.990,39.47
148.000,148.000,41.08
148.010,148.010,39.09
148.020,148.020,37.05
148.030,148.030,43.22
148.040,148.040,41.53
148.050,148.050,40.29
148.060,148.060,41.38
148.070,148.070,40.44
148.080,148.080,37.10
148.090,148.090,43.62
148.100,148.100,38.65
148.110,148.110,36.33
148.120,148.120,34.92
148.130,148.130,40.32
148.140,148.140,41.29
148.150,148.150,44.34
148.160,148.160,41.19
148.170,148.170,31.49
148.180,148.180,29.24
148.190,148.190,31.37
148.200,148.200,29.92
148.220,148.220,26.00
148.230,148.230,40.29
148.240,148.240,37.42
148.250,148.250,31.44
148.260,148.260,29.37
148.270,148.270,23.55
148.280,148.280,21.58
148.290,148.290,24.50
148.300,148.300,21.32
148.310,148.310,28.43
148.320,148.320,25.66
148.330,148.330,23.65
148.340,148.340,21.53
148.350,148.350,19.67
148.360,148.360,21.28
148.369,148.369,20.29
148.380,148.380,25.70
148.390,148.390,35.82
148.400,148.400,33.48
148.410,148.410,27.95
148.420,148.420,33.52
148.430,148.430,31.48
148.440,148.440,26.07
148.450,148.450,24.29
148.460,148.460,21.67
148.470,148.470,28.78
148.480,148.480,26.70
148.490,148.490,19.86
148.500,148.500,21.77
148.510,148.510,15.99
148.520,148.520,19.20
148.530,148.530,19.85
148.540,148.540,21.61
148.550,148.550,27.61
148.560,148.560,29.01
148.570,148.570,31.29
148.580,148.580,33.28
148.589,148.589,23.59
148.600,148.600,25.28
148.610,148.610,39.31
148.620,148.620,41.46
148.630,148.630,35.39
148.640,148.640,33.41
148.650,148.650,31.31
148.660,148.660,41.74
148.670,148.670,31.72
148.680,148.680,47.02
148.690,148.690,44.64
148.700,148.700,37.37
148.710,148.710,36.04
148.720,148.720,37.15
148.730,148.730,39.71
148.740,148.740,38.99
148.750,148.750,28.77
148.760,148.760,30.02
148.770,148.770,23.74
148.780,148.780,25.15
148.790,148.790,28.08
148.800,148.800,33.92
148.810,148.810,27.27
148.820,148.820,25.28
148.830,148.830,31.26
148.840,148.840,33.08
148.850,148.850,35.83
148.860,148.860,25.83
148.870,148.870,24.55
148.880,148.880,21.35
148.890,148.890,20.19
148.900,148.900,18.77
148.910,148.910,19.93
148.920,148.920,21.60
148.930,148.930,15.66
148.940,148.940,21.90
148.950,148.950,16.78
148.960,148.960,22.48
148.970,148.970,23.42
148.980,148.980,27.09
149.000,149.000,30.20
149.010,149.010,27.67
149.020,149.020,26.34
149.030,149.030,27.30
149.040,149.040,27.21
149.050,149.050,19.98
149.060,149.060,29.98
149.070,149.070,20.37
149.080,149.080,19.03
149.090,149.090,19.32
149.100,149.100,18.35
149.110,149.110,19.90
149.120,149.120,18.59
149.130,149.130,17.01
149.140,149.140,21.47
149.150,149.150,17.61
149.160,149.160,30.12
149.170,149.170,25.00
149.180,149.180,21.37
149.190,149.190,19.82
149.200,149.200,21.84
149.210,149.210,24.08
149.220,149.220,26.89
149.230,149.230,20.68
149.240,149.240,18.31
149.250,149.250,20.08
149.260,149.260,21.49
149.270,149.270,17.15
149.280,149.280,21.01
149.290,149.290,23.80
149.300,149.300,27.30
149.310,149.310,31.76
149.320,149.320,30.37
149.331,149.331,23.43
149.340,149.340,34.45
149.350,149.350,31.58
149.360,149.360,41.29
149.380,149.380,33.31
149.390,149.390,39.12
149.400,149.400,37.46
149.410,149.410,43.22
149.420,149.420,53.23
149.430,149.430,51.31
149.440,149.440,41.32
149.450,149.450,39.32
149.460,149.460,29.35
149.470,149.470,36.04
149.480,149.480,33.34
149.490,149.490,23.35
149.500,149.500,25.39
149.510,149.510,23.39
149.520,149.520,45.33
149.530,149.530,35.49
149.540,149.540,25.49
149.550,149.550,30.86
149.560,149.560,21.33
149.570,149.570,24.58
149.580,149.580,38.12
149.590,149.590,44.68
149.600,149.600,41.44
149.610,149.610,31.55
149.620,149.620,29.73
149.630,149.630,55.51
149.640,149.640,54.42
149.650,149.650,44.77
149.660,149.660,34.48
149.670,149.670,24.57
149.680,149.680,37.99
149.690,149.690,44.14
149.700,149.700,34.05
149.711,149.711,43.68
149.720,149.720,50.72
149.730,149.730,40.31
149.740,149.740,30.32
149.750,149.750,28.57
149.760,149.760,57.83
149.770,149.770,48.11
149.780,149.780,57.78
149.790,149.790,47.70
149.800,149.800,45.83
149.810,149.810,35.47
149.820,149.820,25.55
149.830,149.830,31.93
149.840,149.840,74.01
149.850,149.850,63.87
149.860,149.860,54.04
149.869,149.869,44.47
149.880,149.880,42.05
149.890,149.890,49.29
149.900,149.900,39.07
149.920,149.920,41.75
149.930,149.930,40.41
149.940,149.940,29.81
149.950,149.950,27.81
149.960,149.960,22.11
149.970,149.970,20.13
149.980,149.980,25.93
149.990,149.990,31.66
150.000,150.000,57.49
150.010,150.010,71.38
150.020,150.020,69.23
150.030,150.030,58.97
150.040,150.040,65.25
150.050,150.050,55.15
150.060,150.060,45.46
150.069,150.069,35.75
150.080,150.080,41.63
150.090,150.090,59.39
150.100,150.100,57.44
150.109,150.109,47.72
150.120,150.120,45.41
150.130,150.130,51.40
150.140,150.140,41.50
150.150,150.150,39.66
150.160,150.160,45.46
150.170,150.170,47.47
150.180,150.180,37.45
150.190,150.190,35.86
150.200,150.200,25.45
150.210,150.210,39.88
150.220,150.220,29.98
150.230,150.230,27.31
150.240,150.240,17.62
150.250,150.250,31.33
150.260,150.260,42.25
150.270,150.270,32.10
150.280,150.280,22.10
150.290,150.290,51.61
150.300,150.300,58.92
150.310,150.310,48.64
150.320,150.320,38.91
150.330,150.330,28.89
150.340,150.340,26.58
150.350,150.350,31.42
150.360,150.360,38.43
150.370,150.370,36.38
150.380,150.380,29.92
150.390,150.390,19.70
150.400,150.400,18.27
150.410,150.410,24.61
150.420,150.420,19.12
150.430,150.430,19.97
150.440,150.440,21.66
150.450,150.450,19.53
150.460,150.460,18.81
150.470,150.470,25.23
150.480,150.480,17.79
150.490,150.490,23.49
150.500,150.500,21.75
150.510,150.510,23.79
150.520,150.520,25.56
150.530,150.530,23.32
150.540,150.540,37.77
150.550,150.550,27.79
150.560,150.560,37.53
150.570,150.570,43.94
150.580,150.580,37.73
150.590,150.590,27.84
150.600,150.600,25.85
150.619,150.619,18.04
150.630,150.630,15.44
150.640,150.640,17.93
150.650,150.650,16.99
150.660,150.660,27.05
150.670,150.670,28.66
150.680,150.680,22.33
150.690,150.690,19.67
150.700,150.700,21.97
150.710,150.710,24.78
150.720,150.720,29.84
150.730,150.730,29.51
150.740,150.740,29.91
150.750,150.750,23.85
150.760,150.760,29.85
150.770,150.770,31.86
150.780,150.780,37.49
150.790,150.790,47.01
150.800,150.800,37.40
150.810,150.810,35.15
150.820,150.820,41.10
150.830,150.830,39.20
150.840,150.840,45.30
150.850,150.850,39.32
150.860,150.860,33.37
150.870,150.870,31.21
150.880,150.880,29.39
150.890,150.890,27.33
150.900,150.900,25.46
150.910,150.910,19.17
150.920,150.920,17.19
150.930,150.930,19.07
150.940,150.940,17.51
150.950,150.950,15.72
150.960,150.960,21.01
150.970,150.970,35.20
150.980,150.980,29.16
150.990,150.990,24.84
151.000,151.000,25.24
151.010,151.010,28.02
151.020,151.020,26.05
151.030,151.030,19.82
151.040,151.040,17.32
151.050,151.050,16.09
151.060,151.060,26.84
151.070,151.070,24.37
151.080,151.080,20.79
151.090,151.090,24.27
151.100,151.100,18.41
151.110,151.110,24.99
151.120,151.120,26.60
151.130,151.130,20.34
151.140,151.140,18.15
151.150,151.150,24.26
151.160,151.160,21.42
151.170,151.170,24.94
151.180,151.180,21.71
151.190,151.190,24.00
151.200,151.200,21.46
151.210,151.210,28.83
151.220,151.220,26.54
151.230,151.230,31.66
151.240,151.240,25.73
151.250,151.250,19.90
151.260,151.260,18.08
151.270,151.270,27.78
151.280,151.280,29.77
151.290,151.290,19.78
151.300,151.300,17.21
151.310,151.310,24.24
151.320,151.320,25.46
151.330,151.330,24.10
151.340,151.340,21.73
151.350,151.350,27.86
151.360,151.360,26.66
151.370,151.370,28.41
151.380,151.380,25.69
151.390,151.390,15.86
151.400,151.400,18.71
151.410,151.410,20.29
151.420,151.420,21.35
151.429,151.429,25.68
151.440,151.440,21.65
151.450,151.450,23.36
151.460,151.460,22.26
151.470,151.470,24.68
151.480,151.480,21.97
151.489,151.489,27.62
151.500,151.500,29.03
151.510,151.510,34.98
151.520,151.520,33.35
151.530,151.530,23.41
151.540,151.540,17.36
151.550,151.550,19.33
151.560,151.560,29.58
151.570,151.570,35.39
151.580,151.580,25.33
151.590,151.590,23.35
151.600,151.600,29.40
151.619,151.619,30.19
151.630,151.630,23.95
151.640,151.640,34.50
151.650,151.650,31.98
151.660,151.660,34.22
151.670,151.670,35.70
151.680,151.680,33.21
151.690,151.690,30.98
151.700,151.700,26.53
151.710,151.710,23.64
151.720,151.720,21.08
151.730,151.730,27.20
151.740,151.740,21.18
151.750,151.750,23.17
151.760,151.760,29.49
151.770,151.770,23.35
151.780,151.780,25.35
151.790,151.790,28.10
151.800,151.800,25.48
151.810,151.810,32.24
151.820,151.820,22.19
151.830,151.830,19.60
151.840,151.840,21.72
151.850,151.850,19.87
151.860,151.860,26.07
151.870,151.870,19.99
151.880,151.880,22.13
151.890,151.890,28.23
151.900,151.900,27.42
151.910,151.910,19.62
151.920,151.920,21.41
151.930,151.930,20.25
151.940,151.940,18.20
151.950,151.950,19.93
151.960,151.960,21.44
151.970,151.970,24.05
151.980,151.980,26.30
151.990,151.990,23.82
152.000,152.000,21.81
152.010,152.010,15.91
152.020,152.020,17.92
152.030,152.030,16.35
152.040,152.040,21.97
152.050,152.050,27.86
152.060,152.060,25.92
152.070,152.070,27.27
152.080,152.080,42.00
152.090,152.090,32.03
152.100,152.100,29.77
152.110,152.110,35.73
152.120,152.120,33.72
152.130,152.130,31.63
152.140,152.140,30.51
152.150,152.150,28.65
152.160,152.160,34.28
152.170,152.170,28.94
152.180,152.180,25.92
152.190,152.190,28.33
152.200,152.200,29.59
152.210,152.210,23.94
152.220,152.220,26.83
152.230,152.230,19.68
152.240,152.240,26.97
152.250,152.250,25.28
152.260,152.260,45.17
152.270,152.270,43.47
152.280,152.280,49.29
152.290,152.290,51.19
152.300,152.300,40.99
152.310,152.310,39.09
152.320,152.320,37.23
152.330,152.330,35.36
152.340,152.340,37.17
152.350,152.350,31.23
152.360,152.360,25.22
152.370,152.370,28.26
152.380,152.380,25.29
152.390,152.390,19.58
152.400,152.400,25.41
152.410,152.410,19.05
152.420,152.420,20.95
152.430,152.430,23.21
152.440,152.440,25.96
152.450,152.450,27.52
152.460,152.460,29.87
152.470,152.470,32.26
152.480,152.480,29.21
152.490,152.490,28.46
152.500,152.500,33.34
152.510,152.510,31.20
152.520,152.520,26.64
152.530,152.530,23.53
152.540,152.540,26.18
152.550,152.550,27.16
152.560,152.560,33.86
152.570,152.570,35.83
152.580,152.580,33.72
152.590,152.590,27.83
152.600,152.600,20.99
152.610,152.610,36.59
152.620,152.620,33.93
152.630,152.630,24.00
152.640,152.640,37.84
152.650,152.650,35.78
152.660,152.660,34.43
152.670,152.670,31.52
152.680,152.680,30.15
152.700,152.700,33.89
152.710,152.710,31.21
152.720,152.720,29.45
152.730,152.730,35.41
152.740,152.740,33.50
152.750,152.750,28.31
152.760,152.760,26.01
152.770,152.770,23.80
152.780,152.780,25.84
152.790,152.790,19.83
152.800,152.800,21.76
152.810,152.810,27.75
152.820,152.820,21.94
152.830,152.830,23.48
152.840,152.840,21.77
152.850,152.850,23.39
152.860,152.860,21.80
152.870,152.870,27.97
152.880,152.880,25.67
152.890,152.890,25.14
152.900,152.900,21.01
152.910,152.910,20.64
152.920,152.920,17.87
152.930,152.930,28.29
152.940,152.940,25.53
152.950,152.950,23.49
152.960,152.960,25.45
152.970,152.970,19.57
152.980,152.980,25.01
152.990,152.990,31.36
153.000,153.000,21.27
153.010,153.010,23.31
153.020,153.020,25.21
153.030,153.030,27.39
153.040,153.040,37.47
153.050,153.050,27.46
153.060,153.060,21.23
153.070,153.070,19.18
153.080,153.080,26.47
153.090,153.090,19.11
153.100,153.100,29.77
153.110,153.110,23.20
153.120,153.120,21.17
153.130,153.130,19.45
153.140,153.140,21.16
153.150,153.150,19.43
153.160,153.160,30.31
153.170,153.170,23.89
153.180,153.180,25.23
153.190,153.190,28.01
153.200,153.200,21.83
153.210,153.210,23.83
153.220,153.220,21.23
153.230,153.230,20.05
153.240,153.240,18.63
153.250,153.250,19.57
153.260,153.260,26.03
153.270,153.270,29.02
153.280,153.280,27.22
153.290,153.290,29.05
153.300,153.300,29.59
153.310,153.310,27.97
153.320,153.320,25.64
153.330,153.330,31.54
153.340,153.340,26.43
153.350,153.350,28.56
153.360,153.360,21.69
153.380,153.380,26.05
153.390,153.390,31.51
153.400,153.400,30.23
153.410,153.410,27.56
153.420,153.420,27.13
153.430,153.430,27.77
153.440,153.440,38.88
153.450,153.450,36.42
153.460,153.460,39.04
153.470,153.470,39.98
153.480,153.480,35.25
153.490,153.490,31.55
153.500,153.500,26.98
153.510,153.510,24.20
153.520,153.520,18.77
153.530,153.530,18.20
153.540,153.540,22.13
153.550,153.550,24.96
153.560,153.560,22.81
153.570,153.570,20.62
153.580,153.580,27.43
153.591,153.591,23.34
153.600,153.600,26.19
153.610,153.610,28.09
153.620,153.620,25.80
153.630,153.630,27.85
153.640,153.640,25.61
153.650,153.650,31.29
153.660,153.660,21.22
153.670,153.670,19.83
153.680,153.680,21.99
153.690,153.690,20.34
153.700,153.700,25.53
153.710,153.710,27.15
153.720,153.720,29.46
153.730,153.730,27.61
153.740,153.740,26.07
153.750,153.750,25.08
153.760,153.760,18.00
153.770,153.770,23.80
153.780,153.780,37.61
153.790,153.790,27.88
153.800,153.800,26.35
153.810,153.810,31.01
153.820,153.820,29.91
153.830,153.830,32.11
153.840,153.840,26.21
153.850,153.850,29.20
153.860,153.860,25.02
153.870,153.870,23.48
153.880,153.880,21.56
153.890,153.890,19.62
153.900,153.900,26.16
153.910,153.910,16.28
153.920,153.920,17.22
153.930,153.930,19.92
153.940,153.940,25.93
153.950,153.950,23.99
153.960,153.960,30.47
153.970,153.970,27.43
153.980,153.980,21.27
153.990,153.990,28.78
154.000,154.000,21.51
154.011,154.011,30.93
154.020,154.020,25.98
154.031,154.031,27.42
154.040,154.040,21.48
154.050,154.050,27.67
154.060,154.060,21.31
154.070,154.070,37.03
154.080,154.080,38.08
154.090,154.090,31.61
154.100,154.100,30.02
154.110,154.110,24.18
154.119,154.119,26.14
154.130,154.130,19.73
154.140,154.140,21.55
154.150,154.150,15.92
154.160,154.160,17.33
154.170,154.170,19.51
154.180,154.180,25.75
154.190,154.190,19.68
154.200,154.200,29.61
154.210,154.210,24.21
154.220,154.220,30.19
154.230,154.230,29.13
154.240,154.240,29.21
154.250,154.250,25.23
154.260,154.260,29.79
154.270,154.270,28.59
154.280,154.280,30.08
154.290,154.290,27.89
154.300,154.300,22.26
154.310,154.310,23.76
154.320,154.320,21.32
154.330,154.330,23.57
154.340,154.340,20.95
154.350,154.350,26.99
154.360,154.360,25.25
154.370,154.370,31.09
154.380,154.380,29.31
154.390,154.390,28.35
154.400,154.400,29.35
154.410,154.410,31.32
154.420,154.420,21.19
154.430,154.430,27.47
154.440,154.440,21.19
154.450,154.450,27.61
154.460,154.460,17.62
154.470,154.470,15.02
154.480,154.480,17.44
154.490,154.490,19.98
154.500,154.500,21.24
154.510,154.510,19.16
154.520,154.520,17.14
154.530,154.530,15.17
154.540,154.540,27.10
154.550,154.550,28.85
154.560,154.560,30.24
154.570,154.570,28.74
154.580,154.580,21.16
154.590,154.590,23.56
154.600,154.600,21.53
154.610,154.610,31.18
154.620,154.620,26.27
154.630,154.630,23.22
154.640,154.640,25.78
154.650,154.650,23.30
154.660,154.660,25.19
154.670,154.670,24.38
154.680,154.680,26.53
154.690,154.690,24.38
154.700,154.700,29.80
154.710,154.710,23.84
154.720,154.720,26.54
154.730,154.730,23.61
154.740,154.740,17.51
154.750,154.750,19.71
154.760,154.760,21.96
154.770,154.770,28.68
154.780,154.780,26.75
154.790,154.790,30.90
154.800,154.800,25.75
154.810,154.810,19.57
154.820,154.820,18.81
154.830,154.830,20.12
154.840,154.840,27.64
154.850,154.850,28.75
154.860,154.860,29.55
154.870,154.870,27.96
154.880,154.880,21.29
154.890,154.890,19.93
154.900,154.900,18.53
154.910,154.910,25.40
154.920,154.920,26.67
154.930,154.930,29.19
154.940,154.940,19.19
154.950,154.950,20.24
154.960,154.960,25.66
154.970,154.970,31.00
154.980,154.980,29.62
154.990,154.990,27.81
155.000,155.000,30.18
155.010,155.010,31.55
155.020,155.020,29.73
155.029,155.029,35.75
155.040,155.040,33.08
155.050,155.050,38.99
155.060,155.060,33.22
155.070,155.070,27.32
155.080,155.080,33.60
155.090,155.090,27.32
155.100,155.100,26.39
155.110,155.110,27.40
155.120,155.120,33.27
155.130,155.130,35.25
155.140,155.140,37.38
155.150,155.150,35.47
155.160,155.160,33.24
155.170,155.170,39.26
155.180,155.180,37.29
155.190,155.190,35.87
155.200,155.200,41.18
155.210,155.210,31.07
155.220,155.220,37.38
155.230,155.230,35.59
155.240,155.240,34.65
155.250,155.250,35.56
155.260,155.260,30.37
155.270,155.270,23.53
155.280,155.280,34.64
155.290,155.290,24.52
155.300,155.300,21.31
155.310,155.310,23.51
155.320,155.320,26.62
155.330,155.330,27.62
155.340,155.340,25.98
155.350,155.350,19.59
155.360,155.360,21.85
155.370,155.370,20.41
155.380,155.380,18.54
155.390,155.390,24.30
155.400,155.400,26.56
155.410,155.410,27.14
155.420,155.420,17.55
155.430,155.430,19.51
155.440,155.440,21.73
155.450,155.450,25.29
155.460,155.460,17.58
155.470,155.470,20.04
155.480,155.480,17.24
155.490,155.490,28.25
155.500,155.500,21.35
155.510,155.510,28.88
155.520,155.520,22.57
155.530,155.530,28.55
155.540,155.540,26.50
155.550,155.550,31.24
155.560,155.560,30.17
155.570,155.570,28.18
155.580,155.580,18.77
155.590,155.590,19.67
155.600,155.600,38.96
155.610,155.610,45.75
155.620,155.620,35.43
155.630,155.630,25.86
155.640,155.640,21.73
155.650,155.650,28.86
155.660,155.660,21.56
155.671,155.671,24.62
155.680,155.680,22.44
155.690,155.690,28.35
155.700,155.700,25.75
155.710,155.710,23.38
155.720,155.720,21.84
155.730,155.730,19.54
155.740,155.740,17.95
155.750,155.750,15.88
155.759,155.759,33.90
155.770,155.770,27.04
155.780,155.780,25.36
155.790,155.790,19.48
155.800,155.800,17.35
155.810,155.810,15.35
155.820,155.820,25.52
155.830,155.830,15.46
155.840,155.840,21.52
155.850,155.850,19.59
155.860,155.860,21.26
155.870,155.870,15.32
155.880,155.880,22.00
155.890,155.890,18.98
155.900,155.900,17.16
155.910,155.910,19.50
155.920,155.920,25.06
155.930,155.930,23.17
155.940,155.940,29.47
155.950,155.950,23.84
155.960,155.960,29.31
155.970,155.970,27.60
155.980,155.980,34.75
155.990,155.990,31.21
156.000,156.000,21.41
156.010,156.010,23.72
156.020,156.020,21.44
156.030,156.030,16.61
156.040,156.040,18.50
156.050,156.050,19.11
156.060,156.060,21.55
156.070,156.070,15.73
156.080,156.080,18.70
156.090,156.090,23.30
156.100,156.100,30.05
156.110,156.110,36.91
156.120,156.120,27.02
156.130,156.130,20.13
156.140,156.140,21.83
156.150,156.150,16.07
156.160,156.160,18.90
156.170,156.170,19.74
156.180,156.180,21.83
156.190,156.190,27.61
156.200,156.200,29.47
156.210,156.210,19.88
156.220,156.220,21.50
156.230,156.230,23.95
156.240,156.240,17.94
156.250,156.250,19.70
156.260,156.260,21.51
156.270,156.270,24.16
156.280,156.280,17.12
156.290,156.290,27.85
156.300,156.300,18.22
156.310,156.310,19.76
156.320,156.320,22.14
156.330,156.330,27.86
156.340,156.340,26.93
156.350,156.350,23.75
156.360,156.360,25.94
156.370,156.370,24.29
156.380,156.380,25.67
