since,relative_seconds,rtt
162.670,162.670,22.30
162.680,162.680,20.50
162.690,162.690,18.44
162.700,162.700,15.41
162.710,162.710,18.00
162.720,162.720,24.71
162.730,162.730,22.46
162.740,162.740,20.30
162.750,162.750,18.45
162.760,162.760,16.47
162.770,162.770,22.33
162.780,162.780,16.03
162.790,162.790,21.74
162.800,162.800,20.53
162.810,162.810,18.40
162.820,162.820,16.75
162.830,162.830,23.64
162.840,162.840,20.48
162.850,162.850,19.37
162.860,162.860,16.59
162.870,162.870,28.03
162.880,162.880,17.91
162.890,162.890,22.25
162.900,162.900,20.07
162.910,162.910,18.75
162.920,162.920,16.70
162.930,162.930,19.27
162.940,162.940,16.82
162.950,162.950,22.13
162.960,162.960,20.38
162.970,162.970,18.29
162.980,162.980,17.39
162.990,162.990,23.64
163.000,163.000,20.73
163.010,163.010,19.47
163.020,163.020,20.45
163.030,163.030,18.89
163.040,163.040,17.02
163.050,163.050,22.45
163.060,163.060,20.34
163.070,163.070,19.32
163.080,163.080,25.32
163.090,163.090,18.85
163.101,163.101,24.41
163.110,163.110,22.84
163.120,163.120,20.65
163.130,163.130,19.71
163.140,163.140,16.81
163.150,163.150,22.84
163.160,163.160,20.92
163.170,163.170,22.78
163.180,163.180,20.72
163.190,163.190,18.75
163.200,163.200,18.08
163.210,163.210,23.19
163.221,163.221,20.32
163.230,163.230,19.93
163.240,163.240,16.94
163.250,163.250,19.82
163.260,163.260,18.66
163.270,163.270,23.34
163.280,163.280,20.92
163.290,163.290,20.04
163.300,163.300,17.49
163.310,163.310,23.88
163.320,163.320,25.53
163.331,163.331,22.30
163.340,163.340,21.20
163.350,163.350,18.61
163.360,163.360,18.00
163.370,163.370,23.18
163.380,163.380,20.99
163.390,163.390,19.99
163.400,163.400,20.92
163.410,163.410,19.99
163.420,163.420,17.30
163.430,163.430,22.85
163.440,163.440,20.60
163.450,163.450,18.62
163.460,163.460,16.15
163.470,163.470,18.49
163.480,163.480,24.69
163.490,163.490,22.48
163.500,163.500,20.30
163.510,163.510,18.50
163.520,163.520,16.02
163.530,163.530,21.14
163.540,163.540,15.11
163.550,163.550,20.92
163.560,163.560,20.41
163.570,163.570,18.53
163.580,163.580,16.12
163.590,163.590,22.34
163.600,163.600,20.40
163.610,163.610,18.17
163.620,163.620,16.44
163.630,163.630,27.69
163.640,163.640,17.72
163.650,163.650,22.61
163.660,163.660,20.34
163.670,163.670,18.58
163.680,163.680,16.58
163.690,163.690,19.20
163.700,163.700,18.08
163.710,163.710,23.71
163.720,163.720,20.15
163.730,163.730,19.51
163.740,163.740,15.13
163.750,163.750,22.60
163.760,163.760,20.90
163.770,163.770,18.67
163.780,163.780,19.68
163.790,163.790,19.94
163.800,163.800,17.05
163.810,163.810,22.67
163.821,163.821,19.67
163.830,163.830,18.95
163.840,163.840,16.42
163.850,163.850,19.02
163.861,163.861,25.59
163.870,163.870,24.43
163.880,163.880,20.72
163.890,163.890,19.94
163.900,163.900,25.97
163.910,163.910,24.04
163.930,163.930,23.26
163.940,163.940,20.69
163.950,163.950,20.42
163.960,163.960,16.19
163.970,163.970,22.03
163.980,163.980,20.42
163.990,163.990,18.88
164.000,164.000,17.95
164.010,164.010,28.41
164.020,164.020,26.15
164.030,164.030,21.96
164.040,164.040,21.21
164.050,164.050,19.64
164.061,164.061,25.65
164.070,164.070,17.75
164.081,164.081,32.81
164.091,164.091,22.76
164.100,164.100,21.17
164.110,164.110,19.06
164.120,164.120,17.54
164.130,164.130,23.06
164.140,164.140,20.61
164.150,164.150,18.53
164.160,164.160,20.26
164.170,164.170,18.45
164.180,164.180,16.61
164.190,164.190,22.54
164.200,164.200,20.65
164.210,164.210,18.53
164.220,164.220,16.49
164.230,164.230,18.47
164.240,164.240,24.51
164.250,164.250,22.42
164.260,164.260,20.30
164.270,164.270,18.29
164.280,164.280,16.53
164.290,164.290,22.08
164.300,164.300,16.01
164.310,164.310,22.31
164.320,164.320,20.07
164.330,164.330,18.39
164.340,164.340,16.33
164.350,164.350,22.29
164.360,164.360,20.26
164.370,164.370,18.26
164.380,164.380,16.91
164.390,164.390,19.31
164.400,164.400,16.61
164.410,164.410,23.41
164.420,164.420,20.19
164.430,164.430,19.84
164.440,164.440,16.29
164.450,164.450,19.39
164.460,164.460,17.23
164.470,164.470,23.06
164.480,164.480,20.99
164.490,164.490,19.26
164.500,164.500,16.97
164.510,164.510,21.95
164.520,164.520,19.68
164.530,164.530,19.49
164.540,164.540,20.32
164.550,164.550,18.85
164.560,164.560,17.11
164.570,164.570,22.14
164.580,164.580,20.70
164.590,164.590,17.85
164.600,164.600,17.34
164.610,164.610,20.26
164.620,164.620,26.23
164.630,164.630,23.04
164.640,164.640,21.04
164.650,164.650,20.09
164.660,164.660,17.77
164.670,164.670,23.95
164.680,164.680,20.68
164.690,164.690,24.16
164.700,164.700,21.02
164.710,164.710,19.76
164.720,164.720,17.71
164.730,164.730,23.46
164.740,164.740,20.89
164.750,164.750,19.11
164.760,164.760,15.87
164.770,164.770,27.61
164.780,164.780,17.30
164.790,164.790,24.26
164.801,164.801,20.27
164.810,164.810,20.28
164.820,164.820,17.60
164.830,164.830,17.59
164.840,164.840,25.29
164.850,164.850,23.25
164.860,164.860,20.68
164.870,164.870,17.59
164.880,164.880,15.63
164.890,164.890,21.84
164.900,164.900,20.10
164.910,164.910,18.31
164.920,164.920,20.08
164.930,164.930,18.39
164.940,164.940,16.37
164.950,164.950,22.45
164.960,164.960,20.47
164.970,164.970,18.41
164.980,164.980,16.32
164.990,164.990,17.38
165.000,165.000,25.90
165.010,165.010,23.55
165.020,165.020,20.45
165.030,165.030,18.56
165.040,165.040,16.55
165.050,165.050,23.98
165.060,165.060,20.22
165.070,165.070,22.29
165.080,165.080,20.40
165.090,165.090,17.98
165.100,165.100,16.40
165.110,165.110,23.45
165.120,165.120,20.48
165.130,165.130,19.12
165.140,165.140,16.52
165.150,165.150,18.88
165.160,165.160,17.77
165.170,165.170,23.78
165.180,165.180,20.28
165.190,165.190,19.93
165.200,165.200,17.52
165.210,165.210,22.61
165.220,165.220,25.26
165.230,165.230,22.70
165.240,165.240,20.74
165.250,165.250,19.31
165.261,165.261,24.36
165.270,165.270,24.11
165.280,165.280,20.55
165.290,165.290,19.82
165.300,165.300,20.87
165.310,165.310,19.51
165.320,165.320,17.00
165.330,165.330,23.30
165.340,165.340,20.72
165.350,165.350,20.25
165.360,165.360,17.64
165.370,165.370,18.97
165.380,165.380,24.89
165.390,165.390,30.34
165.400,165.400,20.74
165.410,165.410,18.74
165.421,165.421,24.84
165.430,165.430,23.46
165.440,165.440,20.56
165.450,165.450,22.59
165.460,165.460,20.70
165.470,165.470,19.21
165.480,165.480,17.62
165.490,165.490,23.43
165.500,165.500,20.85
165.510,165.510,18.87
165.520,165.520,16.98
165.530,165.530,18.89
165.540,165.540,16.72
165.550,165.550,22.97
165.560,165.560,20.50
165.570,165.570,18.75
165.580,165.580,17.16
165.590,165.590,22.52
165.600,165.600,24.57
165.610,165.610,22.55
165.620,165.620,20.27
165.630,165.630,18.47
165.640,165.640,16.61
165.650,165.650,22.57
165.660,165.660,20.44
165.670,165.670,18.28
165.680,165.680,19.35
165.690,165.690,18.55
165.700,165.700,16.51
165.710,165.710,22.65
165.720,165.720,20.28
165.730,165.730,18.47
165.740,165.740,16.78
165.750,165.750,17.16
165.760,165.760,24.96
165.770,165.770,22.08
165.780,165.780,20.44
165.790,165.790,18.34
165.800,165.800,16.73
165.810,165.810,23.69
165.820,165.820,20.23
165.830,165.830,22.25
165.840,165.840,20.25
165.850,165.850,19.40
165.860,165.860,17.01
165.870,165.870,22.88
165.880,165.880,20.46
165.890,165.890,19.11
165.900,165.900,17.77
165.910,165.910,26.71
165.920,165.920,16.64
165.931,165.931,22.57
165.940,165.940,20.41
165.950,165.950,19.85
165.961,165.961,25.77
165.970,165.970,19.73
165.980,165.980,24.98
165.990,165.990,23.53
166.000,166.000,20.63
166.010,166.010,20.05
166.020,166.020,17.64
166.030,166.030,22.63
166.040,166.040,20.54
166.050,166.050,18.80
166.061,166.061,20.36
166.070,166.070,18.61
166.080,166.080,17.71
166.090,166.090,24.02
166.100,166.100,20.55
166.110,166.110,20.09
166.120,166.120,17.01
166.130,166.130,18.97
166.140,166.140,24.55
166.150,166.150,22.83
166.160,166.160,20.79
166.170,166.170,18.55
166.180,166.180,17.02
166.190,166.190,22.75
166.200,166.200,20.15
166.210,166.210,24.19
166.220,166.220,20.52
166.230,166.230,19.11
166.240,166.240,17.79
166.250,166.250,23.00
166.260,166.260,20.95
166.270,166.270,19.72
166.280,166.280,16.98
166.290,166.290,18.96
166.300,166.300,16.77
166.310,166.310,22.24
166.320,166.320,20.12
166.330,166.330,17.22
166.340,166.340,15.74
166.350,166.350,17.19
166.360,166.360,15.50
166.370,166.370,21.19
166.380,166.380,19.23
166.390,166.390,17.28
166.400,166.400,15.29
166.410,166.410,21.14
166.420,166.420,19.24
166.430,166.430,17.38
166.440,166.440,19.93
166.450,166.450,17.73
166.460,166.460,17.05
166.470,166.470,18.31
166.480,166.480,16.12
166.490,166.490,18.35
166.500,166.500,17.46
166.510,166.510,17.94
166.520,166.520,24.53
166.530,166.530,22.27
166.540,166.540,20.38
166.550,166.550,18.65
166.560,166.560,16.56
166.570,166.570,22.86
166.580,166.580,16.52
166.590,166.590,23.28
166.600,166.600,20.36
166.610,166.610,19.23
166.620,166.620,17.12
166.630,166.630,22.25
166.640,166.640,20.58
166.650,166.650,19.06
166.660,166.660,18.23
166.670,166.670,27.33
166.680,166.680,26.03
166.690,166.690,23.00
166.700,166.700,20.61
166.710,166.710,19.89
166.720,166.720,17.55
166.730,166.730,19.14
166.740,166.740,24.25
166.750,166.750,23.84
166.761,166.761,20.00
166.770,166.770,18.09
166.780,166.780,17.05
166.790,166.790,23.15
166.800,166.800,20.83
166.810,166.810,19.75
166.820,166.820,20.50
166.830,166.830,20.25
166.840,166.840,18.78
166.850,166.850,23.72
166.860,166.860,21.78
166.870,166.870,19.17
166.890,166.890,19.87
166.901,166.901,25.07
166.910,166.910,23.08
166.920,166.920,20.83
166.930,166.930,28.13
166.940,166.940,18.63
166.950,166.950,23.44
166.960,166.960,20.52
166.970,166.970,23.12
166.980,166.980,21.58
166.990,166.990,19.51
167.000,167.000,18.28
167.010,167.010,24.05
167.020,167.020,21.10
167.040,167.040,16.87
167.050,167.050,26.90
167.060,167.060,16.42
167.070,167.070,22.25
167.080,167.080,20.36
167.090,167.090,18.43
167.100,167.100,16.70
167.110,167.110,18.47
167.120,167.120,16.47
167.130,167.130,22.40
167.140,167.140,20.33
167.150,167.150,18.45
167.160,167.160,16.43
167.170,167.170,22.47
167.180,167.180,28.40
167.190,167.190,18.33
167.200,167.200,20.33
167.210,167.210,19.12
167.220,167.220,24.56
167.230,167.230,22.15
167.240,167.240,20.43
167.250,167.250,18.53
167.260,167.260,16.40
167.270,167.270,19.77
167.280,167.280,17.38
167.290,167.290,22.97
167.300,167.300,20.30
167.310,167.310,18.91
167.320,167.320,16.48
167.330,167.330,22.57
167.340,167.340,20.41
167.350,167.350,22.49
167.360,167.360,20.42
167.370,167.370,19.30
167.380,167.380,16.63
167.390,167.390,23.15
167.400,167.400,21.21
167.410,167.410,19.60
167.421,167.421,20.63
167.430,167.430,28.80
167.440,167.440,18.54
167.450,167.450,23.12
167.460,167.460,20.67
167.471,167.471,18.92
167.480,167.480,17.62
167.490,167.490,23.36
167.500,167.500,24.94
167.510,167.510,23.55
167.520,167.520,20.95
167.530,167.530,19.57
167.540,167.540,17.30
167.550,167.550,22.88
167.560,167.560,21.22
167.570,167.570,18.70
167.580,167.580,20.59
167.590,167.590,19.65
167.600,167.600,17.81
167.610,167.610,24.20
167.620,167.620,20.85
167.630,167.630,19.39
167.640,167.640,18.09
167.650,167.650,19.35
167.660,167.660,24.72
167.670,167.670,22.57
167.680,167.680,20.63
167.690,167.690,19.24
167.700,167.700,26.04
167.710,167.710,22.91
167.720,167.720,20.84
167.730,167.730,22.80
167.740,167.740,20.48
167.750,167.750,18.63
167.760,167.760,17.79
167.770,167.770,22.10
167.780,167.780,19.61
167.790,167.790,17.96
167.800,167.800,15.83
167.810,167.810,26.55
167.820,167.820,16.51
167.830,167.830,22.48
167.840,167.840,20.43
167.850,167.850,18.53
167.860,167.860,15.64
167.870,167.870,17.70
167.880,167.880,15.71
167.890,167.890,22.64
167.900,167.900,20.58
167.910,167.910,18.13
167.920,167.920,16.79
167.930,167.930,22.36
167.940,167.940,20.04
167.950,167.950,18.68
167.960,167.960,20.06
167.970,167.970,19.87
167.980,167.980,17.34
167.990,167.990,22.31
168.000,168.000,20.23
168.010,168.010,18.25
168.020,168.020,16.37
168.030,168.030,18.22
168.040,168.040,24.36
168.050,168.050,23.50
168.060,168.060,20.45
168.070,168.070,19.51
168.080,168.080,16.67
168.090,168.090,22.63
168.100,168.100,20.18
168.110,168.110,22.37
168.120,168.120,20.93
168.130,168.130,18.49
168.140,168.140,16.42
168.150,168.150,22.81
168.160,168.160,20.40
168.170,168.170,18.32
168.180,168.180,17.24
168.190,168.190,27.69
168.200,168.200,17.29
168.210,168.210,23.18
168.220,168.220,20.83
168.230,168.230,18.71
168.240,168.240,17.72
168.250,168.250,18.98
168.260,168.260,24.45
168.270,168.270,24.01
168.280,168.280,20.65
168.290,168.290,19.50
168.300,168.300,17.93
168.310,168.310,22.77
168.321,168.321,20.55
168.330,168.330,19.37
168.341,168.341,28.73
168.350,168.350,19.28
168.360,168.360,17.29
168.370,168.370,22.25
168.380,168.380,21.02
168.390,168.390,18.65
168.400,168.400,16.81
168.410,168.410,18.20
168.420,168.420,24.57
168.430,168.430,22.54
168.440,168.440,19.82
168.450,168.450,18.58
168.460,168.460,16.65
168.470,168.470,21.96
168.480,168.480,15.84
168.490,168.490,22.07
168.500,168.500,20.54
168.510,168.510,18.47
168.520,168.520,16.21
168.530,168.530,22.65
168.540,168.540,19.53
168.550,168.550,22.12
168.560,168.560,19.25
168.570,168.570,26.49
168.580,168.580,16.52
168.590,168.590,22.41
168.600,168.600,20.08
168.610,168.610,17.67
168.620,168.620,16.45
168.630,168.630,22.52
168.640,168.640,16.46
168.650,168.650,22.99
168.660,168.660,20.57
168.670,168.670,18.69
168.680,168.680,16.38
168.691,168.691,21.90
168.700,168.700,20.60
168.710,168.710,18.72
168.720,168.720,20.76
168.730,168.730,26.52
168.740,168.740,16.64
168.750,168.750,22.27
168.760,168.760,20.42
168.770,168.770,19.65
168.780,168.780,17.17
168.790,168.790,19.24
168.800,168.800,25.04
168.810,168.810,23.01
168.820,168.820,20.65
168.830,168.830,27.26
168.840,168.840,17.49
168.850,168.850,23.01
168.860,168.860,20.83
168.870,168.870,23.43
168.881,168.881,20.39
168.890,168.890,19.43
168.900,168.900,17.07
168.910,168.910,23.48
168.920,168.920,21.10
168.930,168.930,19.82
168.940,168.940,17.87
168.950,168.950,28.25
168.960,168.960,17.91
168.970,168.970,23.26
168.980,168.980,20.75
168.990,168.990,19.55
169.000,169.000,17.26
169.010,169.010,19.28
169.020,169.020,26.57
169.030,169.030,22.85
169.040,169.040,20.28
169.050,169.050,19.37
169.060,169.060,18.10
169.070,169.070,24.32
169.080,169.080,21.20
169.090,169.090,19.89
169.100,169.100,21.03
169.110,169.110,19.93
169.120,169.120,16.98
169.130,169.130,22.86
169.140,169.140,20.82
169.150,169.150,19.03
169.161,169.161,17.93
169.170,169.170,19.34
169.180,169.180,26.35
169.190,169.190,23.47
169.200,169.200,20.98
169.210,169.210,19.87
169.220,169.220,25.20
169.230,169.230,22.73
169.241,169.241,20.04
169.250,169.250,23.14
169.260,169.260,20.62
169.270,169.270,18.68
169.280,169.280,16.48
169.290,169.290,22.28
169.300,169.300,20.34
169.310,169.310,18.78
169.320,169.320,20.60
169.330,169.330,26.51
169.340,169.340,24.50
169.350,169.350,22.52
169.360,169.360,20.52
169.370,169.370,18.55
169.380,169.380,16.41
169.390,169.390,18.84
169.400,169.400,16.52
169.410,169.410,22.38
169.420,169.420,20.66
169.430,169.430,19.24
169.440,169.440,16.86
169.450,169.450,21.23
169.460,169.460,20.04
169.470,169.470,17.92
169.480,169.480,19.50
169.490,169.490,18.38
169.500,169.500,16.55
169.510,169.510,22.37
169.520,169.520,20.37
169.530,169.530,19.28
169.540,169.540,17.49
169.550,169.550,19.81
169.560,169.560,33.51
169.570,169.570,23.66
169.580,169.580,20.39
169.590,169.590,19.47
169.600,169.600,16.73
169.610,169.610,22.36
169.620,169.620,20.51
169.630,169.630,22.96
169.640,169.640,20.52
169.650,169.650,18.56
169.661,169.661,24.42
169.670,169.670,22.63
169.680,169.680,20.51
169.690,169.690,19.51
169.700,169.700,16.56
169.710,169.710,27.68
169.720,169.720,25.18
169.730,169.730,22.61
169.740,169.740,21.08
169.750,169.750,19.85
169.760,169.760,17.91
169.770,169.770,19.87
169.780,169.780,26.59
169.790,169.790,23.35
169.800,169.800,20.68
169.810,169.810,19.85
169.820,169.820,17.93
169.830,169.830,23.16
169.840,169.840,20.62
169.850,169.850,19.98
169.860,169.860,21.20
169.870,169.870,18.99
169.880,169.880,17.91
169.890,169.890,22.79
169.900,169.900,20.62
169.910,169.910,19.95
169.920,169.920,16.98
169.930,169.930,19.49
169.940,169.940,25.81
169.950,169.950,23.13
169.960,169.960,20.73
169.970,169.970,19.08
169.980,169.980,17.90
169.990,169.990,23.50
170.000,170.000,20.73
170.010,170.010,22.56
170.020,170.020,20.35
170.030,170.030,18.96
170.040,170.040,16.25
170.050,170.050,22.36
170.060,170.060,20.38
170.070,170.070,18.01
170.080,170.080,15.44
170.090,170.090,26.49
170.100,170.100,24.45
170.110,170.110,22.44
170.120,170.120,20.40
170.130,170.130,18.46
170.140,170.140,16.45
170.150,170.150,22.61
170.160,170.160,17.85
170.170,170.170,22.01
170.180,170.180,20.34
170.190,170.190,19.16
170.200,170.200,16.85
170.210,170.210,22.33
170.220,170.220,20.42
170.230,170.230,18.23
170.240,170.240,20.56
170.250,170.250,18.91
170.260,170.260,16.87
170.270,170.270,22.47
170.280,170.280,19.87
170.290,170.290,17.98
170.300,170.300,15.54
170.310,170.310,17.40
170.320,170.320,32.60
170.330,170.330,22.35
170.340,170.340,19.29
170.350,170.350,18.12
170.360,170.360,16.48
170.370,170.370,23.25
170.380,170.380,19.67
170.390,170.390,22.31
170.400,170.400,20.81
170.410,170.410,17.94
170.420,170.420,16.75
170.430,170.430,23.15
170.440,170.440,20.42
170.450,170.450,18.56
170.460,170.460,15.98
170.470,170.470,22.68
170.480,170.480,16.70
170.491,170.491,18.60
170.500,170.500,16.72
170.510,170.510,18.97
170.520,170.520,20.31
170.530,170.530,26.76
170.540,170.540,16.82
170.550,170.550,23.53
170.560,170.560,20.51
170.570,170.570,27.68
170.580,170.580,17.68
170.590,170.590,22.68
170.600,170.600,21.10
170.610,170.610,19.25
170.620,170.620,21.00
170.630,170.630,27.17
170.640,170.640,25.34
170.650,170.650,23.42
170.660,170.660,21.08
170.671,170.671,18.93
170.680,170.680,18.38
170.690,170.690,25.88
170.700,170.700,25.18
170.710,170.710,21.38
170.720,170.720,20.43
170.730,170.730,18.93
170.740,170.740,17.53
170.750,170.750,22.47
170.760,170.760,20.22
170.770,170.770,21.69
170.780,170.780,20.45
170.790,170.790,18.07
170.800,170.800,16.37
170.810,170.810,22.60
170.820,170.820,20.25
170.830,170.830,21.27
170.840,170.840,16.31
170.850,170.850,25.96
170.860,170.860,15.98
170.870,170.870,23.06
170.880,170.880,19.39
170.890,170.890,18.24
170.900,170.900,15.77
170.910,170.910,18.01
170.920,170.920,15.48
170.930,170.930,22.58
170.940,170.940,17.27
170.950,170.950,18.31
170.960,170.960,16.19
170.970,170.970,22.48
170.980,170.980,20.56
170.990,170.990,19.06
171.000,171.000,20.45
171.010,171.010,19.00
171.020,171.020,17.37
171.030,171.030,23.74
171.040,171.040,20.61
171.050,171.050,19.75
171.060,171.060,17.38
171.070,171.070,19.71
171.080,171.080,16.95
171.090,171.090,23.57
171.101,171.101,20.73
171.110,171.110,19.22
171.120,171.120,17.44
171.130,171.130,24.74
171.140,171.140,20.87
171.150,171.150,22.01
171.160,171.160,21.49
171.170,171.170,19.87
171.190,171.190,21.80
171.200,171.200,19.72
171.210,171.210,18.27
171.220,171.220,19.66
171.230,171.230,27.11
171.240,171.240,24.86
171.250,171.250,21.20
171.260,171.260,21.15
171.270,171.270,19.54
171.281,171.281,25.01
171.290,171.290,18.38
171.300,171.300,20.20
171.310,171.310,20.02
171.320,171.320,26.23
171.330,171.330,18.80
171.340,171.340,20.79
171.350,171.350,19.36
171.360,171.360,18.79
171.370,171.370,19.24
171.380,171.380,20.71
171.390,171.390,19.82
171.400,171.400,17.31
171.410,171.410,22.99
171.420,171.420,20.86
171.430,171.430,19.57
171.440,171.440,17.95
171.450,171.450,19.06
171.461,171.461,24.79
171.470,171.470,23.34
171.480,171.480,20.70
171.490,171.490,18.98
171.500,171.500,16.94
171.510,171.510,22.43
171.520,171.520,16.63
171.530,171.530,22.57
171.540,171.540,20.59
171.550,171.550,18.49
171.560,171.560,16.39
171.570,171.570,22.60
171.580,171.580,20.32
171.590,171.590,18.47
171.600,171.600,16.02
171.610,171.610,27.38
171.620,171.620,25.34
171.630,171.630,22.88
171.640,171.640,20.01
171.650,171.650,19.74
171.660,171.660,16.29
171.670,171.670,17.73
171.680,171.680,23.15
171.690,171.690,23.33
171.700,171.700,20.40
171.710,171.710,19.33
171.720,171.720,15.77
171.730,171.730,21.26
171.740,171.740,20.01
171.750,171.750,19.72
171.760,171.760,19.77
171.770,171.770,19.30
171.780,171.780,17.39
171.790,171.790,21.47
171.800,171.800,20.36
171.810,171.810,19.27
171.820,171.820,17.01
171.830,171.830,17.58
171.840,171.840,24.92
171.850,171.850,22.42
171.860,171.860,20.14
171.871,171.871,18.85
171.880,171.880,16.95
171.890,171.890,21.63
171.900,171.900,20.95
171.910,171.910,21.26
171.920,171.920,19.71
171.930,171.930,18.73
171.940,171.940,17.49
171.951,171.951,22.99
171.960,171.960,19.75
171.970,171.970,19.11
171.980,171.980,16.56
171.990,171.990,27.43
172.001,172.001,24.75
172.010,172.010,23.17
172.020,172.020,28.60
172.030,172.030,19.09
172.040,172.040,17.43
172.050,172.050,20.15
172.060,172.060,26.68
172.070,172.070,23.62
172.080,172.080,29.24
172.091,172.091,19.08
172.100,172.100,18.57
172.110,172.110,23.75
172.120,172.120,21.24
172.130,172.130,22.79
172.140,172.140,20.71
172.150,172.150,19.22
172.160,172.160,17.23
172.170,172.170,22.51
172.180,172.180,20.59
172.190,172.190,18.55
172.200,172.200,16.50
172.210,172.210,18.06
172.220,172.220,25.85
172.230,172.230,24.39
172.240,172.240,20.55
172.250,172.250,17.86
172.260,172.260,16.56
172.270,172.270,22.30
172.280,172.280,15.52
172.290,172.290,21.49
172.300,172.300,20.54
172.310,172.310,18.21
172.320,172.320,16.53
172.330,172.330,22.57
172.340,172.340,19.46
172.350,172.350,18.27
172.360,172.360,15.63
172.370,172.370,26.71
172.380,172.380,16.73
172.390,172.390,22.03
172.400,172.400,20.43
172.410,172.410,17.91
172.420,172.420,16.45
172.430,172.430,17.20
172.440,172.440,19.96
172.450,172.450,22.36
172.460,172.460,20.51
172.470,172.470,18.41
172.480,172.480,15.24
172.490,172.490,23.14
172.500,172.500,19.99
172.510,172.510,18.33
172.520,172.520,20.31
172.530,172.530,19.68
172.540,172.540,15.90
172.550,172.550,22.45
172.560,172.560,20.55
172.570,172.570,18.45
172.580,172.580,20.51
172.590,172.590,18.38
172.600,172.600,26.31
172.610,172.610,22.21
172.620,172.620,28.76
172.630,172.630,18.66
172.640,172.640,17.66
172.650,172.650,23.19
172.661,172.661,19.67
172.670,172.670,23.41
172.680,172.680,20.88
172.690,172.690,19.76
172.700,172.700,18.19
172.710,172.710,24.05
172.720,172.720,28.47
172.730,172.730,18.49
172.740,172.740,18.20
172.750,172.750,26.38
172.760,172.760,16.43
172.770,172.770,22.67
172.780,172.780,20.68
172.790,172.790,19.35
172.800,172.800,17.31
172.810,172.810,19.15
172.820,172.820,25.06
172.830,172.830,22.66
172.840,172.840,20.72
172.850,172.850,19.22
172.860,172.860,17.64
172.870,172.870,23.28
172.880,172.880,20.87
172.890,172.890,19.55
172.900,172.900,20.95
172.910,172.910,20.14
172.920,172.920,17.06
172.930,172.930,23.10
172.940,172.940,21.07
172.950,172.950,20.63
172.960,172.960,18.50
172.970,172.970,19.65
172.980,172.980,24.61
172.990,172.990,22.34
173.000,173.000,20.24
173.010,173.010,18.42
173.020,173.020,16.72
173.030,173.030,22.79
173.040,173.040,16.64
173.050,173.050,22.51
173.060,173.060,20.59
173.070,173.070,18.02
173.080,173.080,16.11
173.090,173.090,21.88
173.100,173.100,20.06
173.110,173.110,18.48
173.120,173.120,16.04
173.130,173.130,26.47
173.140,173.140,16.38
173.150,173.150,22.66
173.160,173.160,20.30
173.170,173.170,18.21
173.180,173.180,16.12
173.190,173.190,17.74
173.200,173.200,16.71
173.210,173.210,22.50
173.220,173.220,20.01
173.230,173.230,25.40
173.240,173.240,15.52
173.250,173.250,21.18
173.260,173.260,19.99
173.270,173.270,17.47
173.280,173.280,16.11
173.290,173.290,18.30
173.300,173.300,24.55
173.310,173.310,22.83
173.320,173.320,20.49
173.330,173.330,18.99
173.340,173.340,16.49
173.350,173.350,19.31
173.360,173.360,25.04
173.370,173.370,23.04
173.380,173.380,20.78
173.390,173.390,19.21
173.400,173.400,16.69
173.410,173.410,22.94
173.420,173.420,19.74
173.430,173.430,30.68
173.440,173.440,20.74
173.450,173.450,19.44
173.460,173.460,16.80
173.470,173.470,22.77
173.480,173.480,20.32
173.490,173.490,19.39
173.500,173.500,17.70
173.510,173.510,27.69
173.520,173.520,17.61
173.530,173.530,23.22
173.540,173.540,20.87
173.550,173.550,19.88
173.560,173.560,18.21
173.570,173.570,19.75
173.580,173.580,24.05
173.590,173.590,22.43
173.600,173.600,20.31
173.610,173.610,18.77
173.620,173.620,15.99
173.630,173.630,22.80
173.640,173.640,20.83
173.650,173.650,18.88
173.660,173.660,19.90
173.670,173.670,19.97
173.680,173.680,16.05
173.690,173.690,21.93
173.700,173.700,21.15
173.710,173.710,19.89
173.720,173.720,17.59
173.730,173.730,27.41
173.740,173.740,24.96
173.750,173.750,21.96
173.760,173.760,20.71
173.770,173.770,18.30
173.780,173.780,16.09
173.790,173.790,22.55
173.800,173.800,16.39
173.810,173.810,22.09
173.820,173.820,20.45
173.830,173.830,18.55
173.840,173.840,16.39
173.850,173.850,22.49
173.860,173.860,20.45
173.870,173.870,18.60
173.880,173.880,16.42
173.890,173.890,26.51
173.900,173.900,16.57
173.910,173.910,22.23
173.920,173.920,20.51
173.930,173.930,19.19
173.940,173.940,17.93
173.950,173.950,19.34
173.960,173.960,25.48
173.970,173.970,22.69
173.980,173.980,20.75
173.990,173.990,18.67
174.000,174.000,16.45
174.010,174.010,22.60
174.020,174.020,20.36
174.030,174.030,19.70
174.040,174.040,20.38
174.050,174.050,19.94
174.060,174.060,16.89
174.070,174.070,23.56
174.080,174.080,28.96
174.090,174.090,19.45
174.100,174.100,19.52
174.110,174.110,18.42
174.120,174.120,25.41
174.130,174.130,23.82
174.140,174.140,20.29
174.150,174.150,20.03
174.160,174.160,17.18
174.170,174.170,21.94
174.180,174.180,20.43
174.190,174.190,22.43
174.200,174.200,20.53
174.210,174.210,18.60
174.221,174.221,17.10
174.230,174.230,22.43
174.240,174.240,20.35
174.250,174.250,18.51
174.260,174.260,16.21
174.270,174.270,26.52
174.280,174.280,16.68
174.290,174.290,22.03
174.301,174.301,20.28
174.310,174.310,19.14
174.320,174.320,17.86
174.330,174.330,20.03
174.340,174.340,17.29
174.350,174.350,23.26
