since,relative_seconds,rtt
150.420,150.420,29.29
150.430,150.430,31.29
150.440,150.440,21.28
150.450,150.450,19.35
150.460,150.460,17.33
150.470,150.470,15.33
150.480,150.480,25.13
150.490,150.490,31.26
150.500,150.500,21.27
150.510,150.510,19.26
150.520,150.520,26.67
150.530,150.530,16.61
150.540,150.540,17.05
150.550,150.550,20.00
150.560,150.560,21.67
150.570,150.570,20.05
150.580,150.580,21.69
150.590,150.590,15.27
150.600,150.600,21.34
150.610,150.610,19.15
150.620,150.620,21.32
150.630,150.630,15.21
150.640,150.640,17.01
150.650,150.650,15.18
150.660,150.660,17.47
150.670,150.670,16.12
150.680,150.680,25.44
150.690,150.690,24.26
150.700,150.700,21.47
150.710,150.710,15.82
150.720,150.720,18.21
150.730,150.730,19.64
150.740,150.740,26.16
150.750,150.750,20.00
150.760,150.760,21.68
150.770,150.770,16.01
150.780,150.780,18.03
150.790,150.790,19.61
150.800,150.800,21.95
150.810,150.810,20.09
150.820,150.820,21.76
150.830,150.830,16.04
150.840,150.840,19.08
150.850,150.850,23.95
150.860,150.860,26.55
150.870,150.870,29.37
150.880,150.880,19.51
150.890,150.890,28.58
150.900,150.900,21.61
150.910,150.910,28.23
150.920,150.920,18.42
150.930,150.930,20.15
150.940,150.940,21.66
150.950,150.950,24.20
150.960,150.960,21.92
150.970,150.970,29.05
150.980,150.980,24.42
150.990,150.990,19.98
151.000,151.000,18.76
151.010,151.010,19.71
151.030,151.030,16.45
151.040,151.040,17.86
151.051,151.051,19.50
151.060,151.060,17.78
151.070,151.070,19.89
151.080,151.080,18.58
151.090,151.090,19.91
151.100,151.100,21.73
151.110,151.110,20.15
151.120,151.120,17.56
151.130,151.130,23.34
151.140,151.140,21.39
151.150,151.150,19.40
151.160,151.160,17.26
151.170,151.170,15.47
151.180,151.180,17.54
151.190,151.190,19.27
151.200,151.200,17.53
151.210,151.210,15.40
151.220,151.220,17.47
151.230,151.230,15.32
151.240,151.240,17.32
151.250,151.250,15.17
151.260,151.260,21.52
151.270,151.270,43.07
151.280,151.280,33.08
151.290,151.290,35.36
151.300,151.300,29.83
151.310,151.310,19.93
151.320,151.320,17.92
151.330,151.330,19.59
151.340,151.340,17.47
151.350,151.350,19.28
151.360,151.360,29.29
151.370,151.370,19.42
151.380,151.380,38.34
151.390,151.390,28.50
151.400,151.400,22.07
151.410,151.410,19.89
151.420,151.420,21.66
151.430,151.430,19.44
151.440,151.440,21.22
151.450,151.450,20.35
151.460,151.460,18.78
151.470,151.470,19.75
151.480,151.480,21.56
151.490,151.490,19.89
151.500,151.500,21.91
151.510,151.510,20.25
151.520,151.520,26.95
151.530,151.530,24.37
151.540,151.540,18.77
151.550,151.550,19.74
151.560,151.560,21.45
151.570,151.570,23.64
151.580,151.580,17.67
151.590,151.590,28.79
151.600,151.600,25.67
151.610,151.610,19.62
151.620,151.620,21.89
151.640,151.640,22.31
151.650,151.650,19.76
151.660,151.660,18.05
151.670,151.670,23.78
151.680,151.680,17.37
151.690,151.690,24.54
151.700,151.700,21.88
151.710,151.710,25.35
151.720,151.720,22.54
151.730,151.730,24.65
151.740,151.740,22.26
151.750,151.750,28.66
151.760,151.760,21.92
151.770,151.770,19.87
151.780,151.780,26.00
151.790,151.790,19.99
151.800,151.800,19.69
151.810,151.810,28.26
151.820,151.820,21.83
151.830,151.830,17.04
151.840,151.840,29.95
151.850,151.850,31.97
151.860,151.860,29.85
151.870,151.870,28.03
151.881,151.881,21.34
151.890,151.890,23.09
151.900,151.900,21.27
151.910,151.910,19.42
151.920,151.920,21.47
151.930,151.930,15.52
151.940,151.940,21.33
151.950,151.950,15.37
151.960,151.960,21.43
151.970,151.970,15.34
151.980,151.980,25.34
151.990,151.990,19.21
152.000,152.000,17.40
152.010,152.010,19.46
152.020,152.020,33.63
152.030,152.030,23.70
152.040,152.040,26.08
152.050,152.050,19.48
152.060,152.060,21.56
152.070,152.070,19.35
152.080,152.080,20.83
152.090,152.090,15.42
152.100,152.100,22.36
152.110,152.110,27.69
152.120,152.120,21.10
152.130,152.130,27.96
152.140,152.140,30.79
152.150,152.150,28.96
152.160,152.160,26.13
152.170,152.170,24.43
152.180,152.180,26.37
152.190,152.190,28.69
152.200,152.200,25.29
152.210,152.210,24.11
152.220,152.220,27.15
152.230,152.230,28.07
152.240,152.240,22.44
152.250,152.250,20.37
152.260,152.260,22.32
152.270,152.270,24.09
152.281,152.281,21.31
152.290,152.290,24.77
152.300,152.300,18.51
152.310,152.310,20.33
152.320,152.320,21.85
152.330,152.330,20.00
152.340,152.340,21.69
152.350,152.350,23.53
152.360,152.360,25.02
152.370,152.370,35.90
152.380,152.380,25.91
152.390,152.390,24.75
152.400,152.400,30.52
152.410,152.410,24.00
152.420,152.420,21.45
152.430,152.430,20.73
152.440,152.440,18.10
152.450,152.450,19.97
152.460,152.460,21.66
152.470,152.470,20.00
152.480,152.480,20.21
152.490,152.490,39.92
152.500,152.500,29.77
152.510,152.510,39.56
152.520,152.520,42.08
152.530,152.530,31.85
152.540,152.540,22.02
152.550,152.550,20.46
152.561,152.561,21.67
152.570,152.570,28.88
152.580,152.580,26.81
152.590,152.590,43.34
152.600,152.600,33.06
152.610,152.610,30.91
152.620,152.620,21.15
152.630,152.630,27.45
152.640,152.640,25.36
152.650,152.650,31.45
152.660,152.660,21.43
152.670,152.670,27.31
152.680,152.680,29.30
152.690,152.690,27.28
152.700,152.700,34.15
152.710,152.710,39.38
152.720,152.720,29.48
152.730,152.730,35.22
152.740,152.740,44.96
152.750,152.750,43.24
152.760,152.760,33.00
152.770,152.770,23.40
152.780,152.780,20.90
152.790,152.790,35.39
152.800,152.800,25.24
152.810,152.810,39.55
152.820,152.820,41.64
152.830,152.830,31.81
152.840,152.840,21.65
152.850,152.850,19.49
152.860,152.860,18.72
152.870,152.870,55.78
152.880,152.880,45.75
152.890,152.890,44.73
152.900,152.900,34.84
152.910,152.910,24.80
152.920,152.920,34.30
152.931,152.931,24.01
152.940,152.940,38.35
152.950,152.950,43.80
152.960,152.960,33.79
152.970,152.970,52.14
152.980,152.980,42.52
152.990,152.990,39.50
153.000,153.000,30.16
153.010,153.010,27.63
153.020,153.020,25.77
153.030,153.030,31.36
153.040,153.040,29.92
153.050,153.050,20.01
153.060,153.060,22.02
153.070,153.070,20.10
153.080,153.080,26.51
153.090,153.090,40.03
153.101,153.101,29.47
153.110,153.110,43.32
153.120,153.120,36.89
153.130,153.130,39.15
153.140,153.140,29.28
153.150,153.150,19.40
153.160,153.160,21.48
153.170,153.170,20.45
153.180,153.180,26.64
153.190,153.190,16.47
153.201,153.201,34.49
153.210,153.210,32.89
153.221,153.221,22.33
153.230,153.230,27.93
153.240,153.240,18.12
153.250,153.250,23.66
153.260,153.260,57.65
153.270,153.270,47.56
153.280,153.280,37.69
153.290,153.290,27.88
153.301,153.301,24.99
153.310,153.310,23.59
153.320,153.320,37.32
153.330,153.330,43.43
153.340,153.340,33.46
153.350,153.350,23.43
153.360,153.360,33.33
153.370,153.370,27.43
153.380,153.380,25.34
153.390,153.390,19.32
153.400,153.400,17.50
153.410,153.410,23.37
153.420,153.420,29.41
153.430,153.430,31.86
153.440,153.440,29.58
153.450,153.450,19.63
153.460,153.460,25.44
153.470,153.470,31.86
153.480,153.480,38.30
153.490,153.490,49.10
153.500,153.500,39.05
153.511,153.511,43.52
153.520,153.520,34.11
153.530,153.530,23.75
153.540,153.540,30.05
153.550,153.550,28.31
153.560,153.560,25.80
153.570,153.570,23.57
153.580,153.580,29.30
153.591,153.591,22.78
153.600,153.600,20.85
153.610,153.610,27.44
153.620,153.620,26.32
153.630,153.630,23.39
153.640,153.640,38.16
153.650,153.650,44.50
153.660,153.660,34.59
153.670,153.670,24.44
153.680,153.680,21.46
153.690,153.690,16.61
153.700,153.700,18.77
153.710,153.710,16.89
153.720,153.720,21.64
153.730,153.730,23.39
153.740,153.740,21.30
153.750,153.750,23.50
153.760,153.760,21.11
153.770,153.770,24.67
153.780,153.780,17.92
153.790,153.790,24.60
153.800,153.800,30.14
153.810,153.810,24.40
153.820,153.820,21.61
153.830,153.830,24.55
153.840,153.840,21.66
153.850,153.850,23.73
153.860,153.860,18.28
153.870,153.870,17.14
153.880,153.880,18.35
153.890,153.890,19.93
153.900,153.900,19.28
153.910,153.910,17.21
153.920,153.920,37.79
153.930,153.930,37.19
153.940,153.940,33.71
153.950,153.950,28.74
153.960,153.960,18.86
153.980,153.980,56.12
153.990,153.990,77.99
154.000,154.000,68.49
154.010,154.010,58.07
154.020,154.020,48.68
154.030,154.030,38.24
154.060,154.060,20.11
154.070,154.070,37.14
154.080,154.080,26.85
154.101,154.101,34.83
154.110,154.110,38.23
154.120,154.120,28.06
154.131,154.131,33.06
154.140,154.140,23.64
154.150,154.150,17.70
154.160,154.160,19.71
154.170,154.170,21.55
154.180,154.180,19.93
154.190,154.190,17.80
154.200,154.200,19.90
154.210,154.210,17.14
154.220,154.220,27.48
154.230,154.230,25.63
154.240,154.240,19.58
154.250,154.250,21.82
154.260,154.260,19.90
154.270,154.270,21.46
154.280,154.280,30.75
154.290,154.290,20.61
154.300,154.300,23.95
154.310,154.310,21.82
154.320,154.320,19.08
154.330,154.330,18.39
154.340,154.340,23.45
154.350,154.350,21.49
154.360,154.360,19.67
154.370,154.370,17.78
154.380,154.380,24.01
154.390,154.390,17.65
154.400,154.400,23.44
154.410,154.410,17.90
154.420,154.420,24.93
154.430,154.430,25.36
154.440,154.440,31.50
154.450,154.450,26.79
154.460,154.460,24.46
154.470,154.470,21.84
154.480,154.480,19.68
154.490,154.490,18.29
154.500,154.500,31.91
154.510,154.510,29.65
154.520,154.520,28.53
154.530,154.530,18.36
154.540,154.540,19.07
154.550,154.550,21.94
154.560,154.560,31.03
154.570,154.570,21.00
154.580,154.580,27.30
154.590,154.590,16.69
154.600,154.600,19.39
154.610,154.610,17.82
154.620,154.620,19.23
154.631,154.631,20.44
154.640,154.640,27.11
154.651,154.651,16.62
154.660,154.660,19.50
154.670,154.670,21.09
154.680,154.680,20.31
154.690,154.690,16.72
154.700,154.700,23.42
154.720,154.720,35.88
154.730,154.730,25.72
154.740,154.740,24.16
154.751,154.751,24.99
154.760,154.760,27.23
154.770,154.770,20.48
154.780,154.780,18.91
154.790,154.790,24.50
154.800,154.800,22.86
154.810,154.810,20.45
154.820,154.820,30.61
154.830,154.830,29.06
154.840,154.840,31.02
154.850,154.850,20.97
154.860,154.860,22.97
154.870,154.870,20.59
154.880,154.880,18.78
154.890,154.890,24.35
154.900,154.900,22.56
154.910,154.910,24.69
154.920,154.920,18.62
154.930,154.930,20.57
154.940,154.940,22.69
154.950,154.950,16.85
154.960,154.960,23.11
154.970,154.970,32.52
154.980,154.980,30.39
154.990,154.990,24.51
155.000,155.000,18.59
155.010,155.010,16.34
155.020,155.020,19.14
155.030,155.030,20.73
155.040,155.040,22.17
155.050,155.050,20.64
155.060,155.060,18.89
155.070,155.070,16.68
155.080,155.080,19.23
155.090,155.090,16.67
155.100,155.100,19.09
155.110,155.110,20.38
155.120,155.120,18.41
155.130,155.130,20.51
155.140,155.140,18.90
155.150,155.150,16.86
155.160,155.160,22.52
155.170,155.170,16.48
155.180,155.180,18.62
155.190,155.190,16.73
155.200,155.200,19.32
155.210,155.210,17.72
155.220,155.220,22.54
155.230,155.230,20.51
155.240,155.240,19.43
155.250,155.250,17.50
155.260,155.260,23.50
155.270,155.270,20.65
155.280,155.280,22.94
155.290,155.290,21.19
155.300,155.300,18.73
155.310,155.310,18.68
155.320,155.320,22.95
155.330,155.330,20.44
155.340,155.340,20.11
155.350,155.350,17.14
155.360,155.360,20.32
155.370,155.370,20.51
155.380,155.380,18.75
155.390,155.390,17.03
155.400,155.400,19.94
155.410,155.410,20.95
155.420,155.420,24.23
155.430,155.430,25.27
155.440,155.440,20.21
155.450,155.450,26.53
155.460,155.460,24.60
155.470,155.470,25.50
155.480,155.480,20.13
155.490,155.490,20.73
155.500,155.500,20.02
155.510,155.510,17.41
155.520,155.520,18.97
155.530,155.530,20.65
155.540,155.540,19.36
155.551,155.551,17.57
155.560,155.560,24.53
155.570,155.570,18.22
155.580,155.580,20.29
155.590,155.590,26.95
155.600,155.600,31.52
155.610,155.610,21.32
155.620,155.620,19.85
155.631,155.631,18.17
155.640,155.640,23.83
155.650,155.650,17.44
155.660,155.660,19.29
155.670,155.670,16.91
155.680,155.680,26.63
155.690,155.690,16.60
155.700,155.700,22.68
155.710,155.710,16.82
155.720,155.720,26.63
155.730,155.730,20.51
155.740,155.740,18.53
155.750,155.750,20.66
155.760,155.760,18.62
155.770,155.770,16.20
155.780,155.780,22.70
155.790,155.790,20.39
155.800,155.800,30.18
155.810,155.810,20.77
155.820,155.820,23.30
155.830,155.830,16.90
155.840,155.840,19.23
155.850,155.850,20.33
155.860,155.860,22.64
155.870,155.870,16.60
155.880,155.880,22.66
155.890,155.890,28.79
155.900,155.900,30.31
155.910,155.910,20.40
155.920,155.920,22.83
155.930,155.930,17.00
155.940,155.940,20.08
155.950,155.950,20.59
155.960,155.960,26.91
155.970,155.970,16.82
155.980,155.980,22.57
155.990,155.990,16.51
156.000,156.000,18.86
156.010,156.010,17.66
156.020,156.020,18.67
156.030,156.030,20.91
156.040,156.040,19.67
156.050,156.050,16.94
156.060,156.060,19.50
156.070,156.070,17.71
156.080,156.080,19.28
156.090,156.090,20.99
156.100,156.100,23.64
156.110,156.110,17.45
156.120,156.120,19.13
156.130,156.130,17.35
156.140,156.140,23.56
156.151,156.151,16.81
156.160,156.160,20.14
156.170,156.170,18.20
156.180,156.180,24.79
156.190,156.190,26.88
156.200,156.200,19.32
156.210,156.210,20.92
156.220,156.220,19.51
156.230,156.230,17.75
156.240,156.240,19.86
156.250,156.250,21.26
156.260,156.260,23.22
156.270,156.270,17.76
156.280,156.280,24.72
156.290,156.290,20.63
156.300,156.300,21.15
156.310,156.310,17.44
156.320,156.320,24.70
156.340,156.340,28.84
156.351,156.351,18.18
156.360,156.360,24.94
156.370,156.370,22.05
156.380,156.380,20.79
156.390,156.390,18.59
156.400,156.400,31.76
156.410,156.410,29.99
156.420,156.420,23.68
156.430,156.430,17.76
156.440,156.440,23.69
156.450,156.450,25.71
156.460,156.460,26.65
156.470,156.470,16.62
156.480,156.480,18.76
156.490,156.490,16.99
156.500,156.500,22.66
156.510,156.510,24.55
156.520,156.520,22.63
156.530,156.530,20.37
156.540,156.540,18.64
156.550,156.550,16.81
156.560,156.560,23.02
156.570,156.570,20.57
156.580,156.580,19.19
156.590,156.590,21.07
156.600,156.600,26.72
156.610,156.610,17.25
156.620,156.620,22.66
156.630,156.630,28.67
156.640,156.640,26.87
156.650,156.650,20.46
156.660,156.660,18.39
156.670,156.670,21.06
156.680,156.680,19.78
156.690,156.690,16.94
156.700,156.700,22.91
156.710,156.710,24.70
156.720,156.720,23.38
156.730,156.730,20.56
156.740,156.740,18.28
156.750,156.750,17.47
156.760,156.760,23.67
156.770,156.770,20.77
156.780,156.780,19.37
156.790,156.790,20.49
156.800,156.800,22.68
156.810,156.810,18.19
156.820,156.820,18.63
156.830,156.830,20.23
156.840,156.840,27.02
156.850,156.850,17.26
156.860,156.860,22.96
156.870,156.870,21.10
156.880,156.880,22.98
156.890,156.890,20.54
156.900,156.900,19.40
156.910,156.910,17.29
156.920,156.920,23.50
156.930,156.930,25.32
156.941,156.941,19.56
156.950,156.950,18.10
156.960,156.960,19.35
156.970,156.970,17.24
156.980,156.980,22.97
156.990,156.990,21.46
157.000,157.000,19.45
157.010,157.010,17.22
157.020,157.020,23.09
157.030,157.030,33.06
157.040,157.040,27.11
157.050,157.050,17.21
157.060,157.060,19.93
157.070,157.070,17.41
157.080,157.080,23.43
157.090,157.090,21.14
157.100,157.100,27.70
157.111,157.111,33.55
157.120,157.120,24.36
157.140,157.140,23.11
157.150,157.150,21.24
157.160,157.160,20.12
157.170,157.170,16.85
157.180,157.180,23.21
157.190,157.190,28.53
157.200,157.200,22.49
157.210,157.210,20.32
157.220,157.220,18.63
157.230,157.230,16.41
157.240,157.240,22.65
157.250,157.250,20.67
157.260,157.260,26.51
157.270,157.270,28.71
157.280,157.280,18.87
157.290,157.290,16.45
157.300,157.300,18.53
157.310,157.310,16.31
157.320,157.320,19.59
157.330,157.330,16.44
157.340,157.340,30.48
157.350,157.350,28.55
157.360,157.360,18.51
157.370,157.370,16.40
157.380,157.380,18.64
157.390,157.390,20.50
157.400,157.400,23.28
157.410,157.410,20.49
157.420,157.420,27.36
157.430,157.430,29.80
157.440,157.440,19.88
157.450,157.450,20.64
157.460,157.460,19.13
157.470,157.470,16.63
157.480,157.480,22.86
157.491,157.491,24.62
157.500,157.500,19.01
157.510,157.510,20.32
157.520,157.520,22.45
157.530,157.530,16.68
157.540,157.540,18.55
157.550,157.550,20.70
157.560,157.560,22.84
157.570,157.570,16.56
157.580,157.580,19.16
157.590,157.590,20.88
157.600,157.600,27.35
157.610,157.610,17.33
157.620,157.620,22.51
157.630,157.630,29.05
157.640,157.640,27.17
157.650,157.650,17.22
157.660,157.660,26.61
157.670,157.670,32.37
157.680,157.680,39.06
157.690,157.690,40.93
157.700,157.700,30.89
157.710,157.710,20.77
157.720,157.720,34.28
157.730,157.730,32.18
157.740,157.740,22.09
157.750,157.750,28.29
157.760,157.760,26.53
157.770,157.770,32.57
157.780,157.780,38.53
157.790,157.790,36.67
157.800,157.800,26.68
157.810,157.810,20.50
157.820,157.820,18.71
157.830,157.830,17.03
157.840,157.840,30.55
157.850,157.850,36.63
157.860,157.860,26.61
157.870,157.870,32.30
157.880,157.880,26.42
157.890,157.890,16.75
157.900,157.900,18.62
157.910,157.910,16.60
157.920,157.920,26.57
157.930,157.930,44.54
157.940,157.940,38.68
157.950,157.950,28.76
157.960,157.960,18.67
157.970,157.970,20.22
157.980,157.980,18.72
157.990,157.990,24.36
158.000,158.000,18.55
158.010,158.010,16.65
158.020,158.020,22.94
158.030,158.030,28.62
158.040,158.040,22.46
158.050,158.050,20.53
158.060,158.060,19.75
158.070,158.070,24.64
158.080,158.080,18.70
158.090,158.090,16.44
158.100,158.100,27.40
158.110,158.110,20.50
158.120,158.120,18.81
158.130,158.130,16.92
158.140,158.140,23.26
158.150,158.150,16.91
158.160,158.160,18.56
158.170,158.170,28.86
158.180,158.180,27.06
158.190,158.190,16.66
158.200,158.200,23.93
158.210,158.210,20.32
158.220,158.220,19.94
158.230,158.230,17.28
158.240,158.240,23.68
158.250,158.250,20.58
158.260,158.260,19.44
158.270,158.270,16.87
158.280,158.280,20.09
158.290,158.290,20.72
158.300,158.300,19.00
158.310,158.310,18.06
158.320,158.320,30.99
158.330,158.330,33.56
158.340,158.340,23.23
158.350,158.350,18.21
158.360,158.360,19.45
158.370,158.370,16.97
158.380,158.380,22.90
158.390,158.390,21.35
158.401,158.401,23.92
158.410,158.410,21.29
158.420,158.420,20.89
158.430,158.430,18.31
158.440,158.440,19.40
158.450,158.450,17.49
158.460,158.460,23.23
158.470,158.470,17.62
158.480,158.480,26.87
158.490,158.490,28.51
158.500,158.500,18.70
158.510,158.510,20.58
158.520,158.520,22.78
158.530,158.530,16.90
158.540,158.540,23.73
158.550,158.550,32.74
158.560,158.560,30.50
158.570,158.570,20.68
158.580,158.580,19.22
158.590,158.590,16.96
158.600,158.600,22.94
158.610,158.610,24.51
158.620,158.620,18.54
158.630,158.630,20.41
158.640,158.640,18.76
158.650,158.650,16.64
158.660,158.660,18.62
158.670,158.670,20.49
158.680,158.680,22.58
158.690,158.690,16.54
158.700,158.700,22.56
158.710,158.710,28.63
158.720,158.720,27.03
158.730,158.730,17.11
158.740,158.740,19.82
158.750,158.750,20.46
158.760,158.760,22.97
158.770,158.770,16.61
158.780,158.780,18.78
158.790,158.790,24.48
158.800,158.800,22.20
158.810,158.810,20.30
158.820,158.820,18.74
158.830,158.830,20.59
158.840,158.840,26.69
158.850,158.850,33.70
158.860,158.860,23.70
158.870,158.870,24.73
158.880,158.880,18.74
158.890,158.890,20.31
158.900,158.900,26.37
158.910,158.910,24.61
158.920,158.920,22.93
158.930,158.930,20.84
158.940,158.940,19.94
158.950,158.950,16.85
158.960,158.960,19.97
158.970,158.970,20.62
158.980,158.980,22.91
158.990,158.990,20.72
159.000,159.000,18.67
159.010,159.010,24.67
159.020,159.020,27.58
159.030,159.030,20.63
159.040,159.040,19.66
159.050,159.050,17.27
159.060,159.060,19.53
159.070,159.070,20.60
159.080,159.080,22.59
159.090,159.090,17.79
159.100,159.100,18.91
159.110,159.110,25.47
159.120,159.120,24.35
159.130,159.130,21.10
159.140,159.140,19.79
159.150,159.150,18.68
159.160,159.160,23.42
159.170,159.170,20.84
159.180,159.180,19.40
159.190,159.190,18.34
159.200,159.200,19.14
159.210,159.210,21.11
159.220,159.220,19.11
159.230,159.230,18.32
159.240,159.240,28.49
159.250,159.250,25.17
159.260,159.260,23.11
159.270,159.270,16.98
159.280,159.280,20.13
159.290,159.290,18.11
159.300,159.300,24.22
159.310,159.310,21.00
159.320,159.320,22.52
159.330,159.330,20.45
159.340,159.340,18.48
159.350,159.350,16.55
159.360,159.360,22.74
159.370,159.370,16.68
159.380,159.380,18.63
159.390,159.390,16.60
159.400,159.400,26.87
159.410,159.410,24.62
159.420,159.420,18.69
159.430,159.430,20.71
159.440,159.440,31.00
159.450,159.450,24.74
159.460,159.460,18.80
159.470,159.470,20.62
159.480,159.480,23.18
159.490,159.490,16.77
159.500,159.500,18.99
159.510,159.510,20.94
159.520,159.520,22.61
159.530,159.530,18.13
159.540,159.540,23.75
159.550,159.550,20.50
159.560,159.560,19.67
159.570,159.570,18.05
159.580,159.580,19.66
159.590,159.590,17.63
159.600,159.600,18.51
159.610,159.610,20.71
159.620,159.620,18.90
159.630,159.630,20.67
159.640,159.640,22.85
159.650,159.650,16.59
159.660,159.660,22.56
159.670,159.670,20.62
159.680,159.680,19.34
159.690,159.690,16.42
159.700,159.700,24.12
159.710,159.710,17.81
159.720,159.720,19.61
159.730,159.730,17.63
159.740,159.740,23.98
159.750,159.750,25.81
159.760,159.760,22.85
159.770,159.770,20.63
159.780,159.780,18.93
159.790,159.790,17.72
159.800,159.800,23.13
159.810,159.810,24.87
159.821,159.821,18.56
159.830,159.830,20.79
159.840,159.840,22.83
159.850,159.850,17.52
159.860,159.860,18.87
159.870,159.870,16.69
159.880,159.880,23.11
159.890,159.890,34.76
159.900,159.900,24.30
159.910,159.910,20.92
159.920,159.920,23.12
159.930,159.930,16.93
159.940,159.940,19.03
159.950,159.950,25.12
159.960,159.960,27.26
159.970,159.970,20.52
159.980,159.980,22.90
159.990,159.990,17.24
160.000,160.000,19.02
160.010,160.010,20.98
160.020,160.020,23.19
160.030,160.030,17.58
160.040,160.040,19.11
160.050,160.050,20.87
160.060,160.060,19.31
160.070,160.070,17.00
160.080,160.080,23.32
160.090,160.090,26.75
160.100,160.100,18.61
160.110,160.110,18.67
160.120,160.120,24.02
160.130,160.130,16.91
160.140,160.140,19.16
160.150,160.150,16.51
160.160,160.160,26.62
160.170,160.170,20.50
160.180,160.180,18.65
160.190,160.190,16.80
160.200,160.200,22.79
160.210,160.210,20.72
160.220,160.220,18.64
160.230,160.230,16.71
160.240,160.240,22.86
160.250,160.250,20.57
160.260,160.260,18.58
160.270,160.270,16.65
160.280,160.280,23.22
160.290,160.290,20.71
160.300,160.300,18.77
160.310,160.310,20.26
160.320,160.320,22.89
160.330,160.330,17.65
160.340,160.340,18.94
160.350,160.350,16.87
160.360,160.360,18.39
160.370,160.370,24.54
160.380,160.380,19.70
160.390,160.390,20.68
160.400,160.400,28.06
160.410,160.410,24.63
160.420,160.420,19.34
160.430,160.430,17.76
160.440,160.440,23.81
160.450,160.450,16.81
160.460,160.460,20.31
160.470,160.470,17.01
160.480,160.480,20.16
160.490,160.490,17.25
160.500,160.500,18.91
160.510,160.510,21.05
160.520,160.520,20.26
160.531,160.531,17.25
160.540,160.540,24.86
160.550,160.550,20.74
160.561,160.561,18.67
160.570,160.570,16.56
160.580,160.580,30.85
160.590,160.590,20.67
160.600,160.600,28.14
160.610,160.610,24.84
160.620,160.620,23.90
160.630,160.630,20.79
160.640,160.640,19.47
160.650,160.650,16.85
160.660,160.660,19.28
160.670,160.670,21.42
160.680,160.680,23.28
160.690,160.690,17.38
160.700,160.700,19.42
160.710,160.710,20.52
160.720,160.720,23.22
160.730,160.730,17.56
160.740,160.740,19.48
160.750,160.750,21.40
160.760,160.760,19.80
160.771,160.771,17.66
160.780,160.780,23.76
160.790,160.790,20.42
160.800,160.800,19.34
160.811,160.811,16.30
160.820,160.820,23.60
160.830,160.830,33.76
160.840,160.840,36.10
160.850,160.850,26.04
160.860,160.860,19.65
160.870,160.870,20.78
160.880,160.880,23.05
160.890,160.890,20.51
160.900,160.900,18.63
160.910,160.910,16.86
160.920,160.920,26.86
160.930,160.930,20.70
160.940,160.940,18.84
160.950,160.950,16.92
160.960,160.960,27.05
160.970,160.970,25.01
160.980,160.980,22.70
160.990,160.990,28.80
161.000,161.000,30.57
161.010,161.010,20.66
161.020,161.020,18.71
161.030,161.030,16.70
161.040,161.040,19.11
161.060,161.060,14.97
161.070,161.070,20.25
161.080,161.080,22.38
161.090,161.090,16.84
161.100,161.100,19.03
161.110,161.110,17.10
161.120,161.120,26.72
161.130,161.130,16.72
161.140,161.140,42.67
161.150,161.150,33.09
161.160,161.160,22.89
161.170,161.170,16.73
161.180,161.180,19.90
161.200,161.200,24.65
161.210,161.210,25.17
161.220,161.220,23.34
161.230,161.230,20.78
161.241,161.241,19.90
161.250,161.250,16.87
161.260,161.260,22.57
161.270,161.270,21.04
161.280,161.280,19.07
161.290,161.290,18.20
161.300,161.300,23.32
161.310,161.310,25.39
161.321,161.321,19.13
161.330,161.330,20.70
161.340,161.340,23.63
161.350,161.350,17.15
161.360,161.360,19.52
161.370,161.370,24.65
161.380,161.380,28.00
161.390,161.390,20.55
161.400,161.400,19.19
161.410,161.410,17.51
161.420,161.420,23.32
161.430,161.430,17.23
161.441,161.441,19.15
161.450,161.450,20.79
161.460,161.460,19.58
161.471,161.471,17.51
161.480,161.480,19.90
161.490,161.490,21.05
161.500,161.500,23.55
161.511,161.511,20.50
161.520,161.520,23.53
161.530,161.530,17.85
161.540,161.540,19.56
161.550,161.550,17.01
161.560,161.560,23.28
161.570,161.570,21.30
161.580,161.580,20.02
161.590,161.590,18.39
161.600,161.600,18.94
161.610,161.610,20.42
161.620,161.620,22.56
161.630,161.630,16.63
161.640,161.640,18.70
161.650,161.650,21.42
161.660,161.660,19.47
161.670,161.670,17.77
161.680,161.680,23.34
161.690,161.690,17.47
161.700,161.700,19.69
161.710,161.710,17.57
161.720,161.720,20.26
161.730,161.730,17.13
161.740,161.740,22.88
161.750,161.750,16.73
161.760,161.760,18.76
161.770,161.770,16.77
161.780,161.780,19.00
161.790,161.790,16.35
161.800,161.800,18.32
161.810,161.810,16.87
161.820,161.820,19.11
161.830,161.830,16.98
161.840,161.840,23.29
161.850,161.850,24.58
161.860,161.860,22.46
161.870,161.870,20.63
161.880,161.880,18.89
161.890,161.890,24.70
161.900,161.900,30.63
161.910,161.910,25.05
161.920,161.920,22.79
161.930,161.930,18.03
161.940,161.940,19.05
161.950,161.950,26.05
161.960,161.960,30.84
161.970,161.970,37.82
161.980,161.980,35.88
161.991,161.991,25.60
162.000,162.000,19.32
162.010,162.010,17.29
162.020,162.020,23.26
162.030,162.030,29.48
162.049,162.049,17.79
162.060,162.060,23.12
162.070,162.070,20.97
162.080,162.080,18.81
162.090,162.090,18.76
162.100,162.100,27.77
162.110,162.110,25.06
162.120,162.120,23.37
162.131,162.131,29.30
162.140,162.140,31.15
162.150,162.150,21.04
162.160,162.160,19.56
162.170,162.170,18.35
162.180,162.180,23.35
