since,relative_seconds,rtt
139.520,139.520,24.28
139.530,139.530,24.58
139.540,139.540,25.48
139.550,139.550,27.26
139.560,139.560,26.70
139.570,139.570,21.79
139.580,139.580,27.46
139.591,139.591,22.86
139.601,139.601,24.74
139.610,139.610,24.71
139.620,139.620,26.01
139.630,139.630,27.45
139.640,139.640,26.54
139.650,139.650,27.82
139.660,139.660,22.73
139.670,139.670,23.14
139.680,139.680,23.79
139.690,139.690,25.26
139.700,139.700,26.13
139.710,139.710,26.83
139.720,139.720,27.81
139.730,139.730,28.52
139.740,139.740,32.63
139.750,139.750,23.23
139.760,139.760,23.86
139.770,139.770,24.78
139.780,139.780,36.42
139.790,139.790,26.41
139.800,139.800,26.96
139.810,139.810,26.77
139.820,139.820,27.30
139.830,139.830,27.33
139.840,139.840,28.66
139.850,139.850,23.93
139.860,139.860,35.68
139.870,139.870,25.46
139.880,139.880,25.86
139.890,139.890,26.16
139.900,139.900,27.46
139.910,139.910,27.08
139.920,139.920,27.57
139.930,139.930,23.29
139.940,139.940,24.18
139.950,139.950,25.47
139.960,139.960,25.49
139.970,139.970,26.11
139.980,139.980,28.23
139.990,139.990,28.07
140.000,140.000,28.14
140.010,140.010,23.78
140.020,140.020,24.49
140.030,140.030,24.53
140.040,140.040,36.25
140.050,140.050,31.88
140.060,140.060,21.80
140.070,140.070,33.61
140.080,140.080,34.28
140.090,140.090,24.31
140.100,140.100,24.70
140.110,140.110,25.76
140.120,140.120,26.62
140.130,140.130,54.03
140.140,140.140,44.17
140.150,140.150,34.05
140.160,140.160,34.49
140.170,140.170,24.91
140.180,140.180,25.07
140.190,140.190,25.15
140.201,140.201,26.52
140.210,140.210,26.59
140.220,140.220,28.41
140.230,140.230,33.91
140.240,140.240,35.08
140.250,140.250,25.53
140.260,140.260,24.92
140.270,140.270,26.29
140.280,140.280,27.79
140.290,140.290,27.39
140.300,140.300,28.21
140.310,140.310,35.25
140.320,140.320,34.03
140.330,140.330,23.89
140.340,140.340,25.73
140.351,140.351,26.69
140.360,140.360,26.86
140.370,140.370,27.35
140.380,140.380,29.56
140.391,140.391,27.60
140.400,140.400,28.31
140.410,140.410,24.38
140.420,140.420,24.73
140.430,140.430,26.76
140.440,140.440,27.00
140.450,140.450,27.52
140.460,140.460,27.56
140.470,140.470,29.34
140.480,140.480,23.70
140.490,140.490,24.86
140.500,140.500,26.38
140.510,140.510,36.40
140.520,140.520,36.88
140.530,140.530,32.69
140.540,140.540,22.18
140.550,140.550,33.43
140.560,140.560,34.27
140.570,140.570,24.44
140.580,140.580,35.69
140.590,140.590,25.23
140.600,140.600,26.12
140.610,140.610,26.73
140.620,140.620,38.14
140.630,140.630,38.02
140.640,140.640,28.18
140.650,140.650,23.45
140.660,140.660,24.81
140.670,140.670,25.42
140.680,140.680,41.73
140.690,140.690,42.57
140.700,140.700,32.60
140.710,140.710,27.99
140.720,140.720,28.28
140.730,140.730,24.22
140.740,140.740,24.44
140.750,140.750,26.57
140.760,140.760,31.66
140.770,140.770,37.45
140.780,140.780,42.84
140.790,140.790,33.02
140.800,140.800,22.86
140.810,140.810,24.23
140.820,140.820,24.67
140.830,140.830,26.16
140.840,140.840,26.01
140.850,140.850,26.63
140.860,140.860,28.89
140.870,140.870,22.85
140.880,140.880,23.52
140.890,140.890,24.53
140.900,140.900,35.64
140.910,140.910,37.71
140.920,140.920,27.98
140.930,140.930,27.12
140.940,140.940,29.17
140.950,140.950,28.99
140.960,140.960,35.06
140.970,140.970,24.90
140.980,140.980,25.26
140.990,140.990,37.47
141.000,141.000,37.36
141.010,141.010,27.16
141.020,141.020,28.57
141.030,141.030,29.22
141.040,141.040,34.90
141.050,141.050,24.39
141.060,141.060,25.19
141.070,141.070,26.38
141.080,141.080,27.86
141.090,141.090,27.49
141.100,141.100,28.99
141.110,141.110,29.90
141.120,141.120,29.02
141.130,141.130,30.17
141.140,141.140,25.55
141.150,141.150,26.53
141.160,141.160,26.37
141.170,141.170,27.70
141.180,141.180,22.38
141.191,141.191,22.79
141.200,141.200,28.67
141.210,141.210,24.96
141.220,141.220,25.54
141.230,141.230,26.81
141.240,141.240,27.51
141.251,141.251,26.74
141.260,141.260,22.06
141.270,141.270,23.58
141.280,141.280,28.91
141.290,141.290,25.29
141.300,141.300,25.34
141.310,141.310,25.06
141.320,141.320,25.70
141.330,141.330,26.87
141.340,141.340,43.32
141.350,141.350,33.33
141.360,141.360,23.37
141.370,141.370,24.08
141.380,141.380,24.79
141.390,141.390,36.10
141.400,141.400,26.10
141.410,141.410,26.84
141.420,141.420,27.33
141.430,141.430,33.80
141.440,141.440,23.76
141.450,141.450,25.44
141.460,141.460,24.54
141.470,141.470,25.37
141.480,141.480,25.99
141.490,141.490,26.65
141.500,141.500,28.33
141.510,141.510,27.54
141.520,141.520,22.85
141.530,141.530,23.36
141.540,141.540,23.83
141.550,141.550,24.81
141.560,141.560,25.77
141.570,141.570,25.67
141.580,141.580,26.60
141.590,141.590,32.97
141.600,141.600,22.95
141.610,141.610,23.83
141.620,141.620,24.96
141.630,141.630,26.75
141.640,141.640,36.24
141.650,141.650,38.07
141.660,141.660,28.37
141.670,141.670,28.07
141.680,141.680,29.03
141.690,141.690,29.54
141.700,141.700,29.34
141.710,141.710,41.05
141.720,141.720,41.48
141.730,141.730,31.69
141.740,141.740,32.87
141.750,141.750,32.97
141.760,141.760,35.14
141.770,141.770,24.92
141.780,141.780,24.97
141.790,141.790,26.51
141.800,141.800,26.05
141.810,141.810,25.85
141.820,141.820,27.71
141.830,141.830,33.23
141.840,141.840,34.61
141.850,141.850,24.81
141.860,141.860,24.81
141.870,141.870,25.54
141.880,141.880,26.48
141.890,141.890,26.26
141.900,141.900,28.33
141.910,141.910,33.00
141.920,141.920,33.56
141.930,141.930,23.98
141.940,141.940,24.64
141.950,141.950,25.91
141.960,141.960,25.73
141.970,141.970,26.94
141.980,141.980,29.04
141.990,141.990,35.44
142.000,142.000,34.18
142.010,142.010,24.23
142.020,142.020,25.90
142.030,142.030,26.84
142.040,142.040,26.93
142.050,142.050,27.32
142.060,142.060,27.99
142.070,142.070,34.87
142.080,142.080,35.57
142.090,142.090,25.38
142.100,142.100,25.37
142.110,142.110,25.45
142.120,142.120,25.91
142.130,142.130,37.44
142.140,142.140,37.22
142.150,142.150,27.21
142.160,142.160,28.79
142.170,142.170,29.44
142.180,142.180,29.89
142.190,142.190,30.79
142.200,142.200,31.41
142.210,142.210,31.33
142.220,142.220,21.28
142.230,142.230,22.20
142.240,142.240,23.50
142.250,142.250,23.84
142.260,142.260,24.27
142.270,142.270,26.13
142.280,142.280,25.48
142.290,142.290,26.20
142.300,142.300,26.39
142.310,142.310,33.19
142.320,142.320,34.30
142.330,142.330,24.28
142.340,142.340,34.19
142.350,142.350,35.13
142.360,142.360,36.80
142.370,142.370,26.84
142.380,142.380,27.23
142.390,142.390,32.40
142.400,142.400,33.49
142.410,142.410,23.61
142.420,142.420,67.76
142.430,142.430,57.80
142.440,142.440,47.74
142.450,142.450,63.95
142.460,142.460,53.76
142.470,142.470,53.79
142.480,142.480,43.89
142.490,142.490,33.59
142.500,142.500,23.64
142.510,142.510,24.18
142.520,142.520,25.18
142.530,142.530,25.98
142.540,142.540,26.55
142.550,142.550,32.08
142.560,142.560,33.39
142.570,142.570,23.51
142.580,142.580,23.87
142.590,142.590,24.45
142.600,142.600,25.31
142.610,142.610,27.63
142.620,142.620,26.95
142.630,142.630,32.69
142.640,142.640,34.43
142.650,142.650,24.32
142.660,142.660,23.97
142.670,142.670,24.75
142.680,142.680,26.13
142.690,142.690,26.63
142.700,142.700,27.58
142.710,142.710,34.01
142.720,142.720,34.70
142.731,142.731,24.55
142.740,142.740,25.12
142.750,142.750,25.59
142.760,142.760,25.64
142.770,142.770,27.17
142.780,142.780,27.46
142.790,142.790,33.06
142.800,142.800,33.95
142.810,142.810,23.61
142.820,142.820,25.08
142.830,142.830,26.27
142.840,142.840,26.29
142.850,142.850,27.46
142.860,142.860,26.98
142.870,142.870,32.74
142.880,142.880,33.10
142.890,142.890,23.38
142.900,142.900,24.23
142.910,142.910,25.07
142.920,142.920,25.78
142.930,142.930,26.75
142.940,142.940,27.25
142.950,142.950,33.30
142.960,142.960,33.11
142.980,142.980,74.26
142.990,142.990,91.76
143.000,143.000,81.64
143.010,143.010,71.74
143.020,143.020,61.74
143.030,143.030,51.69
143.070,143.070,19.63
143.080,143.080,21.59
143.090,143.090,31.81
143.100,143.100,21.84
143.110,143.110,31.69
143.120,143.120,34.02
143.140,143.140,18.10
143.150,143.150,31.72
143.160,143.160,21.66
143.170,143.170,19.55
143.180,143.180,18.14
143.190,143.190,24.84
143.200,143.200,21.95
143.210,143.210,19.69
143.220,143.220,17.99
143.230,143.230,20.04
143.240,143.240,26.84
143.250,143.250,24.37
143.261,143.261,21.99
143.270,143.270,29.49
143.280,143.280,27.42
143.291,143.291,24.84
143.300,143.300,18.18
143.310,143.310,24.43
143.320,143.320,22.16
143.330,143.330,28.53
143.340,143.340,26.31
143.350,143.350,25.06
143.360,143.360,22.01
143.370,143.370,24.01
143.380,143.380,21.57
143.390,143.390,27.85
143.400,143.400,17.91
143.410,143.410,23.60
143.420,143.420,21.88
143.430,143.430,28.93
143.440,143.440,25.82
143.450,143.450,20.25
143.460,143.460,17.58
143.470,143.470,24.22
143.480,143.480,21.50
143.490,143.490,28.01
143.500,143.500,26.19
143.510,143.510,23.91
143.520,143.520,22.04
143.530,143.530,25.51
143.540,143.540,22.11
143.550,143.550,28.62
143.560,143.560,27.04
143.570,143.570,24.34
143.580,143.580,21.76
143.590,143.590,27.97
143.600,143.600,21.55
143.610,143.610,19.54
143.620,143.620,25.44
143.630,143.630,23.83
143.640,143.640,21.56
143.650,143.650,27.75
143.660,143.660,25.78
143.670,143.670,23.90
143.680,143.680,17.82
143.690,143.690,23.72
143.700,143.700,21.97
143.710,143.710,27.74
143.720,143.720,25.62
143.730,143.730,23.68
143.740,143.740,21.80
143.750,143.750,19.76
143.760,143.760,21.75
143.770,143.770,19.96
143.780,143.780,25.54
143.790,143.790,23.76
143.800,143.800,21.52
143.810,143.810,29.13
143.820,143.820,26.02
143.830,143.830,20.10
143.840,143.840,18.71
143.850,143.850,24.21
143.860,143.860,22.03
143.870,143.870,29.15
143.880,143.880,27.07
143.890,143.890,24.02
143.900,143.900,22.03
143.910,143.910,24.14
143.920,143.920,22.20
143.930,143.930,28.27
143.940,143.940,26.32
143.950,143.950,23.94
143.960,143.960,22.40
143.970,143.970,29.43
143.980,143.980,22.40
143.990,143.990,20.03
144.000,144.000,27.48
144.010,144.010,23.78
144.020,144.020,22.61
144.030,144.030,28.77
144.040,144.040,25.77
144.050,144.050,24.58
144.060,144.060,18.97
144.070,144.070,25.18
144.080,144.080,21.97
144.090,144.090,20.06
144.100,144.100,26.68
144.110,144.110,24.23
144.120,144.120,22.16
144.130,144.130,19.74
144.140,144.140,22.13
144.150,144.150,29.70
144.160,144.160,27.37
144.170,144.170,25.30
144.180,144.180,22.47
144.190,144.190,29.02
144.200,144.200,27.01
144.210,144.210,20.31
144.220,144.220,19.83
144.230,144.230,25.66
144.240,144.240,22.36
144.250,144.250,28.02
144.260,144.260,27.64
144.270,144.270,24.61
144.280,144.280,22.18
144.291,144.291,25.22
144.300,144.300,22.05
144.310,144.310,28.07
144.320,144.320,25.35
144.330,144.330,23.60
144.340,144.340,21.76
144.350,144.350,27.79
144.360,144.360,21.64
144.370,144.370,19.89
144.380,144.380,25.78
144.390,144.390,23.86
144.400,144.400,21.69
144.410,144.410,19.75
144.420,144.420,25.99
144.430,144.430,23.71
144.440,144.440,17.74
144.450,144.450,23.63
144.460,144.460,21.51
144.470,144.470,19.63
144.480,144.480,25.57
144.490,144.490,23.79
144.500,144.500,21.68
144.510,144.510,23.94
144.520,144.520,21.98
144.530,144.530,27.76
144.540,144.540,25.52
144.550,144.550,23.49
144.560,144.560,21.83
144.570,144.570,28.19
144.580,144.580,18.15
144.590,144.590,20.14
144.600,144.600,17.82
144.610,144.610,23.99
144.620,144.620,21.77
144.630,144.630,28.90
144.640,144.640,26.16
144.650,144.650,23.90
144.660,144.660,22.04
144.670,144.670,24.47
144.680,144.680,21.94
144.690,144.690,28.21
144.700,144.700,26.71
144.710,144.710,25.77
144.720,144.720,21.93
144.730,144.730,28.99
144.740,144.740,19.12
144.750,144.750,20.52
144.760,144.760,27.28
144.770,144.770,24.48
144.780,144.780,21.95
144.790,144.790,28.05
144.800,144.800,25.87
144.810,144.810,23.71
144.820,144.820,18.11
144.830,144.830,24.66
144.840,144.840,22.83
144.850,144.850,28.63
144.860,144.860,26.75
144.870,144.870,24.62
144.880,144.880,21.86
144.890,144.890,20.28
144.900,144.900,21.83
144.910,144.910,28.99
144.920,144.920,26.78
144.930,144.930,25.41
144.940,144.940,22.25
144.950,144.950,20.68
144.960,144.960,18.46
144.970,144.970,20.22
144.980,144.980,18.36
144.990,144.990,24.00
145.000,145.000,22.50
145.010,145.010,20.00
145.020,145.020,27.72
145.030,145.030,25.38
145.040,145.040,21.86
145.050,145.050,24.53
145.060,145.060,22.20
145.070,145.070,27.69
145.080,145.080,17.35
145.090,145.090,23.63
145.100,145.100,21.73
145.110,145.110,27.57
145.120,145.120,17.64
145.130,145.130,19.67
145.140,145.140,17.76
145.150,145.150,23.82
145.160,145.160,21.82
145.170,145.170,27.53
145.180,145.180,25.67
145.190,145.190,23.47
145.200,145.200,17.53
145.210,145.210,23.72
145.220,145.220,21.46
145.230,145.230,19.76
145.240,145.240,26.05
145.250,145.250,23.88
145.260,145.260,21.30
145.270,145.270,19.43
145.280,145.280,21.68
145.290,145.290,20.74
145.300,145.300,18.16
145.310,145.310,31.70
145.320,145.320,21.56
145.330,145.330,19.85
145.340,145.340,18.45
145.350,145.350,20.29
145.360,145.360,19.02
145.370,145.370,24.17
145.380,145.380,21.78
145.390,145.390,19.75
145.400,145.400,19.08
145.410,145.410,25.45
145.420,145.420,22.20
145.430,145.430,23.67
145.441,145.441,21.66
145.450,145.450,19.74
145.460,145.460,18.15
145.470,145.470,24.41
145.480,145.480,22.45
145.490,145.490,28.00
145.500,145.500,18.36
145.510,145.510,20.21
145.520,145.520,26.39
145.530,145.530,23.97
145.540,145.540,22.56
145.550,145.550,20.40
145.560,145.560,19.15
145.570,145.570,24.13
145.580,145.580,18.00
145.590,145.590,24.84
145.600,145.600,22.43
145.610,145.610,20.78
145.620,145.620,26.62
145.630,145.630,24.79
145.640,145.640,22.24
145.650,145.650,20.02
145.660,145.660,21.91
145.670,145.670,19.60
145.680,145.680,26.25
145.690,145.690,24.46
145.700,145.700,21.74
145.710,145.710,20.18
145.720,145.720,19.28
145.730,145.730,20.07
145.740,145.740,18.53
145.750,145.750,24.78
145.760,145.760,22.00
145.770,145.770,20.75
145.780,145.780,18.37
145.790,145.790,23.72
145.800,145.800,22.07
145.810,145.810,23.81
145.820,145.820,21.62
145.830,145.830,19.69
145.840,145.840,17.80
145.850,145.850,23.88
145.860,145.860,21.78
145.870,145.870,19.83
145.880,145.880,17.83
145.890,145.890,19.84
145.900,145.900,17.77
145.910,145.910,24.33
145.920,145.920,21.95
145.930,145.930,19.81
145.940,145.940,17.97
145.950,145.950,23.73
145.960,145.960,17.93
145.970,145.970,24.91
145.980,145.980,21.90
145.990,145.990,27.96
146.000,146.000,17.62
146.010,146.010,24.14
146.020,146.020,21.96
146.030,146.030,20.37
146.040,146.040,22.21
146.050,146.050,20.17
146.060,146.060,25.96
146.070,146.070,23.58
146.080,146.080,21.88
146.090,146.090,19.87
146.100,146.100,18.79
146.110,146.110,20.25
146.120,146.120,26.64
146.130,146.130,24.40
146.140,146.140,22.36
146.150,146.150,19.76
146.160,146.160,27.11
146.170,146.170,24.57
146.180,146.180,22.59
146.190,146.190,24.30
146.201,146.201,22.48
146.210,146.210,28.52
146.220,146.220,18.42
146.230,146.230,24.50
146.240,146.240,22.22
146.250,146.250,28.81
146.261,146.261,18.39
146.270,146.270,20.11
146.280,146.280,27.21
146.290,146.290,23.92
146.300,146.300,22.28
146.310,146.310,20.27
146.320,146.320,26.67
146.330,146.330,25.25
146.340,146.340,18.52
146.350,146.350,24.09
146.360,146.360,21.95
146.370,146.370,20.01
146.380,146.380,18.29
146.390,146.390,24.71
146.400,146.400,21.98
146.410,146.410,20.49
146.420,146.420,22.28
146.430,146.430,29.31
146.440,146.440,18.84
146.450,146.450,24.03
146.460,146.460,22.23
146.470,146.470,28.30
146.480,146.480,27.03
146.490,146.490,21.18
146.500,146.500,26.87
146.510,146.510,25.60
146.520,146.520,22.46
146.530,146.530,29.63
146.541,146.541,25.84
146.550,146.550,25.25
146.560,146.560,22.26
146.570,146.570,24.08
146.580,146.580,21.08
146.590,146.590,27.92
146.600,146.600,25.67
146.610,146.610,23.78
146.620,146.620,21.82
146.630,146.630,27.94
146.640,146.640,17.90
146.650,146.650,19.65
146.660,146.660,25.75
146.670,146.670,23.98
146.680,146.680,21.78
146.690,146.690,28.15
146.700,146.700,26.02
146.710,146.710,24.13
146.720,146.720,17.64
146.730,146.730,23.99
146.740,146.740,21.87
146.750,146.750,19.38
146.760,146.760,17.72
146.770,146.770,24.27
146.780,146.780,21.96
146.790,146.790,19.63
146.800,146.800,21.91
146.810,146.810,28.89
146.820,146.820,18.57
146.830,146.830,23.80
146.840,146.840,21.98
146.850,146.850,19.89
146.860,146.860,26.36
146.870,146.870,19.89
146.880,146.880,26.96
146.890,146.890,24.40
146.900,146.900,22.41
146.910,146.910,28.45
146.920,146.920,26.85
146.930,146.930,25.42
146.940,146.940,22.46
146.951,146.951,24.46
146.960,146.960,30.39
146.970,146.970,20.40
146.980,146.980,17.94
146.990,146.990,32.87
147.000,147.000,22.65
147.010,147.010,19.97
147.020,147.020,22.52
147.030,147.030,28.23
147.040,147.040,18.09
147.050,147.050,24.54
147.060,147.060,21.92
147.070,147.070,20.67
147.080,147.080,26.47
147.090,147.090,24.57
147.100,147.100,19.44
147.110,147.110,25.65
147.120,147.120,30.96
147.130,147.130,20.52
147.140,147.140,18.28
147.150,147.150,25.74
147.160,147.160,22.05
147.170,147.170,20.49
147.180,147.180,22.16
147.190,147.190,29.54
147.200,147.200,19.64
147.210,147.210,24.64
147.220,147.220,22.34
147.230,147.230,20.28
147.240,147.240,19.00
147.250,147.250,16.68
147.260,147.260,19.22
147.270,147.270,24.19
147.280,147.280,21.77
147.290,147.290,27.62
147.300,147.300,18.14
147.310,147.310,23.59
147.320,147.320,21.74
147.330,147.330,15.89
147.340,147.340,22.00
147.350,147.350,19.80
147.360,147.360,17.76
147.370,147.370,23.89
147.380,147.380,21.75
147.390,147.390,19.79
147.400,147.400,18.14
147.410,147.410,20.02
147.420,147.420,25.65
147.430,147.430,24.03
147.440,147.440,21.85
147.450,147.450,19.73
147.460,147.460,17.62
147.470,147.470,25.33
147.480,147.480,18.99
147.490,147.490,24.00
147.500,147.500,21.69
147.510,147.510,19.70
147.520,147.520,17.80
147.530,147.530,24.10
147.540,147.540,21.52
147.550,147.550,19.89
147.560,147.560,21.96
147.570,147.570,27.88
147.580,147.580,17.90
147.590,147.590,23.78
147.600,147.600,21.59
147.610,147.610,19.82
147.620,147.620,25.90
147.630,147.630,16.00
147.640,147.640,18.62
147.650,147.650,24.25
147.660,147.660,21.84
147.670,147.670,20.04
147.680,147.680,19.24
147.690,147.690,17.28
147.700,147.700,22.44
147.710,147.710,25.18
147.720,147.720,21.96
147.730,147.730,20.28
147.740,147.740,26.47
147.750,147.750,24.44
147.760,147.760,21.68
147.770,147.770,28.85
147.780,147.780,18.80
147.790,147.790,19.65
147.800,147.800,27.19
147.810,147.810,25.03
147.820,147.820,22.82
147.830,147.830,20.65
147.840,147.840,27.29
147.851,147.851,24.26
147.860,147.860,18.89
147.870,147.870,24.76
147.880,147.880,22.11
147.890,147.890,19.72
147.900,147.900,18.68
147.910,147.910,24.31
147.920,147.920,22.26
147.930,147.930,19.89
147.940,147.940,22.14
147.950,147.950,19.54
147.960,147.960,18.74
147.970,147.970,25.94
147.980,147.980,22.62
147.990,147.990,19.86
148.000,148.000,18.79
148.010,148.010,19.80
148.020,148.020,19.53
148.030,148.030,24.64
148.040,148.040,22.08
148.050,148.050,19.93
148.060,148.060,18.00
148.070,148.070,24.46
148.080,148.080,23.05
148.090,148.090,24.10
148.100,148.100,22.20
148.110,148.110,19.92
148.120,148.120,25.98
148.130,148.130,23.61
148.140,148.140,21.71
148.150,148.150,23.87
148.160,148.160,17.78
148.170,148.170,19.85
148.180,148.180,21.86
148.190,148.190,19.92
148.200,148.200,17.90
148.210,148.210,19.94
148.220,148.220,17.80
148.230,148.230,20.10
148.240,148.240,17.74
148.250,148.250,31.54
148.260,148.260,21.53
148.270,148.270,27.95
148.280,148.280,18.37
148.290,148.290,25.07
148.300,148.300,21.75
148.310,148.310,19.78
148.320,148.320,18.14
148.330,148.330,15.99
148.340,148.340,21.46
148.350,148.350,19.57
148.360,148.360,17.70
148.370,148.370,20.02
148.380,148.380,22.07
148.390,148.390,16.41
148.400,148.400,18.58
148.410,148.410,24.61
148.420,148.420,21.76
148.430,148.430,29.41
148.440,148.440,27.35
148.450,148.450,24.48
148.460,148.460,21.99
148.470,148.470,24.97
148.480,148.480,22.90
148.490,148.490,20.19
148.500,148.500,26.56
148.510,148.510,25.86
148.520,148.520,22.18
148.530,148.530,29.72
148.540,148.540,19.38
148.550,148.550,19.90
148.560,148.560,27.60
148.570,148.570,25.27
148.580,148.580,22.27
148.590,148.590,20.28
148.600,148.600,19.47
148.610,148.610,23.91
148.620,148.620,17.67
148.630,148.630,24.06
148.640,148.640,22.11
148.650,148.650,19.86
148.660,148.660,27.48
148.670,148.670,25.01
148.680,148.680,22.02
148.690,148.690,20.88
148.700,148.700,22.37
148.710,148.710,20.00
148.720,148.720,26.19
148.730,148.730,24.85
148.741,148.741,21.92
148.750,148.750,19.96
148.760,148.760,27.61
148.770,148.770,28.09
148.780,148.780,18.57
148.790,148.790,24.09
148.800,148.800,22.39
148.810,148.810,20.07
148.820,148.820,19.04
148.830,148.830,25.40
148.840,148.840,21.93
148.850,148.850,25.30
148.860,148.860,23.00
148.870,148.870,20.22
148.880,148.880,18.29
148.890,148.890,23.54
148.900,148.900,21.80
148.910,148.910,20.13
148.920,148.920,17.85
148.930,148.930,19.90
148.940,148.940,17.17
148.950,148.950,15.55
148.960,148.960,21.82
148.970,148.970,19.44
148.980,148.980,17.52
148.990,148.990,23.89
149.000,149.000,17.78
149.010,149.010,19.78
149.020,149.020,21.91
149.030,149.030,20.60
149.040,149.040,19.50
149.050,149.050,25.27
149.060,149.060,30.01
149.070,149.070,23.68
149.080,149.080,21.58
149.090,149.090,19.86
149.100,149.100,17.73
149.110,149.110,17.33
149.120,149.120,21.81
149.130,149.130,19.78
149.140,149.140,18.87
149.150,149.150,17.07
149.160,149.160,17.76
149.170,149.170,23.67
149.180,149.180,21.74
149.190,149.190,19.86
149.200,149.200,18.92
149.210,149.210,24.32
149.220,149.220,21.80
149.230,149.230,25.37
149.240,149.240,21.96
149.250,149.250,28.29
149.260,149.260,18.54
149.270,149.270,24.28
149.280,149.280,22.33
149.290,149.290,20.91
149.301,149.301,19.12
149.310,149.310,20.02
149.320,149.320,18.49
149.331,149.331,23.41
149.340,149.340,21.83
149.350,149.350,28.42
149.360,149.360,25.66
149.370,149.370,24.31
149.380,149.380,19.60
149.390,149.390,25.73
149.400,149.400,22.40
149.410,149.410,20.16
149.420,149.420,18.82
149.430,149.430,24.90
149.440,149.440,21.55
149.450,149.450,20.09
149.460,149.460,18.27
149.470,149.470,20.29
149.480,149.480,18.62
149.490,149.490,23.80
149.500,149.500,22.57
149.511,149.511,19.72
149.520,149.520,18.62
149.530,149.530,19.42
149.540,149.540,25.57
149.550,149.550,15.59
149.560,149.560,21.54
149.570,149.570,20.43
149.580,149.580,17.88
149.590,149.590,23.86
149.600,149.600,21.55
149.610,149.610,19.85
149.620,149.620,17.77
149.630,149.630,19.06
149.640,149.640,16.92
149.650,149.650,23.17
149.660,149.660,21.47
149.670,149.670,19.83
149.680,149.680,17.55
149.690,149.690,19.75
149.700,149.700,17.66
149.710,149.710,16.07
149.720,149.720,21.86
149.730,149.730,15.93
149.740,149.740,21.68
149.750,149.750,23.71
149.760,149.760,17.76
149.770,149.770,23.81
149.780,149.780,22.07
149.790,149.790,19.89
149.800,149.800,17.26
149.810,149.810,19.17
149.820,149.820,21.70
149.830,149.830,19.40
149.840,149.840,17.82
149.850,149.850,19.92
149.860,149.860,17.83
149.870,149.870,15.90
149.880,149.880,21.83
149.890,149.890,19.55
149.900,149.900,18.89
149.910,149.910,20.00
149.920,149.920,18.73
149.930,149.930,25.15
149.940,149.940,21.68
149.950,149.950,20.45
149.960,149.960,27.07
149.970,149.970,23.83
149.980,149.980,19.32
149.990,149.990,25.75
150.000,150.000,22.43
150.010,150.010,20.43
150.021,150.021,18.45
150.030,150.030,24.53
150.040,150.040,22.06
150.051,150.051,20.14
150.060,150.060,17.95
150.070,150.070,20.37
150.080,150.080,26.43
150.090,150.090,25.95
150.100,150.100,21.86
150.110,150.110,28.44
150.121,150.121,17.83
150.130,150.130,28.24
150.140,150.140,17.99
150.150,150.150,24.99
150.160,150.160,22.10
150.170,150.170,29.26
150.180,150.180,19.23
150.190,150.190,17.13
150.200,150.200,22.37
150.210,150.210,20.17
150.220,150.220,22.07
150.230,150.230,28.54
150.240,150.240,18.70
150.250,150.250,25.16
150.260,150.260,21.84
150.270,150.270,20.44
150.280,150.280,18.03
150.290,150.290,20.57
150.300,150.300,18.62
150.310,150.310,24.91
150.320,150.320,21.84
150.330,150.330,20.31
150.340,150.340,26.53
150.350,150.350,25.25
150.360,150.360,22.34
150.370,150.370,24.66
150.380,150.380,22.05
150.390,150.390,19.86
150.400,150.400,18.17
150.410,150.410,15.83
150.420,150.420,21.91
150.430,150.430,27.70
150.440,150.440,17.72
150.450,150.450,19.22
150.460,150.460,25.85
150.470,150.470,15.70
150.480,150.480,21.42
150.490,150.490,20.05
150.500,150.500,17.94
150.510,150.510,23.84
150.520,150.520,17.57
150.530,150.530,23.70
150.540,150.540,21.37
150.550,150.550,19.66
150.560,150.560,17.79
150.570,150.570,23.88
150.580,150.580,21.48
150.590,150.590,20.09
150.600,150.600,17.81
150.610,150.610,20.22
150.620,150.620,18.77
150.630,150.630,24.35
150.640,150.640,21.98
150.650,150.650,28.30
150.660,150.660,22.06
150.670,150.670,20.42
150.680,150.680,18.26
150.690,150.690,24.44
150.700,150.700,22.34
150.710,150.710,19.54
150.720,150.720,19.29
150.730,150.730,25.64
150.740,150.740,22.25
150.751,150.751,24.41
150.760,150.760,22.31
150.770,150.770,29.10
150.780,150.780,27.10
150.790,150.790,25.46
150.800,150.800,22.29
150.810,150.810,20.25
150.820,150.820,19.00
150.830,150.830,20.58
150.840,150.840,18.25
150.850,150.850,24.12
150.860,150.860,22.79
150.870,150.870,19.66
150.880,150.880,18.60
150.890,150.890,24.27
150.900,150.900,18.26
150.910,150.910,24.83
150.920,150.920,22.48
150.930,150.930,20.82
150.940,150.940,18.39
150.950,150.950,24.43
150.960,150.960,22.13
150.970,150.970,20.79
150.980,150.980,22.68
150.990,150.990,29.46
151.000,151.000,19.50
151.010,151.010,24.72
151.020,151.020,22.89
151.030,151.030,20.00
151.040,151.040,19.57
151.050,151.050,20.24
151.060,151.060,18.82
151.070,151.070,23.46
151.080,151.080,21.70
151.090,151.090,19.75
151.100,151.100,18.03
151.110,151.110,16.06
151.120,151.120,21.64
151.130,151.130,23.60
151.140,151.140,21.76
151.150,151.150,20.03
151.160,151.160,17.73
151.170,151.170,15.84
151.180,151.180,21.82
151.190,151.190,19.96
151.200,151.200,18.24
151.210,151.210,15.92
