since,relative_seconds,rtt
174.600,174.600,23.70
174.610,174.610,29.37
174.620,174.620,27.69
174.630,174.630,21.15
174.640,174.640,19.08
174.650,174.650,25.08
174.660,174.660,22.89
174.670,174.670,21.16
174.680,174.680,19.48
174.690,174.690,20.76
174.700,174.700,19.18
174.710,174.710,21.11
174.720,174.720,19.53
174.730,174.730,26.39
174.740,174.740,19.96
174.750,174.750,25.16
174.760,174.760,23.45
174.770,174.770,21.09
174.780,174.780,19.73
174.790,174.790,25.92
174.800,174.800,23.96
174.810,174.810,21.25
174.820,174.820,19.28
174.830,174.830,21.36
174.840,174.840,20.16
174.850,174.850,18.13
174.860,174.860,17.27
174.870,174.870,23.54
174.880,174.880,27.72
174.890,174.890,27.06
174.900,174.900,19.88
174.910,174.910,17.53
174.920,174.920,19.58
174.930,174.930,21.20
174.940,174.940,19.88
174.950,174.950,19.75
174.960,174.960,24.36
174.970,174.970,21.88
174.980,174.980,24.07
174.990,174.990,21.75
175.000,175.000,23.59
175.010,175.010,21.56
175.020,175.020,18.99
175.030,175.030,21.46
175.040,175.040,27.73
175.050,175.050,22.22
175.060,175.060,19.80
175.070,175.070,25.37
175.080,175.080,15.57
175.090,175.090,21.51
175.100,175.100,29.00
175.110,175.110,26.17
175.120,175.120,24.83
175.130,175.130,18.46
175.140,175.140,15.98
175.150,175.150,21.94
175.160,175.160,36.87
175.170,175.170,35.85
175.180,175.180,26.99
175.190,175.190,22.01
175.200,175.200,20.28
175.210,175.210,21.69
175.220,175.220,24.81
175.230,175.230,21.63
175.240,175.240,24.05
175.250,175.250,26.12
175.260,175.260,28.53
175.270,175.270,34.91
175.280,175.280,35.76
175.290,175.290,25.59
175.300,175.300,23.94
175.310,175.310,20.80
175.320,175.320,19.39
175.330,175.330,17.19
175.340,175.340,23.72
175.350,175.350,21.76
175.360,175.360,23.68
175.370,175.370,21.83
175.380,175.380,20.25
175.390,175.390,22.25
175.400,175.400,20.33
175.410,175.410,21.56
175.420,175.420,24.02
175.430,175.430,21.39
175.440,175.440,20.01
175.450,175.450,25.95
175.460,175.460,24.04
175.470,175.470,21.73
175.480,175.480,23.37
175.490,175.490,21.31
175.500,175.500,23.67
175.510,175.510,21.21
175.520,175.520,23.15
175.530,175.530,25.03
175.540,175.540,19.45
175.550,175.550,25.76
175.560,175.560,23.53
175.570,175.570,21.30
175.580,175.580,20.14
175.590,175.590,21.24
175.600,175.600,20.13
175.610,175.610,20.81
175.620,175.620,19.09
175.630,175.630,30.43
175.640,175.640,27.96
175.650,175.650,26.58
175.660,175.660,19.69
175.670,175.670,18.74
175.680,175.680,20.03
175.690,175.690,21.26
175.700,175.700,27.92
175.710,175.710,26.79
175.720,175.720,24.75
175.730,175.730,17.77
175.740,175.740,23.60
175.750,175.750,21.28
175.760,175.760,23.52
175.770,175.770,21.62
175.780,175.780,24.50
175.790,175.790,22.78
175.800,175.800,29.14
175.810,175.810,22.39
175.820,175.820,20.72
175.830,175.830,19.44
175.840,175.840,19.98
175.850,175.850,17.50
175.860,175.860,28.75
175.870,175.870,18.76
175.880,175.880,20.13
175.890,175.890,36.06
175.900,175.900,25.92
175.910,175.910,30.00
175.920,175.920,24.90
175.930,175.930,26.46
175.940,175.940,20.98
175.949,175.949,27.95
175.960,175.960,20.17
175.970,175.970,22.30
175.980,175.980,19.72
175.990,175.990,21.49
176.000,176.000,26.09
176.010,176.010,21.22
176.020,176.020,20.24
176.029,176.029,26.91
176.040,176.040,20.36
176.050,176.050,18.27
176.060,176.060,23.83
176.070,176.070,22.23
176.080,176.080,20.14
176.090,176.090,21.77
176.100,176.100,19.87
176.110,176.110,25.19
176.120,176.120,23.13
176.130,176.130,29.59
176.140,176.140,19.59
176.150,176.150,20.97
176.160,176.160,15.95
176.170,176.170,25.01
176.180,176.180,26.98
176.190,176.190,21.00
176.200,176.200,19.02
176.210,176.210,20.92
176.220,176.220,19.79
176.230,176.230,25.39
176.240,176.240,35.58
176.250,176.250,25.59
176.260,176.260,23.67
176.270,176.270,26.03
176.280,176.280,24.16
176.290,176.290,22.41
176.300,176.300,20.13
176.310,176.310,26.19
176.320,176.320,24.18
176.330,176.330,21.96
176.340,176.340,19.69
176.350,176.350,21.69
176.360,176.360,28.02
176.370,176.370,26.01
176.380,176.380,23.73
176.390,176.390,22.12
176.400,176.400,20.31
176.410,176.410,22.62
176.420,176.420,20.08
176.430,176.430,25.97
176.440,176.440,24.42
176.450,176.450,31.22
176.460,176.460,28.74
176.470,176.470,27.50
176.480,176.480,24.90
176.490,176.490,23.21
176.500,176.500,24.95
176.510,176.510,22.65
176.520,176.520,29.08
176.530,176.530,19.09
176.540,176.540,25.69
176.550,176.550,22.69
176.560,176.560,20.52
176.570,176.570,23.03
176.580,176.580,20.63
176.590,176.590,22.53
176.600,176.600,24.99
176.609,176.609,31.32
176.620,176.620,20.90
176.630,176.630,27.12
176.640,176.640,25.59
176.650,176.650,19.52
176.660,176.660,24.31
176.670,176.670,22.90
176.680,176.680,29.76
176.690,176.690,22.77
176.700,176.700,25.66
176.710,176.710,30.87
176.720,176.720,21.21
176.730,176.730,23.16
176.740,176.740,28.90
176.750,176.750,27.90
176.760,176.760,25.80
176.770,176.770,22.79
176.780,176.780,27.90
176.790,176.790,22.07
176.800,176.800,28.44
176.809,176.809,26.62
176.820,176.820,20.26
176.830,176.830,17.73
176.840,176.840,28.07
176.850,176.850,26.37
176.860,176.860,24.19
176.870,176.870,22.00
176.880,176.880,23.50
176.890,176.890,21.73
176.900,176.900,36.07
176.910,176.910,26.07
176.920,176.920,24.04
176.930,176.930,21.24
176.940,176.940,19.89
176.950,176.950,21.73
176.960,176.960,23.80
176.970,176.970,26.19
176.980,176.980,23.99
176.990,176.990,22.99
177.000,177.000,20.07
177.010,177.010,21.59
177.020,177.020,15.92
177.030,177.030,22.14
177.040,177.040,32.36
177.050,177.050,30.27
177.060,177.060,20.13
177.070,177.070,26.17
177.080,177.080,20.07
177.090,177.090,26.62
177.100,177.100,20.22
177.110,177.110,22.84
177.120,177.120,24.24
177.130,177.130,25.91
177.140,177.140,28.35
177.150,177.150,18.52
177.160,177.160,25.71
177.170,177.170,17.85
177.180,177.180,16.89
177.190,177.190,19.29
177.200,177.200,24.84
177.210,177.210,22.19
177.220,177.220,29.61
177.230,177.230,26.39
177.240,177.240,24.65
177.250,177.250,21.76
177.260,177.260,25.39
177.270,177.270,21.76
177.280,177.280,28.25
177.290,177.290,26.62
177.300,177.300,20.69
177.310,177.310,21.86
177.320,177.320,29.10
177.330,177.330,18.99
177.340,177.340,20.78
177.350,177.350,27.26
177.360,177.360,32.37
177.370,177.370,30.54
177.380,177.380,20.16
177.390,177.390,19.02
177.400,177.400,24.05
177.410,177.410,22.84
177.420,177.420,25.02
177.430,177.430,30.44
177.440,177.440,20.12
177.450,177.450,27.07
177.460,177.460,25.38
177.470,177.470,23.77
177.480,177.480,20.30
177.490,177.490,18.41
177.500,177.500,27.42
177.510,177.510,25.93
177.520,177.520,23.52
177.530,177.530,21.85
177.540,177.540,20.01
177.549,177.549,22.20
177.560,177.560,19.41
177.570,177.570,25.85
177.580,177.580,19.08
177.590,177.590,25.14
177.600,177.600,23.98
177.610,177.610,20.82
177.620,177.620,23.96
177.640,177.640,16.43
177.650,177.650,22.00
177.660,177.660,28.11
177.670,177.670,26.54
177.680,177.680,23.81
177.690,177.690,21.54
177.700,177.700,20.22
177.710,177.710,22.12
177.720,177.720,20.16
177.730,177.730,18.01
177.740,177.740,24.22
177.750,177.750,22.13
177.760,177.760,20.32
177.770,177.770,26.19
177.780,177.780,19.98
177.790,177.790,26.52
177.800,177.800,24.16
177.810,177.810,22.09
177.820,177.820,20.24
177.830,177.830,18.11
177.840,177.840,23.80
177.850,177.850,30.12
177.860,177.860,20.36
177.870,177.870,23.46
177.880,177.880,32.30
177.890,177.890,22.59
177.900,177.900,24.63
177.910,177.910,30.63
177.920,177.920,28.69
177.930,177.930,18.11
177.940,177.940,20.84
177.950,177.950,35.63
177.960,177.960,32.35
177.970,177.970,22.00
177.980,177.980,32.35
177.990,177.990,22.38
178.000,178.000,28.52
178.010,178.010,23.18
178.020,178.020,33.23
178.030,178.030,30.26
178.040,178.040,29.40
178.050,178.050,20.28
178.060,178.060,23.72
178.070,178.070,21.57
178.080,178.080,19.34
178.090,178.090,19.91
178.100,178.100,20.89
178.110,178.110,27.20
178.120,178.120,25.74
178.130,178.130,31.19
178.140,178.140,24.34
178.150,178.150,26.94
178.160,178.160,25.37
178.170,178.170,28.32
178.180,178.180,19.59
178.190,178.190,23.95
178.200,178.200,29.00
178.210,178.210,26.45
178.220,178.220,24.46
178.230,178.230,22.76
178.240,178.240,19.55
178.250,178.250,21.67
178.260,178.260,20.30
178.270,178.270,21.12
178.280,178.280,20.28
178.290,178.290,29.94
178.300,178.300,19.97
178.310,178.310,26.05
178.320,178.320,16.14
178.330,178.330,18.31
178.340,178.340,24.27
178.350,178.350,21.47
178.360,178.360,20.29
178.370,178.370,26.36
178.380,178.380,23.93
178.390,178.390,21.37
178.400,178.400,25.31
178.410,178.410,21.73
178.420,178.420,20.15
178.430,178.430,26.21
178.440,178.440,24.01
178.450,178.450,18.06
178.460,178.460,19.72
178.470,178.470,18.15
178.480,178.480,20.15
178.490,178.490,26.50
178.500,178.500,20.24
178.510,178.510,22.18
178.520,178.520,20.25
178.530,178.530,27.88
178.540,178.540,24.62
178.550,178.550,27.99
178.560,178.560,26.12
178.570,178.570,23.24
178.580,178.580,24.27
178.590,178.590,26.66
178.600,178.600,24.76
178.610,178.610,22.11
178.620,178.620,24.08
178.630,178.630,21.64
178.640,178.640,20.16
178.650,178.650,23.59
178.660,178.660,20.21
178.670,178.670,30.49
178.680,178.680,28.55
178.690,178.690,27.26
178.700,178.700,20.05
178.710,178.710,26.48
178.720,178.720,25.69
178.730,178.730,22.55
178.740,178.740,20.43
178.750,178.750,19.07
178.760,178.760,25.32
178.770,178.770,23.72
178.780,178.780,24.47
178.790,178.790,19.45
178.800,178.800,29.01
178.810,178.810,19.49
178.820,178.820,25.95
178.830,178.830,22.54
178.840,178.840,28.66
178.850,178.850,22.81
178.860,178.860,20.24
178.870,178.870,27.47
178.880,178.880,24.18
178.890,178.890,22.95
178.900,178.900,29.80
178.910,178.910,26.33
178.920,178.920,25.50
178.930,178.930,18.98
178.940,178.940,24.57
178.950,178.950,22.77
178.960,178.960,20.83
178.970,178.970,26.69
178.980,178.980,31.74
178.990,178.990,22.55
179.000,179.000,24.00
179.010,179.010,18.08
179.020,179.020,20.00
179.030,179.030,21.76
179.040,179.040,24.07
179.050,179.050,30.29
179.060,179.060,20.34
179.070,179.070,18.23
179.080,179.080,16.23
179.090,179.090,18.18
179.100,179.100,24.55
179.110,179.110,22.36
179.120,179.120,21.04
179.130,179.130,18.34
179.140,179.140,23.88
179.150,179.150,22.62
179.160,179.160,24.25
179.170,179.170,22.25
179.180,179.180,20.45
179.190,179.190,26.20
179.200,179.200,19.49
179.210,179.210,22.32
179.220,179.220,28.57
179.230,179.230,18.38
179.240,179.240,76.25
179.250,179.250,65.97
179.260,179.260,89.11
179.270,179.270,79.34
179.280,179.280,68.98
179.290,179.290,59.23
179.300,179.300,48.92
179.330,179.330,38.84
179.340,179.340,28.57
179.350,179.350,37.40
179.370,179.370,21.81
179.380,179.380,23.30
179.391,179.391,29.03
179.400,179.400,19.55
179.410,179.410,21.44
179.420,179.420,28.33
179.430,179.430,21.34
179.440,179.440,24.86
179.450,179.450,21.96
179.460,179.460,25.42
179.470,179.470,22.14
179.480,179.480,24.01
179.490,179.490,21.81
179.500,179.500,28.28
179.510,179.510,21.87
179.520,179.520,20.12
179.530,179.530,21.63
179.540,179.540,19.52
179.550,179.550,21.86
179.560,179.560,20.51
179.570,179.570,23.10
179.580,179.580,20.22
179.600,179.600,25.06
179.610,179.610,21.65
179.620,179.620,29.14
179.630,179.630,27.01
179.640,179.640,20.39
179.650,179.650,27.78
179.660,179.660,24.95
179.670,179.670,22.44
179.680,179.680,19.49
179.690,179.690,25.63
179.700,179.700,23.83
179.710,179.710,22.35
179.720,179.720,24.40
179.730,179.730,30.24
179.740,179.740,20.53
179.750,179.750,26.39
179.760,179.760,24.37
179.770,179.770,21.27
179.780,179.780,19.90
179.790,179.790,21.66
179.800,179.800,20.08
179.810,179.810,20.95
179.820,179.820,22.91
179.830,179.830,17.21
179.840,179.840,19.48
179.850,179.850,26.12
179.860,179.860,24.16
179.870,179.870,18.00
179.880,179.880,23.15
179.890,179.890,22.03
179.900,179.900,19.41
179.910,179.910,25.19
179.920,179.920,23.58
179.930,179.930,21.97
179.940,179.940,19.71
179.950,179.950,22.17
179.960,179.960,28.14
179.970,179.970,26.06
179.980,179.980,24.01
179.990,179.990,29.70
180.000,180.000,19.91
180.010,180.010,25.81
180.020,180.020,23.54
180.030,180.030,34.31
180.040,180.040,32.45
180.050,180.050,30.18
180.060,180.060,28.77
180.070,180.070,26.49
180.080,180.080,24.46
180.090,180.090,22.36
180.100,180.100,24.12
180.110,180.110,21.92
180.120,180.120,29.07
180.130,180.130,18.72
180.140,180.140,24.41
180.150,180.150,22.19
180.160,180.160,27.76
180.179,180.179,20.49
180.190,180.190,21.09
180.200,180.200,19.62
180.210,180.210,21.06
180.220,180.220,20.57
180.230,180.230,26.07
180.240,180.240,27.86
180.250,180.250,27.63
180.260,180.260,17.96
180.270,180.270,23.18
180.280,180.280,28.98
180.290,180.290,27.57
180.300,180.300,24.71
180.310,180.310,22.61
180.320,180.320,20.99
180.330,180.330,20.93
180.340,180.340,27.67
180.350,180.350,26.55
180.360,180.360,23.30
180.370,180.370,21.12
180.380,180.380,19.83
180.390,180.390,21.33
180.400,180.400,16.05
180.410,180.410,25.64
180.420,180.420,23.66
180.430,180.430,21.18
180.440,180.440,19.81
180.450,180.450,27.55
180.460,180.460,24.61
180.470,180.470,22.29
180.480,180.480,23.03
180.490,180.490,21.21
180.500,180.500,19.71
180.509,180.509,26.52
180.520,180.520,24.41
180.530,180.530,22.27
180.540,180.540,20.13
180.550,180.550,18.17
180.560,180.560,20.04
180.570,180.570,25.59
180.580,180.580,24.12
180.590,180.590,22.20
180.600,180.600,19.75
180.610,180.610,25.82
180.620,180.620,23.84
180.630,180.630,17.83
180.640,180.640,16.26
180.650,180.650,21.18
180.660,180.660,19.41
180.670,180.670,21.66
180.680,180.680,23.34
180.690,180.690,21.75
180.700,180.700,19.48
180.710,180.710,22.46
180.720,180.720,20.29
180.730,180.730,26.01
180.740,180.740,24.02
180.750,180.750,22.42
180.760,180.760,20.19
180.770,180.770,25.81
180.780,180.780,16.15
180.790,180.790,18.01
180.800,180.800,24.14
180.810,180.810,21.85
180.820,180.820,19.97
180.830,180.830,18.57
180.840,180.840,24.12
180.850,180.850,22.37
180.860,180.860,19.75
180.870,180.870,22.97
180.880,180.880,20.29
180.890,180.890,21.57
180.900,180.900,24.43
180.910,180.910,20.71
180.920,180.920,23.59
180.930,180.930,20.79
180.940,180.940,20.24
180.950,180.950,26.50
180.960,180.960,24.70
180.970,180.970,22.27
180.980,180.980,20.63
180.990,180.990,18.49
181.000,181.000,24.58
181.010,181.010,18.70
181.020,181.020,24.61
181.030,181.030,22.45
181.040,181.040,20.49
181.050,181.050,21.48
181.060,181.060,20.15
181.070,181.070,22.24
181.080,181.080,21.26
181.090,181.090,22.77
181.100,181.100,20.43
181.110,181.110,19.83
181.120,181.120,23.96
181.130,181.130,21.72
181.140,181.140,19.99
181.150,181.150,25.99
181.160,181.160,19.71
181.170,181.170,25.30
181.180,181.180,24.60
181.190,181.190,22.59
181.200,181.200,20.48
181.210,181.210,18.29
181.229,181.229,22.76
181.240,181.240,23.76
181.250,181.250,21.93
181.260,181.260,19.59
181.270,181.270,25.71
181.280,181.280,24.24
181.290,181.290,21.00
181.300,181.300,19.61
181.310,181.310,21.10
181.320,181.320,20.17
181.330,181.330,26.18
181.340,181.340,24.01
181.350,181.350,22.10
181.360,181.360,28.04
181.370,181.370,25.49
181.380,181.380,23.82
181.390,181.390,18.72
181.400,181.400,23.67
181.410,181.410,30.07
181.420,181.420,28.15
181.430,181.430,25.64
181.440,181.440,24.09
181.450,181.450,21.28
181.460,181.460,22.79
181.470,181.470,21.88
181.480,181.480,29.44
181.490,181.490,26.06
181.500,181.500,24.12
181.510,181.510,22.06
181.520,181.520,19.97
181.530,181.530,18.09
181.540,181.540,16.26
181.550,181.550,25.44
181.560,181.560,24.05
181.570,181.570,21.64
181.580,181.580,27.53
181.590,181.590,26.19
181.600,181.600,23.88
181.610,181.610,18.25
181.620,181.620,24.69
181.630,181.630,30.18
181.640,181.640,20.38
181.650,181.650,21.39
181.660,181.660,19.27
181.670,181.670,17.75
181.680,181.680,19.76
181.690,181.690,21.43
181.700,181.700,20.79
181.710,181.710,28.13
181.720,181.720,24.90
181.730,181.730,22.49
181.740,181.740,28.78
181.750,181.750,18.40
181.760,181.760,24.37
181.770,181.770,19.47
181.780,181.780,20.82
181.790,181.790,27.02
181.800,181.800,17.07
181.810,181.810,22.02
181.820,181.820,19.68
181.830,181.830,21.23
181.840,181.840,20.55
181.850,181.850,21.96
181.860,181.860,23.15
181.870,181.870,16.93
181.880,181.880,23.36
181.890,181.890,22.05
181.900,181.900,19.70
181.910,181.910,26.43
181.920,181.920,20.36
181.930,181.930,27.69
181.940,181.940,24.47
181.950,181.950,21.84
181.960,181.960,28.48
181.970,181.970,27.79
181.980,181.980,25.79
181.990,181.990,22.28
182.000,182.000,16.21
182.010,182.010,22.12
182.020,182.020,20.99
182.030,182.030,21.93
182.040,182.040,23.09
182.050,182.050,21.38
182.060,182.060,19.23
182.069,182.069,17.48
182.080,182.080,19.36
182.090,182.090,26.19
182.100,182.100,16.25
182.110,182.110,22.22
182.120,182.120,20.09
182.130,182.130,25.56
182.140,182.140,23.80
182.150,182.150,17.69
182.160,182.160,15.25
182.170,182.170,21.77
182.180,182.180,19.72
182.190,182.190,21.52
182.200,182.200,20.09
182.210,182.210,22.16
182.220,182.220,19.39
182.230,182.230,21.78
182.240,182.240,20.08
182.250,182.250,18.23
182.260,182.260,24.33
182.270,182.270,21.73
182.280,182.280,20.21
182.290,182.290,26.09
182.300,182.300,16.12
182.310,182.310,18.06
182.320,182.320,19.69
182.330,182.330,21.50
182.340,182.340,20.04
182.350,182.350,17.79
182.360,182.360,15.91
182.370,182.370,21.61
182.380,182.380,24.29
182.390,182.390,21.93
182.400,182.400,19.45
182.410,182.410,27.28
182.420,182.420,24.34
182.430,182.430,22.44
182.440,182.440,28.30
182.450,182.450,22.55
182.460,182.460,20.57
182.470,182.470,22.47
182.480,182.480,25.30
182.490,182.490,18.85
182.500,182.500,20.14
182.510,182.510,21.54
182.520,182.520,19.75
182.530,182.530,26.55
182.540,182.540,16.62
182.550,182.550,22.47
182.560,182.560,20.02
182.570,182.570,26.11
182.580,182.580,24.43
182.590,182.590,22.13
182.600,182.600,20.50
182.610,182.610,22.32
182.619,182.619,21.20
182.630,182.630,19.42
182.640,182.640,24.81
182.650,182.650,22.52
182.660,182.660,28.91
182.670,182.670,27.08
182.680,182.680,20.18
182.690,182.690,18.14
182.700,182.700,24.24
182.710,182.710,21.78
182.720,182.720,19.74
182.730,182.730,26.03
182.740,182.740,24.08
182.750,182.750,22.36
182.760,182.760,24.44
182.770,182.770,29.84
182.780,182.780,35.99
182.790,182.790,34.37
182.800,182.800,32.13
182.810,182.810,38.26
182.820,182.820,40.09
182.830,182.830,34.07
182.840,182.840,36.01
182.850,182.850,34.05
182.860,182.860,31.88
182.870,182.870,37.88
182.880,182.880,36.05
182.890,182.890,33.98
182.900,182.900,23.80
182.910,182.910,25.56
182.920,182.920,23.90
182.930,182.930,30.78
182.940,182.940,27.95
182.950,182.950,25.32
182.970,182.970,29.71
182.980,182.980,23.65
182.990,182.990,29.85
183.000,183.000,28.10
183.010,183.010,25.89
183.020,183.020,25.28
183.030,183.030,21.23
183.040,183.040,19.96
183.050,183.050,27.69
183.060,183.060,17.60
183.070,183.070,27.14
183.080,183.080,25.32
183.090,183.090,22.78
183.100,183.100,20.61
183.110,183.110,27.63
183.120,183.120,26.08
183.130,183.130,22.41
183.140,183.140,25.67
183.150,183.150,21.42
183.160,183.160,27.34
183.170,183.170,25.29
183.180,183.180,24.55
183.190,183.190,21.91
183.200,183.200,27.59
183.210,183.210,17.71
183.220,183.220,20.28
183.230,183.230,21.28
183.240,183.240,20.37
183.250,183.250,21.57
183.260,183.260,23.78
183.270,183.270,21.47
183.280,183.280,15.64
183.290,183.290,25.53
183.300,183.300,31.59
183.310,183.310,29.92
183.320,183.320,28.30
183.330,183.330,27.25
183.340,183.340,17.24
183.350,183.350,21.73
183.360,183.360,19.68
183.370,183.370,20.75
183.380,183.380,19.50
183.390,183.390,21.26
183.399,183.399,19.91
183.410,183.410,19.06
183.420,183.420,20.39
183.430,183.430,21.62
183.440,183.440,20.70
183.450,183.450,35.32
183.460,183.460,25.75
183.470,183.470,22.04
183.480,183.480,20.56
183.490,183.490,25.64
183.500,183.500,23.19
183.510,183.510,21.59
183.520,183.520,23.83
183.530,183.530,21.76
183.540,183.540,19.69
183.550,183.550,25.68
183.560,183.560,23.38
183.570,183.570,21.66
183.580,183.580,20.18
183.590,183.590,21.98
183.600,183.600,20.65
183.610,183.610,21.85
183.620,183.620,19.86
183.630,183.630,23.44
183.640,183.640,19.65
183.650,183.650,26.08
183.660,183.660,24.26
183.670,183.670,18.17
183.680,183.680,24.12
183.690,183.690,22.03
183.700,183.700,20.21
183.710,183.710,26.23
183.720,183.720,24.91
183.730,183.730,22.26
183.740,183.740,24.21
183.750,183.750,22.01
183.760,183.760,21.01
183.770,183.770,27.89
183.789,183.789,22.23
183.800,183.800,20.10
183.810,183.810,27.79
183.820,183.820,17.52
183.830,183.830,25.64
183.840,183.840,23.84
183.850,183.850,21.49
183.860,183.860,19.50
183.870,183.870,25.66
183.880,183.880,23.86
183.890,183.890,22.06
183.900,183.900,23.95
183.910,183.910,21.82
183.920,183.920,19.47
183.930,183.930,25.09
183.940,183.940,23.48
183.950,183.950,21.55
183.960,183.960,19.83
183.970,183.970,17.71
183.980,183.980,19.59
183.990,183.990,17.91
184.000,184.000,24.52
184.010,184.010,21.76
184.020,184.020,27.86
184.030,184.030,17.95
184.040,184.040,24.44
184.050,184.050,18.74
184.060,184.060,24.14
184.070,184.070,18.74
184.080,184.080,24.44
184.090,184.090,25.83
184.100,184.100,23.20
184.110,184.110,21.09
184.120,184.120,19.06
184.130,184.130,21.65
184.140,184.140,19.75
184.149,184.149,26.50
184.160,184.160,24.07
184.170,184.170,21.09
184.180,184.180,19.64
184.190,184.190,24.95
184.200,184.200,20.39
184.210,184.210,17.58
184.220,184.220,24.97
184.230,184.230,29.98
184.240,184.240,24.03
184.250,184.250,21.39
184.260,184.260,23.48
184.270,184.270,26.16
184.280,184.280,23.61
184.290,184.290,21.12
184.300,184.300,20.22
184.310,184.310,21.28
184.320,184.320,19.75
184.330,184.330,21.43
184.340,184.340,19.65
184.350,184.350,21.21
184.360,184.360,19.62
184.370,184.370,21.10
184.379,184.379,15.85
184.390,184.390,20.52
184.400,184.400,19.40
184.409,184.409,21.44
184.420,184.420,15.14
184.430,184.430,20.99
184.440,184.440,15.35
184.450,184.450,17.05
184.460,184.460,19.06
184.470,184.470,25.28
184.480,184.480,23.30
184.490,184.490,29.10
184.500,184.500,22.89
184.510,184.510,22.56
184.520,184.520,20.12
184.530,184.530,22.06
184.540,184.540,24.62
184.550,184.550,30.28
184.560,184.560,28.00
184.570,184.570,22.36
184.580,184.580,25.81
184.590,184.590,19.22
184.600,184.600,20.54
184.610,184.610,22.19
184.620,184.620,19.83
184.630,184.630,22.02
184.640,184.640,16.10
184.650,184.650,18.08
184.660,184.660,16.02
184.670,184.670,22.49
184.680,184.680,20.28
184.690,184.690,26.39
184.700,184.700,24.73
184.710,184.710,21.85
184.720,184.720,19.90
184.730,184.730,22.26
184.740,184.740,20.01
184.750,184.750,26.18
184.760,184.760,24.35
184.770,184.770,22.02
184.780,184.780,20.05
184.790,184.790,18.39
184.800,184.800,16.43
184.810,184.810,19.53
184.820,184.820,24.06
184.830,184.830,22.32
184.840,184.840,20.61
184.850,184.850,26.23
184.860,184.860,24.96
184.870,184.870,21.70
184.880,184.880,23.75
184.890,184.890,23.01
184.900,184.900,19.75
184.910,184.910,26.89
184.920,184.920,17.69
184.930,184.930,22.55
184.940,184.940,28.39
184.950,184.950,26.72
184.960,184.960,20.30
184.970,184.970,19.14
184.980,184.980,24.71
184.990,184.990,23.45
185.000,185.000,20.42
185.010,185.010,27.29
185.020,185.020,24.99
185.030,185.030,21.47
185.040,185.040,23.88
185.050,185.050,21.34
185.060,185.060,24.68
185.070,185.070,22.28
185.080,185.080,15.48
185.090,185.090,18.54
185.100,185.100,23.68
185.110,185.110,18.38
185.120,185.120,20.23
185.130,185.130,17.88
185.140,185.140,23.55
185.150,185.150,21.79
185.160,185.160,27.13
185.170,185.170,17.23
185.180,185.180,15.40
185.190,185.190,17.38
185.200,185.200,15.31
185.210,185.210,21.25
185.220,185.220,15.68
185.230,185.230,21.07
185.240,185.240,19.14
185.250,185.250,21.07
185.260,185.260,19.21
185.270,185.270,21.94
185.280,185.280,19.57
185.290,185.290,25.00
185.300,185.300,23.39
185.310,185.310,20.96
185.320,185.320,20.07
185.330,185.330,17.19
185.340,185.340,19.80
185.350,185.350,17.00
185.360,185.360,19.24
185.370,185.370,20.72
185.380,185.380,15.04
185.390,185.390,17.86
185.400,185.400,23.84
185.410,185.410,20.95
185.420,185.420,23.95
185.430,185.430,21.15
185.440,185.440,20.01
185.450,185.450,17.61
185.460,185.460,15.43
185.470,185.470,20.83
185.480,185.480,20.01
185.490,185.490,17.91
185.500,185.500,19.95
185.519,185.519,24.93
185.530,185.530,21.31
185.540,185.540,19.42
185.550,185.550,19.05
185.560,185.560,19.94
185.570,185.570,17.30
185.580,185.580,24.51
185.590,185.590,18.56
185.600,185.600,19.52
185.610,185.610,26.64
185.620,185.620,16.81
185.630,185.630,21.27
185.640,185.640,23.41
185.650,185.650,21.41
185.660,185.660,27.69
185.670,185.670,17.66
185.680,185.680,23.58
185.690,185.690,21.54
185.700,185.700,19.61
185.710,185.710,17.52
185.720,185.720,20.53
185.730,185.730,17.74
185.740,185.740,23.73
185.750,185.750,21.34
185.760,185.760,28.90
185.770,185.770,25.34
185.780,185.780,24.28
185.790,185.790,21.66
185.800,185.800,19.84
185.810,185.810,21.76
185.820,185.820,20.56
185.830,185.830,26.27
185.839,185.839,24.16
185.850,185.850,21.15
185.860,185.860,39.24
185.870,185.870,29.51
185.880,185.880,19.61
185.890,185.890,25.53
185.900,185.900,23.49
185.910,185.910,21.27
185.919,185.919,19.59
185.929,185.929,17.32
185.940,185.940,15.37
185.950,185.950,25.31
185.960,185.960,15.25
185.970,185.970,21.25
185.980,185.980,19.34
185.990,185.990,25.36
186.000,186.000,23.21
186.010,186.010,21.13
186.020,186.020,19.43
186.030,186.030,17.26
186.040,186.040,19.03
186.050,186.050,21.23
186.060,186.060,15.31
186.070,186.070,17.16
186.080,186.080,15.43
186.090,186.090,26.47
186.100,186.100,16.47
186.110,186.110,25.58
186.120,186.120,23.17
186.130,186.130,21.71
186.140,186.140,26.74
186.150,186.150,17.11
186.160,186.160,23.23
186.170,186.170,21.05
186.180,186.180,23.41
186.190,186.190,21.29
186.200,186.200,19.61
186.210,186.210,18.41
186.220,186.220,24.66
186.230,186.230,21.20
186.240,186.240,29.07
186.250,186.250,18.90
186.260,186.260,19.80
186.270,186.270,18.03
186.280,186.280,15.91
186.290,186.290,21.91
186.300,186.300,19.55
186.310,186.310,24.92
186.320,186.320,23.20
186.330,186.330,25.39
186.340,186.340,23.14
