since,relative_seconds,rtt
81.660,81.660,26.29
81.670,81.670,31.90
81.680,81.680,22.03
81.690,81.690,39.88
81.700,81.700,37.87
81.710,81.710,27.64
81.720,81.720,17.96
81.730,81.730,20.04
81.740,81.740,26.89
81.750,81.750,19.92
81.760,81.760,25.85
81.770,81.770,19.88
81.780,81.780,21.91
81.790,81.790,20.01
81.800,81.800,22.20
81.810,81.810,20.15
81.820,81.820,30.70
81.830,81.830,28.03
81.841,81.841,22.06
81.851,81.851,19.95
81.860,81.860,22.51
81.870,81.870,20.72
81.881,81.881,21.74
81.890,81.890,20.39
81.900,81.900,21.95
81.910,81.910,20.77
81.920,81.920,22.18
81.930,81.930,16.34
81.940,81.940,30.27
81.950,81.950,40.33
81.961,81.961,29.92
81.970,81.970,25.06
81.980,81.980,27.21
81.990,81.990,26.05
82.000,82.000,23.25
82.011,82.011,29.57
82.020,82.020,27.28
82.031,82.031,24.58
82.040,82.040,22.25
82.050,82.050,16.10
82.060,82.060,22.41
82.070,82.070,20.14
82.080,82.080,26.70
82.090,82.090,20.72
82.100,82.100,30.74
82.110,82.110,28.51
82.120,82.120,22.40
82.130,82.130,20.22
82.140,82.140,26.49
82.150,82.150,19.96
82.160,82.160,22.58
82.170,82.170,20.16
82.180,82.180,22.42
82.190,82.190,16.09
82.200,82.200,22.17
82.210,82.210,29.50
82.220,82.220,23.00
82.230,82.230,28.01
82.240,82.240,25.98
82.250,82.250,23.77
82.260,82.260,17.66
82.270,82.270,15.67
82.280,82.280,29.78
82.290,82.290,27.86
82.300,82.300,17.76
82.310,82.310,24.12
82.320,82.320,21.83
82.330,82.330,19.78
82.340,82.340,21.77
82.350,82.350,20.42
82.360,82.360,26.33
82.370,82.370,19.50
82.380,82.380,26.38
82.390,82.390,19.95
82.400,82.400,25.51
82.410,82.410,24.02
82.420,82.420,25.47
82.430,82.430,27.82
82.440,82.440,17.93
82.450,82.450,19.91
82.460,82.460,21.62
82.470,82.470,24.38
82.480,82.480,31.10
82.490,82.490,26.01
82.500,82.500,22.87
82.510,82.510,20.94
82.520,82.520,27.98
82.530,82.530,20.61
82.540,82.540,23.67
82.550,82.550,29.63
82.560,82.560,23.24
82.570,82.570,20.89
82.580,82.580,27.54
82.590,82.590,26.32
82.600,82.600,23.22
82.610,82.610,29.99
82.620,82.620,27.66
82.630,82.630,24.85
82.640,82.640,18.35
82.650,82.650,24.25
82.660,82.660,22.85
82.670,82.670,20.27
82.680,82.680,26.39
82.690,82.690,24.67
82.700,82.700,23.04
82.710,82.710,20.19
82.720,82.720,26.71
82.730,82.730,28.42
82.740,82.740,27.64
82.750,82.750,24.32
82.760,82.760,22.71
82.770,82.770,20.15
82.780,82.780,22.24
82.790,82.790,25.46
82.800,82.800,26.82
82.810,82.810,24.01
82.820,82.820,30.27
82.830,82.830,20.28
82.840,82.840,27.58
82.850,82.850,29.04
82.860,82.860,22.49
82.870,82.870,19.71
82.880,82.880,22.70
82.890,82.890,29.53
82.901,82.901,26.14
82.910,82.910,25.56
82.920,82.920,22.44
82.930,82.930,20.52
82.940,82.940,25.84
82.950,82.950,24.36
82.960,82.960,26.65
82.970,82.970,20.27
82.980,82.980,22.90
82.990,82.990,20.92
83.000,83.000,27.03
83.010,83.010,24.99
83.020,83.020,24.31
83.030,83.030,16.44
83.040,83.040,22.66
83.050,83.050,16.82
83.060,83.060,26.92
83.070,83.070,24.55
83.080,83.080,22.38
83.090,83.090,20.89
83.100,83.100,22.43
83.110,83.110,20.71
83.120,83.120,22.47
83.130,83.130,24.28
83.140,83.140,22.09
83.150,83.150,28.59
83.160,83.160,23.12
83.170,83.170,24.65
83.180,83.180,22.48
83.190,83.190,24.85
83.200,83.200,22.29
83.210,83.210,20.09
83.220,83.220,26.65
83.230,83.230,24.27
83.240,83.240,22.04
83.250,83.250,16.58
83.260,83.260,23.04
83.270,83.270,20.46
83.280,83.280,26.14
83.290,83.290,16.09
83.300,83.300,22.02
83.310,83.310,20.61
83.320,83.320,19.07
83.330,83.330,20.46
83.340,83.340,26.96
83.351,83.351,19.76
83.360,83.360,26.42
83.370,83.370,20.24
83.380,83.380,26.73
83.390,83.390,20.96
83.400,83.400,26.83
83.410,83.410,25.52
83.420,83.420,30.48
83.430,83.430,29.38
83.440,83.440,19.44
83.450,83.450,25.73
83.460,83.460,24.28
83.470,83.470,20.04
83.480,83.480,23.15
83.490,83.490,16.09
83.500,83.500,22.67
83.511,83.511,28.61
83.521,83.521,22.49
83.530,83.530,20.65
83.540,83.540,27.65
83.550,83.550,25.33
83.560,83.560,35.96
83.570,83.570,25.78
83.580,83.580,30.83
83.591,83.591,29.54
83.600,83.600,27.12
83.610,83.610,16.81
83.620,83.620,22.53
83.630,83.630,20.49
83.640,83.640,22.90
83.650,83.650,23.90
83.660,83.660,26.09
83.670,83.670,24.35
83.680,83.680,22.22
83.690,83.690,20.41
83.700,83.700,26.32
83.710,83.710,19.89
83.720,83.720,18.10
83.730,83.730,20.20
83.740,83.740,21.88
83.750,83.750,16.03
83.760,83.760,22.36
83.770,83.770,27.96
83.780,83.780,22.86
83.790,83.790,20.95
83.800,83.800,26.61
83.810,83.810,28.54
83.820,83.820,26.89
83.830,83.830,24.97
83.840,83.840,23.08
83.850,83.850,20.87
83.860,83.860,30.68
83.870,83.870,20.64
83.880,83.880,26.36
83.890,83.890,24.47
83.900,83.900,22.69
83.910,83.910,20.44
83.920,83.920,18.76
83.930,83.930,19.71
83.940,83.940,22.93
83.950,83.950,24.95
83.960,83.960,22.83
83.970,83.970,28.59
83.980,83.980,28.00
83.990,83.990,32.67
84.000,84.000,35.17
84.010,84.010,68.73
84.020,84.020,58.87
84.030,84.030,48.56
84.040,84.040,66.54
84.050,84.050,85.28
84.060,84.060,75.09
84.070,84.070,65.01
84.080,84.080,54.89
84.091,84.091,44.63
84.120,84.120,26.78
84.130,84.130,40.46
84.140,84.140,30.08
84.150,84.150,28.45
84.160,84.160,27.47
84.170,84.170,43.60
84.180,84.180,33.80
84.190,84.190,48.84
84.200,84.200,38.39
84.210,84.210,28.34
84.220,84.220,41.40
84.230,84.230,31.76
84.240,84.240,29.64
84.250,84.250,27.99
84.260,84.260,27.22
84.280,84.280,26.21
84.290,84.290,24.59
84.300,84.300,26.24
84.310,84.310,28.76
84.320,84.320,35.03
84.330,84.330,24.98
84.340,84.340,28.41
84.351,84.351,32.60
84.360,84.360,30.85
84.370,84.370,29.76
84.380,84.380,26.70
84.390,84.390,25.28
84.400,84.400,30.66
84.410,84.410,28.33
84.420,84.420,29.69
84.430,84.430,27.81
84.440,84.440,25.95
84.450,84.450,24.45
84.460,84.460,30.40
84.470,84.470,27.93
84.480,84.480,26.30
84.490,84.490,24.42
84.500,84.500,26.58
84.510,84.510,23.78
84.520,84.520,30.29
84.530,84.530,28.54
84.540,84.540,26.83
84.550,84.550,24.53
84.560,84.560,30.71
84.570,84.570,24.67
84.580,84.580,29.81
84.590,84.590,28.96
84.600,84.600,26.26
84.610,84.610,24.72
84.620,84.620,30.30
84.630,84.630,28.96
84.640,84.640,26.91
84.650,84.650,28.82
84.660,84.660,26.98
84.670,84.670,32.77
84.680,84.680,30.22
84.690,84.690,29.01
84.710,84.710,25.50
84.720,84.720,26.92
84.730,84.730,33.48
84.740,84.740,30.01
84.750,84.750,29.41
84.760,84.760,26.41
84.770,84.770,24.57
84.780,84.780,26.68
84.790,84.790,28.84
84.800,84.800,30.12
84.810,84.810,28.46
84.820,84.820,27.67
84.830,84.830,25.23
84.840,84.840,31.14
84.850,84.850,25.70
84.860,84.860,35.91
84.871,84.871,36.98
84.880,84.880,27.36
84.891,84.891,31.75
84.900,84.900,26.81
84.910,84.910,27.60
84.920,84.920,26.18
84.930,84.930,32.33
84.940,84.940,26.60
84.950,84.950,24.43
84.960,84.960,29.57
84.971,84.971,28.52
84.980,84.980,35.24
84.990,84.990,24.89
85.000,85.000,30.22
85.010,85.010,28.57
85.020,85.020,25.20
85.030,85.030,28.00
85.040,85.040,27.28
85.051,85.051,31.31
85.060,85.060,29.40
85.070,85.070,29.21
85.080,85.080,26.05
85.090,85.090,26.02
85.100,85.100,27.13
85.110,85.110,25.17
85.120,85.120,30.44
85.130,85.130,28.07
85.140,85.140,25.67
85.150,85.150,23.04
85.160,85.160,29.49
85.170,85.170,27.48
85.180,85.180,29.59
85.190,85.190,27.64
85.200,85.200,25.61
85.210,85.210,23.46
85.220,85.220,29.42
85.230,85.230,27.45
85.240,85.240,25.59
85.250,85.250,23.40
85.260,85.260,25.37
85.270,85.270,23.52
85.280,85.280,25.39
85.290,85.290,27.24
85.300,85.300,25.37
85.310,85.310,24.67
85.320,85.320,29.57
85.330,85.330,23.60
85.340,85.340,29.35
85.350,85.350,28.97
85.360,85.360,26.91
85.370,85.370,24.84
85.380,85.380,29.31
85.390,85.390,27.23
85.400,85.400,25.40
85.410,85.410,27.79
85.420,85.420,25.63
85.430,85.430,32.31
85.440,85.440,30.15
85.450,85.450,28.63
85.460,85.460,25.79
85.470,85.470,24.01
85.480,85.480,27.84
85.490,85.490,32.58
85.500,85.500,29.59
85.510,85.510,27.53
85.520,85.520,26.90
85.530,85.530,23.81
85.540,85.540,30.10
85.550,85.550,29.19
85.560,85.560,29.64
85.570,85.570,28.98
85.580,85.580,35.40
85.590,85.590,25.40
85.600,85.600,30.82
85.611,85.611,28.55
85.620,85.620,26.93
85.631,85.631,27.81
85.640,85.640,26.17
85.650,85.650,25.59
85.660,85.660,30.43
85.670,85.670,29.84
85.680,85.680,26.53
85.690,85.690,24.01
85.700,85.700,29.61
85.710,85.710,31.34
85.720,85.720,30.82
85.730,85.730,28.77
85.740,85.740,26.78
85.751,85.751,24.34
85.760,85.760,30.45
85.770,85.770,29.19
85.780,85.780,26.45
85.791,85.791,28.42
85.800,85.800,26.25
85.810,85.810,24.96
85.820,85.820,30.43
85.830,85.830,29.32
85.840,85.840,27.12
85.850,85.850,26.22
85.860,85.860,26.90
85.870,85.870,32.26
85.880,85.880,30.50
85.890,85.890,27.89
85.900,85.900,26.13
85.910,85.910,24.46
85.920,85.920,29.91
85.930,85.930,27.69
85.940,85.940,29.33
85.950,85.950,27.58
85.960,85.960,25.44
85.970,85.970,24.62
85.980,85.980,29.84
85.990,85.990,28.25
86.000,86.000,26.76
86.010,86.010,24.69
86.020,86.020,25.46
86.030,86.030,23.59
86.040,86.040,29.49
86.050,86.050,28.37
86.060,86.060,26.01
86.070,86.070,24.62
86.080,86.080,29.15
86.090,86.090,22.97
86.100,86.100,29.63
86.110,86.110,27.50
86.120,86.120,26.04
86.130,86.130,23.51
86.140,86.140,29.62
86.150,86.150,27.72
86.160,86.160,26.60
86.180,86.180,27.05
86.190,86.190,28.28
86.200,86.200,29.83
86.210,86.210,27.34
86.220,86.220,26.37
86.230,86.230,23.85
86.240,86.240,26.20
86.250,86.250,33.36
86.260,86.260,26.11
86.270,86.270,29.23
86.280,86.280,25.51
86.290,86.290,23.23
86.300,86.300,30.10
86.310,86.310,27.59
86.320,86.320,29.91
86.330,86.330,28.29
86.340,86.340,26.84
86.350,86.350,32.29
86.360,86.360,30.79
86.370,86.370,28.37
86.380,86.380,26.66
86.390,86.390,24.25
86.400,86.400,27.46
86.410,86.410,25.28
86.420,86.420,30.18
86.430,86.430,29.15
86.440,86.440,27.71
86.450,86.450,24.36
86.460,86.460,31.36
86.470,86.470,32.68
86.480,86.480,30.16
86.490,86.490,29.69
86.500,86.500,26.53
86.510,86.510,24.02
86.520,86.520,29.84
86.530,86.530,28.59
86.540,86.540,26.55
86.550,86.550,28.43
86.560,86.560,26.66
86.570,86.570,24.76
86.580,86.580,30.13
86.590,86.590,28.32
86.600,86.600,25.99
86.610,86.610,23.86
86.620,86.620,25.69
86.630,86.630,23.55
86.640,86.640,29.20
86.650,86.650,27.68
86.660,86.660,25.48
86.670,86.670,23.44
86.680,86.680,29.63
86.690,86.690,27.41
86.700,86.700,29.34
86.710,86.710,27.91
86.720,86.720,25.60
86.730,86.730,24.50
86.740,86.740,29.09
86.750,86.750,27.77
86.760,86.760,25.37
86.770,86.770,23.64
86.780,86.780,33.25
86.790,86.790,23.44
86.800,86.800,29.82
86.810,86.810,29.12
86.820,86.820,25.91
86.830,86.830,23.68
86.840,86.840,29.76
86.850,86.850,32.58
86.860,86.860,29.67
86.870,86.870,28.88
86.880,86.880,25.54
86.890,86.890,24.91
86.900,86.900,30.04
86.910,86.910,27.98
86.920,86.920,26.07
86.930,86.930,29.13
86.940,86.940,25.57
86.950,86.950,25.64
86.960,86.960,25.69
86.970,86.970,24.92
86.980,86.980,26.22
86.990,86.990,23.72
87.000,87.000,27.33
87.010,87.010,24.05
87.020,87.020,30.30
87.030,87.030,29.29
87.040,87.040,27.01
87.050,87.050,25.27
87.060,87.060,30.55
87.070,87.070,27.39
87.080,87.080,29.63
87.091,87.091,27.95
87.100,87.100,27.12
87.110,87.110,24.77
87.120,87.120,30.11
87.130,87.130,29.41
87.140,87.140,26.99
87.150,87.150,25.50
87.160,87.160,26.84
87.170,87.170,23.94
87.180,87.180,29.61
87.190,87.190,27.36
87.200,87.200,25.30
87.210,87.210,23.88
87.229,87.229,24.09
87.240,87.240,26.50
87.250,87.250,28.56
87.260,87.260,25.78
87.270,87.270,25.37
87.280,87.280,30.60
87.290,87.290,28.31
87.300,87.300,26.53
87.310,87.310,27.75
87.320,87.320,25.59
87.330,87.330,23.72
87.340,87.340,29.52
87.350,87.350,27.61
87.360,87.360,25.51
87.370,87.370,23.54
87.380,87.380,25.49
87.390,87.390,23.39
87.400,87.400,29.76
87.410,87.410,27.74
87.420,87.420,25.18
87.430,87.430,23.79
87.440,87.440,29.56
87.450,87.450,23.15
87.460,87.460,25.16
87.470,87.470,28.35
87.480,87.480,25.37
87.490,87.490,23.38
87.500,87.500,29.31
87.510,87.510,28.88
87.520,87.520,25.94
87.530,87.530,24.56
87.540,87.540,26.04
87.550,87.550,23.15
87.560,87.560,25.39
87.570,87.570,24.81
87.580,87.580,25.74
87.590,87.590,23.63
87.600,87.600,29.45
87.610,87.610,23.67
87.620,87.620,29.72
87.630,87.630,29.40
87.640,87.640,26.96
87.650,87.650,25.40
87.660,87.660,30.18
87.670,87.670,28.17
87.680,87.680,26.34
87.690,87.690,28.04
87.700,87.700,26.30
87.710,87.710,24.52
87.720,87.720,31.08
87.730,87.730,29.18
87.740,87.740,26.63
87.750,87.750,25.41
87.760,87.760,26.50
87.770,87.770,25.68
87.780,87.780,30.05
87.790,87.790,28.23
87.800,87.800,26.22
87.810,87.810,32.17
87.820,87.820,29.92
87.830,87.830,28.32
87.840,87.840,26.24
87.850,87.850,28.70
87.860,87.860,26.25
87.870,87.870,25.83
87.880,87.880,31.00
87.890,87.890,28.66
87.900,87.900,27.09
87.910,87.910,25.29
87.920,87.920,27.66
87.930,87.930,23.98
87.940,87.940,29.97
87.950,87.950,28.15
87.960,87.960,26.37
87.970,87.970,24.45
87.980,87.980,30.17
87.991,87.991,32.23
88.000,88.000,30.18
88.010,88.010,28.10
88.020,88.020,25.84
88.030,88.030,31.37
88.040,88.040,29.44
88.050,88.050,27.75
88.060,88.060,25.61
88.070,88.070,27.96
88.080,88.080,33.66
88.090,88.090,32.29
88.100,88.100,29.97
88.110,88.110,27.95
88.120,88.120,26.05
88.130,88.130,32.02
88.140,88.140,33.90
88.150,88.150,23.84
88.160,88.160,29.99
88.170,88.170,28.08
88.180,88.180,26.82
88.190,88.190,31.71
88.200,88.200,29.44
88.210,88.210,27.66
88.220,88.220,29.76
88.230,88.230,29.15
88.240,88.240,26.48
88.250,88.250,24.78
88.260,88.260,29.68
88.270,88.270,29.25
88.280,88.280,26.17
88.290,88.290,23.62
88.300,88.300,25.55
88.310,88.310,23.53
88.320,88.320,29.82
88.330,88.330,28.16
88.340,88.340,26.09
88.350,88.350,24.11
88.360,88.360,29.61
88.370,88.370,23.40
88.380,88.380,30.33
88.390,88.390,27.80
88.400,88.400,27.05
88.410,88.410,24.03
88.420,88.420,29.76
88.430,88.430,28.20
88.440,88.440,26.05
88.450,88.450,28.87
88.460,88.460,25.81
88.470,88.470,24.65
88.480,88.480,30.22
88.490,88.490,27.86
88.500,88.500,26.42
88.511,88.511,27.87
88.520,88.520,26.20
88.530,88.530,23.84
88.540,88.540,30.23
88.550,88.550,28.59
88.560,88.560,26.33
88.570,88.570,23.57
88.580,88.580,30.28
88.590,88.590,28.67
88.600,88.600,29.82
88.610,88.610,27.67
88.620,88.620,26.01
88.630,88.630,23.41
88.640,88.640,30.03
88.650,88.650,24.01
88.660,88.660,25.97
88.670,88.670,24.20
88.680,88.680,27.06
88.690,88.690,27.81
88.700,88.700,30.06
88.710,88.710,29.35
88.720,88.720,27.02
88.730,88.730,24.20
88.740,88.740,29.87
88.750,88.750,28.42
88.760,88.760,25.76
88.770,88.770,29.14
88.780,88.780,26.71
88.790,88.790,25.06
88.800,88.800,30.37
88.811,88.811,27.78
88.820,88.820,25.89
88.830,88.830,27.86
88.840,88.840,33.66
88.850,88.850,23.51
88.860,88.860,30.34
88.870,88.870,27.59
88.880,88.880,25.68
88.890,88.890,23.58
88.900,88.900,25.41
88.910,88.910,27.40
88.920,88.920,29.64
88.930,88.930,27.56
88.940,88.940,25.41
88.950,88.950,23.68
88.960,88.960,29.14
88.970,88.970,27.94
88.980,88.980,29.61
88.990,88.990,23.57
89.000,89.000,25.34
89.010,89.010,23.98
89.020,89.020,30.10
89.030,89.030,28.44
89.040,89.040,25.75
89.050,89.050,24.19
89.060,89.060,26.90
89.070,89.070,32.05
89.080,89.080,30.21
89.090,89.090,28.17
89.100,89.100,26.80
89.110,89.110,23.84
89.120,89.120,30.55
89.130,89.130,25.13
89.140,89.140,26.75
89.150,89.150,23.96
89.160,89.160,26.17
89.170,89.170,25.13
89.180,89.180,30.84
89.190,89.190,28.87
89.200,89.200,27.30
89.211,89.211,28.20
89.220,89.220,26.09
89.230,89.230,24.38
89.240,89.240,30.15
89.250,89.250,29.21
89.260,89.260,26.41
89.270,89.270,25.84
89.280,89.280,27.13
89.290,89.290,32.58
89.300,89.300,31.15
89.310,89.310,29.01
89.320,89.320,27.26
89.330,89.330,32.16
89.340,89.340,30.12
89.350,89.350,28.77
89.360,89.360,30.35
89.370,89.370,27.99
89.380,89.380,26.23
89.390,89.390,24.28
89.400,89.400,30.50
89.410,89.410,29.55
89.420,89.420,26.35
89.430,89.430,24.86
89.440,89.440,27.46
89.450,89.450,24.84
89.460,89.460,30.70
89.470,89.470,29.45
89.480,89.480,26.61
89.490,89.490,25.08
89.500,89.500,30.31
89.510,89.510,24.55
89.520,89.520,29.76
89.530,89.530,27.72
89.540,89.540,25.42
89.550,89.550,23.55
89.560,89.560,29.43
89.570,89.570,27.77
89.580,89.580,25.63
89.590,89.590,23.36
89.600,89.600,25.62
89.610,89.610,23.57
89.620,89.620,29.27
89.630,89.630,27.92
89.640,89.640,26.06
89.650,89.650,23.26
89.660,89.660,27.09
89.670,89.670,24.60
89.680,89.680,29.80
89.690,89.690,23.45
89.700,89.700,25.62
89.710,89.710,23.64
89.720,89.720,29.22
89.730,89.730,27.99
89.740,89.740,26.21
89.750,89.750,27.53
89.760,89.760,26.53
89.770,89.770,24.55
89.780,89.780,26.49
89.790,89.790,23.95
89.800,89.800,26.53
89.810,89.810,23.77
89.820,89.820,25.77
89.830,89.830,25.08
89.840,89.840,29.93
89.850,89.850,28.03
89.860,89.860,34.11
89.870,89.870,24.04
89.880,89.880,30.06
89.890,89.890,27.76
89.900,89.900,26.15
89.920,89.920,26.48
89.940,89.940,30.10
89.950,89.950,28.28
89.960,89.960,25.51
89.970,89.970,23.53
89.980,89.980,25.51
89.990,89.990,23.93
90.000,90.000,30.41
90.010,90.010,27.45
90.020,90.020,25.65
90.030,90.030,23.30
90.040,90.040,33.56
90.050,90.050,23.32
90.060,90.060,29.91
90.070,90.070,24.70
90.080,90.080,26.13
90.090,90.090,23.94
90.100,90.100,30.29
90.110,90.110,28.84
90.120,90.120,29.64
90.130,90.130,28.90
90.140,90.140,25.40
90.150,90.150,24.68
90.160,90.160,30.05
90.171,90.171,27.43
90.180,90.180,27.32
90.190,90.190,27.52
90.200,90.200,26.67
90.211,90.211,31.66
90.220,90.220,29.74
90.231,90.231,27.30
90.240,90.240,25.52
90.250,90.250,23.85
90.260,90.260,29.44
90.270,90.270,23.55
90.280,90.280,25.42
90.290,90.290,27.54
90.300,90.300,25.73
90.310,90.310,23.59
90.320,90.320,30.28
90.330,90.330,28.68
90.340,90.340,26.91
90.350,90.350,28.91
90.360,90.360,26.60
90.370,90.370,24.18
90.380,90.380,30.29
90.390,90.390,28.53
90.400,90.400,26.39
90.410,90.410,24.12
90.420,90.420,26.60
90.430,90.430,24.62
90.440,90.440,29.84
90.450,90.450,28.76
90.460,90.460,25.89
90.470,90.470,24.42
90.480,90.480,30.44
90.490,90.490,27.65
90.500,90.500,30.73
90.510,90.510,28.89
90.520,90.520,26.93
90.530,90.530,25.21
90.540,90.540,30.12
90.550,90.550,28.69
90.560,90.560,27.03
90.570,90.570,25.42
90.580,90.580,27.34
90.590,90.590,32.74
90.600,90.600,30.60
90.610,90.610,29.32
90.620,90.620,27.07
90.631,90.631,24.98
90.640,90.640,30.59
90.650,90.650,33.04
90.660,90.660,31.00
90.671,90.671,28.51
90.680,90.680,26.20
90.691,90.691,23.09
90.700,90.700,29.21
90.710,90.710,27.50
90.720,90.720,26.85
90.730,90.730,24.59
90.740,90.740,25.81
90.750,90.750,25.16
90.760,90.760,30.41
90.770,90.770,28.98
90.780,90.780,26.78
90.790,90.790,31.64
90.800,90.800,26.27
90.810,90.810,23.37
90.820,90.820,30.03
90.830,90.830,23.69
90.840,90.840,25.63
90.850,90.850,24.86
90.860,90.860,29.84
90.870,90.870,28.08
90.880,90.880,30.35
90.890,90.890,28.47
90.900,90.900,26.12
90.910,90.910,32.05
90.920,90.920,29.34
90.930,90.930,27.47
90.940,90.940,25.55
90.950,90.950,23.36
90.960,90.960,25.85
90.970,90.970,23.41
90.980,90.980,29.52
90.990,90.990,27.66
91.000,91.000,25.40
91.010,91.010,23.58
91.020,91.020,29.33
91.030,91.030,23.36
91.040,91.040,29.34
91.050,91.050,27.41
91.060,91.060,35.78
91.070,91.070,25.61
91.080,91.080,30.09
91.090,91.090,27.46
91.100,91.100,25.37
91.110,91.110,27.03
91.120,91.120,25.03
91.130,91.130,23.84
91.140,91.140,29.58
91.150,91.150,27.81
91.160,91.160,25.73
91.170,91.170,23.87
91.180,91.180,33.53
91.190,91.190,31.23
91.200,91.200,30.26
91.210,91.210,29.13
91.220,91.220,35.08
91.230,91.230,25.34
91.240,91.240,22.10
91.250,91.250,24.97
91.260,91.260,30.10
91.270,91.270,25.05
91.280,91.280,25.98
91.290,91.290,24.01
91.300,91.300,29.71
91.310,91.310,28.50
91.320,91.320,34.41
91.330,91.330,24.58
91.340,91.340,34.41
91.350,91.350,24.14
91.360,91.360,30.11
91.370,91.370,28.83
91.380,91.380,26.37
91.390,91.390,24.28
91.400,91.400,30.01
91.410,91.410,24.47
91.420,91.420,26.44
91.430,91.430,28.03
91.441,91.441,25.33
91.450,91.450,24.43
91.460,91.460,30.00
91.470,91.470,28.17
91.480,91.480,26.08
91.490,91.490,25.11
91.500,91.500,25.53
91.510,91.510,31.75
91.520,91.520,29.89
91.530,91.530,29.18
91.540,91.540,25.80
91.550,91.550,24.50
91.560,91.560,26.03
91.570,91.570,31.63
91.580,91.580,29.87
91.590,91.590,28.27
91.600,91.600,26.89
91.610,91.610,24.31
91.620,91.620,29.66
91.630,91.630,27.31
91.640,91.640,25.36
91.650,91.650,27.52
91.660,91.660,25.44
91.670,91.670,23.48
91.680,91.680,29.68
91.690,91.690,27.72
91.700,91.700,25.30
91.710,91.710,23.37
91.720,91.720,25.35
91.730,91.730,23.51
91.740,91.740,29.28
91.750,91.750,27.39
91.760,91.760,25.41
91.770,91.770,24.86
91.780,91.780,29.68
91.790,91.790,23.16
91.800,91.800,29.21
91.810,91.810,27.93
91.820,91.820,25.24
91.830,91.830,23.69
91.840,91.840,30.26
91.850,91.850,28.49
91.860,91.860,27.52
91.870,91.870,23.95
91.880,91.880,27.66
91.890,91.890,24.93
91.900,91.900,29.95
91.910,91.910,28.01
91.920,91.920,35.14
91.930,91.930,25.16
91.940,91.940,35.41
91.951,91.951,28.01
91.960,91.960,30.20
91.970,91.970,27.53
91.980,91.980,27.06
91.990,91.990,24.40
92.000,92.000,30.35
92.010,92.010,24.18
92.020,92.020,29.30
92.031,92.031,27.91
92.040,92.040,25.95
92.050,92.050,25.66
92.060,92.060,30.77
92.070,92.070,27.79
92.080,92.080,27.53
92.090,92.090,24.67
92.100,92.100,27.77
92.110,92.110,32.01
92.121,92.121,29.24
92.130,92.130,28.81
92.140,92.140,25.81
92.150,92.150,25.39
92.160,92.160,29.92
92.170,92.170,28.02
92.180,92.180,27.40
92.190,92.190,29.14
92.200,92.200,26.83
92.210,92.210,25.65
92.220,92.220,30.02
92.230,92.230,28.07
92.240,92.240,25.46
92.250,92.250,23.61
92.260,92.260,25.21
92.270,92.270,23.58
92.280,92.280,30.16
92.290,92.290,28.68
92.300,92.300,27.04
92.310,92.310,24.77
92.320,92.320,26.68
92.330,92.330,23.68
92.340,92.340,29.38
92.350,92.350,23.56
92.360,92.360,25.68
92.370,92.370,23.65
92.380,92.380,29.45
92.390,92.390,23.49
92.400,92.400,25.72
92.410,92.410,23.71
92.420,92.420,25.49
92.430,92.430,23.45
92.440,92.440,30.00
92.450,92.450,27.94
92.460,92.460,25.58
92.470,92.470,23.74
92.480,92.480,26.29
92.490,92.490,23.94
92.500,92.500,29.66
92.510,92.510,28.47
92.520,92.520,26.27
92.530,92.530,23.95
92.540,92.540,26.68
92.550,92.550,23.83
92.560,92.560,29.62
92.570,92.570,27.75
92.580,92.580,27.25
92.590,92.590,24.31
92.600,92.600,30.43
92.610,92.610,27.27
92.620,92.620,25.98
92.630,92.630,28.85
92.640,92.640,27.20
92.650,92.650,24.59
92.660,92.660,30.37
92.670,92.670,28.19
92.680,92.680,27.23
92.691,92.691,23.90
92.700,92.700,26.75
92.710,92.710,24.22
92.720,92.720,29.59
92.730,92.730,27.65
92.740,92.740,26.08
92.750,92.750,23.67
92.760,92.760,29.65
92.770,92.770,27.43
92.780,92.780,25.44
92.790,92.790,27.96
92.800,92.800,26.16
92.810,92.810,24.98
92.820,92.820,29.48
92.830,92.830,28.19
92.840,92.840,29.60
92.850,92.850,25.33
92.860,92.860,27.11
92.870,92.870,24.17
92.880,92.880,30.07
92.900,92.900,27.59
92.910,92.910,25.14
92.920,92.920,27.21
92.930,92.930,28.43
92.941,92.941,30.08
92.950,92.950,29.06
92.960,92.960,27.70
92.971,92.971,25.30
92.980,92.980,30.24
92.991,92.991,29.46
93.000,93.000,27.20
93.010,93.010,28.29
93.020,93.020,27.05
93.030,93.030,24.39
93.040,93.040,30.14
93.050,93.050,28.09
93.060,93.060,26.34
93.070,93.070,24.46
93.080,93.080,25.93
93.090,93.090,24.12
93.100,93.100,30.11
93.110,93.110,28.04
93.120,93.120,26.24
93.130,93.130,23.93
93.140,93.140,29.85
93.150,93.150,27.81
93.160,93.160,30.72
93.170,93.170,28.12
93.180,93.180,33.73
93.190,93.190,23.33
93.200,93.200,29.34
93.210,93.210,27.28
93.220,93.220,25.64
93.230,93.230,24.03
93.240,93.240,26.94
93.250,93.250,23.48
93.260,93.260,30.19
93.270,93.270,23.46
93.280,93.280,27.07
93.290,93.290,31.89
93.300,93.300,25.73
93.310,93.310,23.44
93.320,93.320,25.23
93.330,93.330,27.50
93.340,93.340,25.99
93.350,93.350,23.84
93.360,93.360,29.96
93.370,93.370,23.57
93.380,93.380,27.06
93.390,93.390,23.80
