since,relative_seconds,rtt
150.870,150.870,34.97
150.880,150.880,25.46
150.890,150.890,19.23
150.900,150.900,20.15
150.910,150.910,19.46
150.920,150.920,51.89
150.930,150.930,47.50
150.940,150.940,37.32
150.950,150.950,38.81
150.960,150.960,29.15
150.970,150.970,22.45
150.981,150.981,20.18
150.990,150.990,22.47
151.000,151.000,20.46
151.010,151.010,31.18
151.020,151.020,29.44
151.030,151.030,26.15
151.040,151.040,20.09
151.050,151.050,19.90
151.060,151.060,17.65
151.070,151.070,22.88
151.080,151.080,24.49
151.090,151.090,18.80
151.100,151.100,16.51
151.110,151.110,19.15
151.120,151.120,20.12
151.130,151.130,22.77
151.140,151.140,15.77
151.150,151.150,17.82
151.160,151.160,19.94
151.170,151.170,22.17
151.180,151.180,15.82
151.190,151.190,18.87
151.200,151.200,15.93
151.210,151.210,22.02
151.220,151.220,24.59
151.230,151.230,17.86
151.240,151.240,16.07
151.250,151.250,27.95
151.260,151.260,32.09
151.270,151.270,22.01
151.280,151.280,27.78
151.290,151.290,33.97
151.300,151.300,24.01
151.310,151.310,23.60
151.320,151.320,24.28
151.330,151.330,18.07
151.340,151.340,23.95
151.350,151.350,23.17
151.360,151.360,24.97
151.370,151.370,21.98
151.380,151.380,29.00
151.390,151.390,31.12
151.400,151.400,25.16
151.410,151.410,18.58
151.420,151.420,16.76
151.430,151.430,19.00
151.440,151.440,20.18
151.450,151.450,28.09
151.460,151.460,32.59
151.470,151.470,22.60
151.480,151.480,20.09
151.491,151.491,18.55
151.500,151.500,17.26
151.510,151.510,19.38
151.520,151.520,20.29
151.530,151.530,23.40
151.540,151.540,16.70
151.550,151.550,19.62
151.560,151.560,20.35
151.570,151.570,18.54
151.580,151.580,16.09
151.590,151.590,18.31
151.600,151.600,25.84
151.610,151.610,30.28
151.620,151.620,28.24
151.630,151.630,18.34
151.640,151.640,17.24
151.650,151.650,21.99
151.660,151.660,16.08
151.670,151.670,18.18
151.680,151.680,16.75
151.690,151.690,22.77
151.700,151.700,37.17
151.710,151.710,39.69
151.720,151.720,29.30
151.730,151.730,19.67
151.740,151.740,48.22
151.750,151.750,42.84
151.760,151.760,43.96
151.770,151.770,39.70
151.780,151.780,32.28
151.790,151.790,22.86
151.800,151.800,20.21
151.810,151.810,18.80
151.820,151.820,19.74
151.830,151.830,18.81
151.840,151.840,16.22
151.850,151.850,22.61
151.860,151.860,31.98
151.870,151.870,29.71
151.880,151.880,19.72
151.890,151.890,25.80
151.900,151.900,23.94
151.910,151.910,18.02
151.920,151.920,16.04
151.930,151.930,22.12
151.940,151.940,27.97
151.950,151.950,38.67
151.960,151.960,28.67
151.970,151.970,18.71
151.980,151.980,19.78
151.990,151.990,17.94
152.000,152.000,16.90
152.010,152.010,25.98
152.020,152.020,16.03
152.030,152.030,29.84
152.040,152.040,32.26
152.050,152.050,22.23
152.060,152.060,16.05
152.070,152.070,18.80
152.080,152.080,16.84
152.090,152.090,21.82
152.100,152.100,39.56
152.110,152.110,34.59
152.120,152.120,33.14
152.130,152.130,23.07
152.140,152.140,17.85
152.150,152.150,19.65
152.160,152.160,17.36
152.170,152.170,19.79
152.180,152.180,17.81
152.190,152.190,19.99
152.200,152.200,25.00
152.210,152.210,20.21
152.220,152.220,29.65
152.230,152.230,27.86
152.240,152.240,25.85
152.250,152.250,19.33
152.260,152.260,17.50
152.270,152.270,20.23
152.280,152.280,17.98
152.290,152.290,22.09
152.300,152.300,16.47
152.310,152.310,19.51
152.320,152.320,20.66
152.330,152.330,18.42
152.340,152.340,23.90
152.350,152.350,27.35
152.360,152.360,28.38
152.370,152.370,18.91
152.380,152.380,20.42
152.400,152.400,20.17
152.410,152.410,26.16
152.420,152.420,28.46
152.430,152.430,22.87
152.441,152.441,19.73
152.450,152.450,22.75
152.460,152.460,16.16
152.470,152.470,27.23
152.480,152.480,24.48
152.490,152.490,19.62
152.500,152.500,17.03
152.510,152.510,19.43
152.520,152.520,20.62
152.530,152.530,22.45
152.540,152.540,16.25
152.550,152.550,19.66
152.560,152.560,17.73
152.570,152.570,22.57
152.580,152.580,23.96
152.590,152.590,19.39
152.600,152.600,17.19
152.610,152.610,19.81
152.620,152.620,68.26
152.630,152.630,90.29
152.640,152.640,79.72
152.650,152.650,70.16
152.660,152.660,59.81
152.670,152.670,50.11
152.690,152.690,40.94
152.720,152.720,21.39
152.730,152.730,32.74
152.740,152.740,22.88
152.750,152.750,39.81
152.770,152.770,20.14
152.780,152.780,46.59
152.790,152.790,36.93
152.800,152.800,26.68
152.810,152.810,27.34
152.820,152.820,49.68
152.830,152.830,45.00
152.840,152.840,35.19
152.850,152.850,25.19
152.860,152.860,20.20
152.870,152.870,20.60
152.880,152.880,21.89
152.890,152.890,22.05
152.900,152.900,27.91
152.910,152.910,28.46
152.920,152.920,29.83
152.930,152.930,40.88
152.940,152.940,30.98
152.950,152.950,26.83
152.960,152.960,27.04
152.970,152.970,28.70
152.980,152.980,38.74
152.990,152.990,39.83
153.000,153.000,30.21
153.010,153.010,25.87
153.020,153.020,26.43
153.030,153.030,21.03
153.040,153.040,27.14
153.050,153.050,27.80
153.060,153.060,50.90
153.070,153.070,50.55
153.080,153.080,40.21
153.090,153.090,40.65
153.100,153.100,30.70
153.110,153.110,38.21
153.120,153.120,28.10
153.131,153.131,22.33
153.140,153.140,29.59
153.150,153.150,29.60
153.160,153.160,29.72
153.170,153.170,30.63
153.180,153.180,31.42
153.190,153.190,26.99
153.200,153.200,28.24
153.210,153.210,38.81
153.220,153.220,49.70
153.230,153.230,39.61
153.240,153.240,30.08
153.250,153.250,30.45
153.260,153.260,31.50
153.270,153.270,21.51
153.281,153.281,21.40
153.290,153.290,29.09
153.300,153.300,29.64
153.310,153.310,30.32
153.320,153.320,40.64
153.330,153.330,52.45
153.340,153.340,42.28
153.350,153.350,32.32
153.360,153.360,22.19
153.370,153.370,29.24
153.380,153.380,29.87
153.390,153.390,28.82
153.400,153.400,30.15
153.410,153.410,25.51
153.420,153.420,31.35
153.430,153.430,21.16
153.440,153.440,26.71
153.450,153.450,21.93
153.460,153.460,22.85
153.470,153.470,28.81
153.480,153.480,29.50
153.490,153.490,19.49
153.500,153.500,20.02
153.510,153.510,20.79
153.520,153.520,32.29
153.530,153.530,22.28
153.540,153.540,22.72
153.550,153.550,29.34
153.560,153.560,29.72
153.570,153.570,19.54
153.580,153.580,19.66
153.590,153.590,20.85
153.600,153.600,28.01
153.610,153.610,37.97
153.620,153.620,28.15
153.630,153.630,28.48
153.640,153.640,24.25
153.650,153.650,30.35
153.660,153.660,20.44
153.670,153.670,20.68
153.680,153.680,27.18
153.690,153.690,38.38
153.700,153.700,39.63
153.710,153.710,40.17
153.720,153.720,30.37
153.730,153.730,26.47
153.740,153.740,30.99
153.750,153.750,20.71
153.760,153.760,39.19
153.770,153.770,49.02
153.781,153.781,38.77
153.790,153.790,29.50
153.800,153.800,24.51
153.811,153.811,24.78
153.820,153.820,20.07
153.830,153.830,20.53
153.840,153.840,27.08
153.850,153.850,27.76
153.860,153.860,27.95
153.870,153.870,29.17
153.880,153.880,25.70
153.890,153.890,26.79
153.900,153.900,31.91
153.910,153.910,37.82
153.920,153.920,32.45
153.930,153.930,22.63
153.940,153.940,24.32
153.950,153.950,23.78
153.960,153.960,25.17
153.970,153.970,30.12
153.980,153.980,36.97
153.990,153.990,36.72
154.000,154.000,26.76
154.010,154.010,21.90
154.020,154.020,28.09
154.030,154.030,28.92
154.040,154.040,29.86
154.050,154.050,30.52
154.060,154.060,25.47
154.070,154.070,20.88
154.080,154.080,21.33
154.090,154.090,22.10
154.100,154.100,28.34
154.110,154.110,39.73
154.120,154.120,40.04
154.130,154.130,30.09
154.140,154.140,30.62
154.150,154.150,26.03
154.160,154.160,26.72
154.170,154.170,27.29
154.180,154.180,27.92
154.190,154.190,28.71
154.200,154.200,45.33
154.210,154.210,35.36
154.220,154.220,36.15
154.230,154.230,36.82
154.240,154.240,26.82
154.260,154.260,29.02
154.270,154.270,28.57
154.280,154.280,28.95
154.290,154.290,30.28
154.300,154.300,20.36
154.310,154.310,27.20
154.320,154.320,37.66
154.330,154.330,27.68
154.340,154.340,28.29
154.350,154.350,29.66
154.360,154.360,24.24
154.370,154.370,29.94
154.380,154.380,19.93
154.390,154.390,37.41
154.400,154.400,27.41
154.410,154.410,22.31
154.420,154.420,30.56
154.430,154.430,29.64
154.440,154.440,29.71
154.450,154.450,30.19
154.460,154.460,30.91
154.470,154.470,26.92
154.480,154.480,28.26
154.491,154.491,27.15
154.501,154.501,40.08
154.510,154.510,30.55
154.521,154.521,24.95
154.530,154.530,30.12
154.540,154.540,31.12
154.550,154.550,20.83
154.560,154.560,26.86
154.571,154.571,22.54
154.580,154.580,29.07
154.590,154.590,29.53
154.600,154.600,30.18
154.610,154.610,30.92
154.620,154.620,27.07
154.630,154.630,27.59
154.640,154.640,27.67
154.650,154.650,29.39
154.660,154.660,29.23
154.670,154.670,29.91
154.680,154.680,25.49
154.690,154.690,26.50
154.700,154.700,20.27
154.710,154.710,22.16
154.721,154.721,27.09
154.730,154.730,22.58
154.740,154.740,28.69
154.750,154.750,24.01
154.760,154.760,30.14
154.770,154.770,30.73
154.780,154.780,37.65
154.790,154.790,27.57
154.800,154.800,27.48
154.810,154.810,28.84
154.820,154.820,24.76
154.830,154.830,23.99
154.840,154.840,29.55
154.850,154.850,24.82
154.860,154.860,30.40
154.870,154.870,25.97
154.880,154.880,21.67
154.890,154.890,21.91
154.900,154.900,22.52
154.910,154.910,23.44
154.920,154.920,23.94
154.930,154.930,30.06
154.940,154.940,20.06
154.950,154.950,26.04
154.960,154.960,26.72
154.970,154.970,27.58
154.980,154.980,28.31
154.990,154.990,28.64
155.000,155.000,29.63
155.010,155.010,29.93
155.020,155.020,37.23
155.030,155.030,36.91
155.040,155.040,26.88
155.050,155.050,28.65
155.060,155.060,28.78
155.070,155.070,33.83
155.080,155.080,34.44
155.090,155.090,24.55
155.100,155.100,30.44
155.110,155.110,36.45
155.120,155.120,37.92
155.130,155.130,27.81
155.140,155.140,27.98
155.150,155.150,30.02
155.160,155.160,29.60
155.170,155.170,30.42
155.180,155.180,31.60
155.190,155.190,21.59
155.200,155.200,21.51
155.210,155.210,39.93
155.220,155.220,30.16
155.230,155.230,30.15
155.240,155.240,29.98
155.250,155.250,30.43
155.260,155.260,31.13
155.270,155.270,37.65
155.280,155.280,27.97
155.291,155.291,27.95
155.300,155.300,29.34
155.310,155.310,50.43
155.320,155.320,40.78
155.330,155.330,30.95
155.340,155.340,30.83
155.350,155.350,38.48
155.361,155.361,37.14
155.370,155.370,28.06
155.380,155.380,38.79
155.390,155.390,29.01
155.400,155.400,29.46
155.410,155.410,24.81
155.420,155.420,31.25
155.430,155.430,21.44
155.440,155.440,27.55
155.450,155.450,29.50
155.460,155.460,40.57
155.470,155.470,39.60
155.480,155.480,29.73
155.490,155.490,27.02
155.501,155.501,31.53
155.510,155.510,37.46
155.520,155.520,27.41
155.530,155.530,22.82
155.540,155.540,30.56
155.550,155.550,30.38
155.560,155.560,29.47
155.570,155.570,30.24
155.580,155.580,32.40
155.590,155.590,26.65
155.600,155.600,21.46
155.610,155.610,22.83
155.620,155.620,22.89
155.630,155.630,24.13
155.640,155.640,29.12
155.650,155.650,24.60
155.660,155.660,19.83
155.670,155.670,20.64
155.680,155.680,22.61
155.690,155.690,21.94
155.700,155.700,22.57
155.710,155.710,23.40
155.720,155.720,29.29
155.730,155.730,24.78
155.740,155.740,25.67
155.750,155.750,20.87
155.760,155.760,21.92
155.770,155.770,23.41
155.780,155.780,24.12
155.790,155.790,23.53
155.800,155.800,25.26
155.810,155.810,35.52
155.820,155.820,25.57
155.830,155.830,20.92
155.840,155.840,22.01
155.850,155.850,23.54
155.860,155.860,28.60
155.870,155.870,29.52
155.880,155.880,29.89
155.890,155.890,30.22
155.900,155.900,20.22
155.910,155.910,20.86
155.920,155.920,22.53
155.930,155.930,23.62
155.940,155.940,24.47
155.950,155.950,29.98
155.960,155.960,36.65
155.970,155.970,30.01
155.980,155.980,20.23
155.990,155.990,31.51
156.000,156.000,32.12
156.010,156.010,22.79
156.021,156.021,39.59
156.030,156.030,29.87
156.041,156.041,23.92
156.050,156.050,26.20
156.060,156.060,20.72
156.071,156.071,26.44
156.080,156.080,28.38
156.090,156.090,23.46
156.100,156.100,23.51
156.110,156.110,30.13
156.120,156.120,24.87
156.130,156.130,30.47
156.140,156.140,20.70
156.150,156.150,26.15
156.160,156.160,22.18
156.170,156.170,27.76
156.180,156.180,29.11
156.190,156.190,30.06
156.200,156.200,40.56
156.210,156.210,30.87
156.220,156.220,30.91
156.230,156.230,27.33
156.240,156.240,27.46
156.250,156.250,22.25
156.260,156.260,29.23
156.270,156.270,25.18
156.280,156.280,29.81
156.290,156.290,30.52
156.300,156.300,20.31
156.310,156.310,21.05
156.320,156.320,32.94
156.330,156.330,23.34
156.340,156.340,28.78
156.350,156.350,29.35
156.360,156.360,29.43
156.370,156.370,29.71
156.380,156.380,30.92
156.390,156.390,31.69
156.400,156.400,21.50
156.410,156.410,22.24
156.420,156.420,22.83
156.430,156.430,28.76
156.440,156.440,29.35
156.450,156.450,30.07
156.460,156.460,41.53
156.470,156.470,31.54
156.480,156.480,21.52
156.490,156.490,27.70
156.500,156.500,28.17
156.510,156.510,50.09
156.520,156.520,40.07
156.530,156.530,51.52
156.540,156.540,41.85
156.550,156.550,31.64
156.560,156.560,28.00
156.570,156.570,27.39
156.580,156.580,38.76
156.590,156.590,28.44
156.600,156.600,29.39
156.610,156.610,30.01
156.620,156.620,30.76
156.630,156.630,37.02
156.640,156.640,27.03
156.650,156.650,27.66
156.660,156.660,38.77
156.670,156.670,39.42
156.680,156.680,29.52
156.690,156.690,19.65
156.710,156.710,21.43
156.720,156.720,27.83
156.730,156.730,28.50
156.740,156.740,39.39
156.750,156.750,39.89
156.760,156.760,29.81
156.770,156.770,30.22
156.780,156.780,31.00
156.790,156.790,37.43
156.800,156.800,27.10
156.811,156.811,27.17
156.820,156.820,28.54
156.830,156.830,29.11
156.840,156.840,29.26
156.850,156.850,30.12
156.860,156.860,30.49
156.870,156.870,38.21
156.880,156.880,28.13
156.890,156.890,28.76
156.900,156.900,28.14
156.910,156.910,29.68
156.920,156.920,41.21
156.930,156.930,31.48
156.940,156.940,31.80
156.950,156.950,36.61
156.960,156.960,38.76
156.970,156.970,38.52
156.980,156.980,28.33
156.990,156.990,30.13
157.000,157.000,30.04
157.010,157.010,41.10
157.020,157.020,31.26
157.030,157.030,37.15
157.040,157.040,27.13
157.050,157.050,29.31
157.060,157.060,28.64
157.070,157.070,29.28
157.080,157.080,29.84
157.090,157.090,51.31
157.100,157.100,41.36
157.110,157.110,47.35
157.120,157.120,37.07
157.130,157.130,27.44
157.140,157.140,27.98
157.150,157.150,28.80
157.160,157.160,29.56
157.170,157.170,29.95
157.180,157.180,36.19
157.190,157.190,26.10
157.200,157.200,26.88
157.210,157.210,27.59
157.220,157.220,39.61
157.230,157.230,29.62
157.240,157.240,39.93
157.250,157.250,40.54
157.260,157.260,36.50
157.270,157.270,26.31
157.280,157.280,26.73
157.290,157.290,37.74
157.300,157.300,28.22
157.310,157.310,28.49
157.320,157.320,40.31
157.330,157.330,30.41
157.340,157.340,30.85
157.350,157.350,36.95
157.360,157.360,37.87
157.370,157.370,39.05
157.380,157.380,28.88
157.390,157.390,29.36
157.400,157.400,24.14
157.410,157.410,29.98
157.420,157.420,20.10
157.430,157.430,21.06
157.440,157.440,27.41
157.450,157.450,28.27
157.460,157.460,28.78
157.470,157.470,29.18
157.480,157.480,29.95
157.490,157.490,30.24
157.500,157.500,31.37
157.510,157.510,37.43
157.520,157.520,27.60
157.530,157.530,22.76
157.541,157.541,28.15
157.551,157.551,23.11
157.560,157.560,29.57
157.570,157.570,30.12
157.580,157.580,30.97
157.590,157.590,21.23
157.600,157.600,39.47
157.610,157.610,29.55
157.620,157.620,23.68
157.630,157.630,29.22
157.640,157.640,30.76
157.650,157.650,30.95
157.660,157.660,31.42
157.670,157.670,31.53
157.680,157.680,21.57
157.690,157.690,22.87
157.700,157.700,23.55
157.711,157.711,24.86
157.720,157.720,29.31
157.730,157.730,30.54
157.740,157.740,21.05
157.750,157.750,21.27
157.760,157.760,27.85
157.771,157.771,22.23
157.780,157.780,34.33
157.790,157.790,23.93
157.800,157.800,30.98
157.810,157.810,30.72
157.820,157.820,21.18
157.830,157.830,36.76
157.840,157.840,27.01
157.850,157.850,21.97
157.860,157.860,28.14
157.870,157.870,28.96
157.880,157.880,29.75
157.890,157.890,19.82
157.900,157.900,20.18
157.910,157.910,20.88
157.920,157.920,37.40
157.930,157.930,27.43
157.940,157.940,28.29
157.950,157.950,23.80
157.960,157.960,23.96
157.970,157.970,30.10
157.980,157.980,20.33
157.990,157.990,20.55
158.000,158.000,21.32
158.010,158.010,27.32
158.020,158.020,28.17
158.030,158.030,28.65
158.050,158.050,20.09
158.060,158.060,20.66
158.070,158.070,27.66
158.080,158.080,27.71
158.090,158.090,27.61
158.100,158.100,29.43
158.110,158.110,24.81
158.120,158.120,25.42
158.130,158.130,30.78
158.140,158.140,47.88
158.150,158.150,48.16
158.160,158.160,37.83
158.170,158.170,39.65
158.180,158.180,40.31
158.190,158.190,29.90
158.200,158.200,24.60
158.210,158.210,25.22
158.220,158.220,46.99
158.231,158.231,36.52
158.240,158.240,32.49
158.250,158.250,27.87
158.260,158.260,22.88
158.270,158.270,29.25
158.280,158.280,31.08
158.290,158.290,30.42
158.300,158.300,36.60
158.310,158.310,37.45
158.320,158.320,38.56
158.331,158.331,27.98
158.340,158.340,28.39
158.350,158.350,28.96
158.360,158.360,30.00
158.370,158.370,40.85
158.380,158.380,30.87
158.390,158.390,38.32
158.401,158.401,27.88
158.410,158.410,29.29
158.420,158.420,39.53
158.430,158.430,29.03
158.440,158.440,40.74
158.450,158.450,30.73
158.460,158.460,31.13
158.470,158.470,26.29
158.480,158.480,26.99
158.490,158.490,21.95
158.500,158.500,28.27
158.510,158.510,28.86
158.520,158.520,40.27
158.530,158.530,40.94
158.540,158.540,30.66
158.550,158.550,26.20
158.560,158.560,26.36
158.570,158.570,27.49
158.580,158.580,28.33
158.590,158.590,29.08
158.600,158.600,40.23
158.610,158.610,40.94
158.620,158.620,30.89
158.630,158.630,20.86
158.640,158.640,27.33
158.650,158.650,28.36
158.660,158.660,28.33
158.670,158.670,28.90
158.680,158.680,29.33
158.690,158.690,40.62
158.700,158.700,37.30
158.710,158.710,36.73
158.720,158.720,26.89
158.730,158.730,27.80
158.740,158.740,28.26
158.750,158.750,30.03
158.760,158.760,29.65
158.770,158.770,46.57
158.780,158.780,57.73
158.790,158.790,47.60
158.800,158.800,37.45
158.810,158.810,27.66
158.820,158.820,29.40
158.830,158.830,29.88
158.850,158.850,20.17
158.860,158.860,31.17
158.870,158.870,26.44
158.880,158.880,27.55
158.890,158.890,27.77
158.900,158.900,28.78
158.910,158.910,39.99
158.920,158.920,29.80
158.930,158.930,30.67
158.940,158.940,31.55
158.950,158.950,32.24
158.960,158.960,21.95
158.970,158.970,22.80
158.980,158.980,23.68
158.990,158.990,29.77
159.000,159.000,40.56
159.010,159.010,30.91
159.020,159.020,37.64
159.030,159.030,27.69
159.041,159.041,27.90
159.050,159.050,28.15
159.060,159.060,34.08
159.070,159.070,29.28
159.080,159.080,30.18
159.090,159.090,25.18
159.100,159.100,20.58
159.110,159.110,21.44
159.120,159.120,22.14
159.130,159.130,28.95
159.140,159.140,23.49
159.150,159.150,25.09
159.160,159.160,30.81
159.170,159.170,30.97
159.180,159.180,31.73
159.190,159.190,33.07
159.200,159.200,22.46
159.211,159.211,22.38
159.220,159.220,34.15
159.230,159.230,24.77
159.240,159.240,30.62
159.250,159.250,31.14
159.260,159.260,32.04
159.270,159.270,22.27
159.280,159.280,26.87
159.290,159.290,23.18
159.300,159.300,29.91
159.310,159.310,40.79
159.320,159.320,41.27
159.330,159.330,31.33
159.340,159.340,31.88
159.350,159.350,21.57
159.360,159.360,27.75
159.370,159.370,28.32
159.380,159.380,28.93
159.390,159.390,29.20
159.400,159.400,30.28
159.410,159.410,25.37
159.420,159.420,25.83
159.430,159.430,20.97
159.440,159.440,27.35
159.450,159.450,27.86
159.460,159.460,28.39
159.470,159.470,29.25
159.480,159.480,29.85
159.490,159.490,19.83
159.500,159.500,19.56
159.510,159.510,26.13
159.520,159.520,38.05
159.530,159.530,27.95
159.540,159.540,28.58
159.550,159.550,23.89
159.560,159.560,24.55
159.570,159.570,19.55
159.580,159.580,20.10
159.590,159.590,26.82
159.600,159.600,27.62
159.610,159.610,33.69
159.620,159.620,23.61
159.630,159.630,29.66
159.640,159.640,30.47
159.650,159.650,30.59
159.660,159.660,21.15
159.670,159.670,21.42
159.680,159.680,21.87
159.691,159.691,29.17
159.700,159.700,29.46
159.710,159.710,24.45
159.720,159.720,36.31
159.730,159.730,26.19
159.740,159.740,26.21
159.750,159.750,21.70
159.760,159.760,23.00
159.770,159.770,28.16
159.780,159.780,39.98
159.790,159.790,29.65
159.800,159.800,29.96
159.810,159.810,20.45
159.820,159.820,26.93
159.830,159.830,27.32
159.840,159.840,22.27
159.850,159.850,23.65
159.860,159.860,24.85
159.870,159.870,25.21
159.880,159.880,25.12
159.890,159.890,27.42
159.900,159.900,27.81
159.910,159.910,32.35
159.920,159.920,22.68
159.930,159.930,23.21
159.940,159.940,23.16
159.951,159.951,25.01
159.960,159.960,24.57
159.970,159.970,26.10
159.980,159.980,26.92
159.990,159.990,26.70
160.000,160.000,39.29
160.010,160.010,29.14
160.020,160.020,29.17
160.030,160.030,29.32
160.040,160.040,29.03
160.050,160.050,29.90
160.060,160.060,20.11
160.070,160.070,20.85
160.080,160.080,27.11
160.090,160.090,22.09
160.100,160.100,38.77
160.110,160.110,28.82
160.120,160.120,29.57
160.130,160.130,29.93
160.140,160.140,30.87
160.150,160.150,31.69
160.160,160.160,32.33
160.170,160.170,22.06
160.180,160.180,22.68
160.190,160.190,28.89
160.200,160.200,29.62
160.210,160.210,24.77
160.220,160.220,25.51
160.230,160.230,20.73
160.240,160.240,26.69
160.250,160.250,22.04
160.260,160.260,29.16
160.270,160.270,29.33
160.280,160.280,29.81
160.290,160.290,29.86
160.300,160.300,19.96
160.310,160.310,20.81
160.320,160.320,38.90
160.330,160.330,28.94
160.340,160.340,29.31
160.350,160.350,28.96
160.360,160.360,29.89
160.370,160.370,41.42
160.380,160.380,31.33
160.390,160.390,33.48
160.401,160.401,33.29
160.410,160.410,23.86
160.420,160.420,24.65
160.430,160.430,25.01
160.440,160.440,25.02
160.450,160.450,26.40
160.460,160.460,32.20
160.480,160.480,22.01
160.490,160.490,23.54
160.500,160.500,39.90
160.510,160.510,30.01
160.520,160.520,30.16
160.530,160.530,30.82
160.540,160.540,28.47
160.550,160.550,27.16
160.561,160.561,21.45
160.570,160.570,30.05
160.580,160.580,24.09
160.590,160.590,24.24
160.600,160.600,25.05
160.610,160.610,30.50
160.620,160.620,20.59
160.630,160.630,27.79
160.640,160.640,21.75
160.650,160.650,28.31
160.660,160.660,29.81
160.670,160.670,30.03
160.680,160.680,30.61
160.690,160.690,26.76
160.700,160.700,30.75
160.710,160.710,21.41
160.720,160.720,23.37
160.730,160.730,22.89
160.740,160.740,23.25
160.750,160.750,23.72
160.760,160.760,24.34
160.770,160.770,30.92
160.780,160.780,25.62
160.790,160.790,21.02
160.800,160.800,27.67
160.810,160.810,28.74
160.820,160.820,22.85
160.830,160.830,29.37
160.840,160.840,30.43
160.850,160.850,31.21
160.860,160.860,31.88
160.870,160.870,21.86
160.880,160.880,21.69
160.890,160.890,21.62
160.900,160.900,22.40
160.910,160.910,29.25
160.920,160.920,24.92
160.930,160.930,25.51
160.940,160.940,19.78
160.950,160.950,26.96
160.960,160.960,21.58
160.970,160.970,22.05
160.980,160.980,22.66
160.990,160.990,23.46
161.000,161.000,23.93
161.010,161.010,47.12
161.020,161.020,37.05
161.030,161.030,31.16
161.040,161.040,27.49
161.050,161.050,28.06
161.060,161.060,28.75
161.070,161.070,29.74
161.080,161.080,30.28
161.090,161.090,30.23
161.100,161.100,30.97
161.110,161.110,31.64
161.120,161.120,21.53
161.130,161.130,22.68
161.141,161.141,29.04
161.150,161.150,29.80
161.160,161.160,30.22
161.170,161.170,30.49
161.180,161.180,31.05
161.190,161.190,37.74
161.200,161.200,27.78
161.210,161.210,28.52
161.220,161.220,39.79
161.230,161.230,29.37
161.240,161.240,40.62
161.250,161.250,40.70
161.260,161.260,31.32
161.270,161.270,37.23
161.280,161.280,27.38
161.290,161.290,29.22
161.300,161.300,28.75
161.310,161.310,39.71
161.320,161.320,29.78
161.330,161.330,30.35
161.340,161.340,31.04
161.350,161.350,37.23
161.360,161.360,38.59
161.370,161.370,29.32
161.380,161.380,39.12
161.390,161.390,29.60
161.400,161.400,51.13
161.411,161.411,40.81
161.420,161.420,36.84
161.430,161.430,37.41
161.441,161.441,27.07
161.450,161.450,28.37
161.460,161.460,29.38
161.470,161.470,29.29
161.480,161.480,30.26
161.490,161.490,30.70
161.500,161.500,31.58
161.510,161.510,48.24
161.520,161.520,38.67
161.530,161.530,39.24
161.540,161.540,39.32
161.550,161.550,39.82
161.560,161.560,30.05
161.570,161.570,41.22
161.580,161.580,36.11
161.590,161.590,36.66
161.600,161.600,26.67
161.610,161.610,27.55
161.620,161.620,27.99
161.630,161.630,28.79
161.640,161.640,39.93
161.650,161.650,35.18
161.660,161.660,36.10
161.670,161.670,25.99
161.690,161.690,27.94
161.700,161.700,27.98
161.710,161.710,28.65
161.720,161.720,40.59
161.730,161.730,30.47
161.740,161.740,30.97
161.750,161.750,27.14
161.760,161.760,26.81
161.770,161.770,27.93
161.780,161.780,28.57
161.790,161.790,28.42
161.800,161.800,40.19
161.810,161.810,30.58
161.820,161.820,31.14
161.830,161.830,27.02
161.840,161.840,27.36
161.850,161.850,28.79
161.860,161.860,40.41
161.871,161.871,29.78
161.880,161.880,41.48
161.890,161.890,41.09
161.900,161.900,37.47
161.910,161.910,27.38
161.920,161.920,38.97
161.931,161.931,28.69
161.940,161.940,34.17
161.950,161.950,24.64
161.960,161.960,30.16
161.970,161.970,30.31
161.980,161.980,37.73
161.990,161.990,27.29
162.000,162.000,27.09
162.010,162.010,38.70
162.020,162.020,28.75
162.030,162.030,24.74
162.040,162.040,25.83
162.050,162.050,30.22
162.060,162.060,20.43
162.070,162.070,20.92
162.080,162.080,27.87
162.090,162.090,29.00
162.100,162.100,28.98
162.111,162.111,24.69
162.120,162.120,30.14
162.130,162.130,30.36
162.140,162.140,31.45
162.150,162.150,21.11
162.161,162.161,27.22
162.170,162.170,30.71
162.180,162.180,29.26
162.190,162.190,29.99
162.200,162.200,29.89
162.210,162.210,41.65
162.220,162.220,31.26
162.230,162.230,21.59
162.240,162.240,26.71
162.250,162.250,48.46
162.260,162.260,38.61
162.270,162.270,28.55
162.280,162.280,29.54
162.290,162.290,30.12
162.300,162.300,30.76
162.310,162.310,20.80
162.320,162.320,26.65
162.330,162.330,27.52
162.340,162.340,28.44
162.350,162.350,28.90
162.360,162.360,29.87
162.370,162.370,30.03
162.380,162.380,20.14
162.390,162.390,20.74
162.400,162.400,26.67
162.410,162.410,38.01
162.420,162.420,28.19
162.430,162.430,28.64
162.440,162.440,29.94
162.450,162.450,40.53
162.460,162.460,48.86
162.470,162.470,44.70
162.480,162.480,34.69
162.490,162.490,24.66
162.500,162.500,29.32
162.510,162.510,29.02
162.520,162.520,40.57
162.530,162.530,30.79
162.540,162.540,30.73
162.550,162.550,36.78
162.560,162.560,38.90
162.570,162.570,39.59
162.580,162.580,29.70
162.590,162.590,29.18
162.600,162.600,29.55
162.610,162.610,30.48
162.620,162.620,30.95
